Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000045216	Hs6st1	1	+	36107481	36145527	85.617645	8.272807	26.737068
ENSMUSG00000104523	Gm37335	1	-	36144465	36145527	0.000000	0.000000	0.000000
ENSMUSG00000102202	Gm33280	1	+	36171123	36177827	0.908065	0.058538	0.189190
ENSMUSG00000026123	Plekhb2	1	+	34889057	34918661	195.740295	68.830399	222.454483
ENSMUSG00000037470	Uggt1	1	-	36179108	36283801	57.117668	5.344675	17.273573
ENSMUSG00000098752	Mir6897	1	-	36183333	36183394	0.000000	0.000000	0.000000
ENSMUSG00000047180	Neurl3	1	-	36303678	36313760	4.291265	0.354330	1.145166
ENSMUSG00000037447	Arid5a	1	+	36346814	36363110	7.304306	1.627885	5.261196
ENSMUSG00000010453	Kansl3	1	-	36374811	36408262	170.751312	17.492100	56.533104
ENSMUSG00000098680	Mir6898	1	-	36387763	36387839	0.000000	0.000000	0.000000
ENSMUSG00000037432	Fer1l5	1	+	36411372	36461191	15.209222	1.892467	6.116306
ENSMUSG00000001143	Lman2l	1	-	36458952	36484352	83.001678	14.923597	48.231907
ENSMUSG00000037408	Cnnm4	1	+	36510701	36547845	39.910027	2.736890	8.845416
ENSMUSG00000104316	Gm37909	1	+	36513033	36515191	0.012506	0.000806	0.002606
ENSMUSG00000001138	Cnnm3	1	+	36550948	36567318	63.461914	5.828828	18.838320
ENSMUSG00000102845	Gm38033	1	-	36566615	36567318	0.000000	0.000000	0.000000
ENSMUSG00000067653	Ankrd23	1	-	36569269	36575964	15.996941	1.505226	4.864773
ENSMUSG00000109510	Gm42417	1	-	36569274	36578510	4.254864	0.282919	0.914374
ENSMUSG00000079610	Ankrd39	1	-	36576588	36586526	22.057947	2.859389	9.241322
ENSMUSG00000026121	Sema4c	1	-	36587720	36597430	40.640453	3.234499	10.453648
ENSMUSG00000087589	D430040D24Rik	1	+	36596782	36604694	2.828611	0.262346	0.847883
ENSMUSG00000046337	Fam178b	1	-	36601773	36722264	0.043003	0.015876	0.051311
ENSMUSG00000089906	Gm6428	1	+	36640883	36641227	0.252864	0.016301	0.052683
ENSMUSG00000061518	Cox5b	1	+	36730530	36732762	1411.920166	182.030640	588.308899
ENSMUSG00000026117	Zap70	1	+	36800879	36821899	1.824940	0.420373	1.358611
ENSMUSG00000097291	Gm18828	1	-	36803944	36804955	0.000000	0.000000	0.000000
ENSMUSG00000037351	Actr1b	1	-	36737195	36753503	624.818542	58.126595	187.860641
ENSMUSG00000102416	4933424G06Rik	1	+	36749230	36797034	0.478328	0.172982	0.559064
ENSMUSG00000104237	Gm33533	1	-	36778129	36783873	5.862808	0.377942	1.221480
ENSMUSG00000080054	Rpl12-ps1	1	-	36997011	36997508	0.263722	0.017001	0.054945
ENSMUSG00000026116	Tmem131	1	-	36831272	36982747	82.615990	8.690001	28.085407
ENSMUSG00000103016	Gm37506	1	-	36910984	36911126	0.000000	0.000000	0.000000
ENSMUSG00000102930	Gm38115	1	-	36952682	36955620	0.000000	0.000000	0.000000
ENSMUSG00000103159	F830112A20Rik	1	-	36961878	36965429	0.000000	0.000000	0.000000
ENSMUSG00000050122	Vwa3b	1	+	37065677	37226694	0.574542	0.202977	0.656007
ENSMUSG00000103603	Gm37020	1	-	37171354	37172345	5.340726	0.344287	1.112708
ENSMUSG00000026114	Cnga3	1	+	37253515	37302465	1.237301	0.088806	0.287015
ENSMUSG00000026113	Inpp4a	1	+	37338946	37449817	121.255508	21.116106	68.245605
ENSMUSG00000086064	4930439A04Rik	1	-	37368748	37373253	0.000000	0.000000	0.000000
ENSMUSG00000102879	Gm37135	1	-	37370052	37370585	0.000000	0.000000	0.000000
ENSMUSG00000026112	Coa5	1	-	37456165	37469184	232.912933	20.337481	65.729149
ENSMUSG00000026111	Unc50	1	+	37469220	37478205	208.039978	18.228159	58.911987
ENSMUSG00000026110	Mgat4a	1	-	37478421	37580097	43.175915	5.048169	16.315289
ENSMUSG00000103948	4930594C11Rik	1	-	37524932	37527686	0.061706	0.003978	0.012856
ENSMUSG00000087233	Gm43213	1	-	37526274	37528063	0.000000	0.000000	0.000000
ENSMUSG00000026141	Col19a1	1	-	24300971	24626553	6.923700	0.644479	2.082907
ENSMUSG00000077463	Gm26418	1	-	24587922	24588058	0.000000	0.000000	0.000000
ENSMUSG00000099997	Tubb4b-ps2	1	-	24633168	24634504	1.056243	0.068090	0.220062
ENSMUSG00000100131	Gm28439	1	-	24650616	24651491	10223.109375	659.026611	2129.922607
ENSMUSG00000067736	Gm10222	1	-	24651488	24651781	18850.816406	1215.206543	3927.452881
ENSMUSG00000101939	Gm28438	1	-	24651856	24652200	7212.443359	464.945801	1502.668701
ENSMUSG00000101111	Gm28437	1	-	24652270	24653052	49636.144531	3199.764160	10341.388672
ENSMUSG00000100862	Gm10925	1	-	24653055	24653732	47516.039062	3063.093018	9899.677734
ENSMUSG00000102070	Gm28661	1	-	24653966	24654646	61226.382812	3946.921875	12756.144531
ENSMUSG00000101249	Gm29216	1	-	24654787	24655278	87398.695312	5634.104004	18208.986328
ENSMUSG00000073725	Lmbrd1	1	+	24717711	24805382	131.997375	20.929464	67.642395
ENSMUSG00000061584	Lyg2	1	-	37945004	37955574	0.000000	0.000000	0.000000
ENSMUSG00000060771	Tsga10	1	-	37793857	37905510	13.434029	2.696294	8.714213
ENSMUSG00000097268	Gm26805	1	+	37904380	37910469	13.556418	0.873906	2.824397
ENSMUSG00000037216	Lipt1	1	+	37910819	37915309	15.376883	3.764098	12.165272
ENSMUSG00000026088	Mitd1	1	-	37913882	37929492	18.050875	3.740706	12.089672
ENSMUSG00000026087	Mrpl30	1	+	37929558	37937616	148.200165	34.093494	110.187515
ENSMUSG00000026090	Cracdl	1	-	37650758	37759166	760.685425	62.916355	203.340775
ENSMUSG00000089767	4930556I23Rik	1	+	37653340	37654453	18.603571	1.199268	3.875941
ENSMUSG00000104365	4930470B04Rik	1	+	37699803	37701728	0.828260	0.053393	0.172563
ENSMUSG00000102650	Gm19863	1	-	37733528	37735745	0.229157	0.014772	0.047743
ENSMUSG00000058407	Txndc9	1	-	38024270	38036974	55.863308	12.119720	39.169994
ENSMUSG00000026083	Eif5b	1	+	38037091	38094660	87.424133	8.566862	27.687429
ENSMUSG00000026082	Rev1	1	-	38091867	38168882	41.480083	5.943084	19.207584
ENSMUSG00000103804	Gm37062	1	-	38115376	38116386	3.216833	0.207371	0.670208
ENSMUSG00000037138	Aff3	1	-	38216407	38704036	40.980762	5.553990	17.950066
ENSMUSG00000085391	Gm16150	1	+	38274501	38285747	0.346493	0.046615	0.150657
ENSMUSG00000085280	Gm16151	1	+	38346983	38351011	0.000000	0.000000	0.000000
ENSMUSG00000087131	Gm16152	1	+	38424030	38433055	0.000000	0.000000	0.000000
ENSMUSG00000102984	Gm34727	1	+	38526600	38527128	0.000000	0.000000	0.000000
ENSMUSG00000103531	2610300A13Rik	1	+	38806265	38806767	0.000000	0.000000	0.000000
ENSMUSG00000048814	Lonrf2	1	-	38832726	38875792	324.423615	23.931107	77.343475
ENSMUSG00000026080	Chst10	1	-	38902948	38937242	97.203506	22.589577	73.007751
ENSMUSG00000103647	Gm37707	1	+	38923835	38927153	0.904615	0.058315	0.188471
ENSMUSG00000102447	Gm6621	1	+	38947026	38947797	0.138601	0.008935	0.028877
ENSMUSG00000067604	Nms	1	+	38978230	38989357	3.515485	0.228378	0.738100
ENSMUSG00000026078	Pdcl3	1	+	39024689	39036319	62.244289	4.949161	15.995302
ENSMUSG00000103046	Gm37309	1	+	39031759	39033397	10.907870	0.703169	2.272588
ENSMUSG00000103182	Gm37091	1	-	39120333	39122419	0.022424	0.001446	0.004672
ENSMUSG00000026077	Npas2	1	+	39232812	39402317	11.147875	13.350052	43.146328
ENSMUSG00000092553	Gm20428	1	-	39315364	39315646	0.000000	0.000000	0.000000
ENSMUSG00000092563	Gm3617	1	+	39353980	39354534	1.873874	0.120798	0.390410
ENSMUSG00000003135	Cnot11	1	+	39574073	39585970	89.748871	6.283729	20.308521
ENSMUSG00000085894	Gm15832	1	-	39586651	39591083	13.207626	0.851422	2.751729
ENSMUSG00000077704	Snord89	1	-	39587826	39587935	21.672728	1.397119	4.515381
ENSMUSG00000048234	Rnf149	1	-	39590377	39616486	87.643120	6.623287	21.405947
ENSMUSG00000064936	Gm23722	1	-	39612827	39612956	0.823092	0.053060	0.171486
ENSMUSG00000102471	Gm5100	1	-	39636585	39637173	0.176570	0.011382	0.036787
ENSMUSG00000073702	Rpl31	1	+	39406923	39410992	1777.954590	242.137253	782.568787
ENSMUSG00000003134	Tbc1d8	1	-	39410573	39517836	174.621780	13.621181	44.022594
ENSMUSG00000102607	Gm37265	1	-	39458129	39459013	0.000000	0.000000	0.000000
ENSMUSG00000050967	Creg2	1	-	39657574	39690642	157.823257	10.173981	32.881516
ENSMUSG00000097083	D930019O06Rik	1	+	39689344	39696550	2.460137	0.158591	0.512555
ENSMUSG00000057173	Rfx8	1	-	39704461	39760157	1.164095	0.079938	0.258355
ENSMUSG00000091937	Gm3646	1	-	39843308	39844492	0.000000	0.000000	0.000000
ENSMUSG00000101634	1700066B17Rik	1	-	39878335	39886494	0.000000	0.000000	0.000000
ENSMUSG00000026072	Il1r1	1	+	40264240	40356417	1.240520	0.378306	1.222654
ENSMUSG00000103560	Gm38070	1	+	40277180	40283659	0.014996	0.000967	0.003124
ENSMUSG00000070942	Il1rl2	1	+	40363770	40406722	1.589841	0.195121	0.630616
ENSMUSG00000103230	Gm17970	1	+	40393012	40393696	0.097810	0.006305	0.020378
ENSMUSG00000026069	Il1rl1	1	+	40468730	40504575	0.286238	0.037047	0.119733
ENSMUSG00000026068	Il18rap	1	+	40554522	40590865	0.000000	0.000000	0.000000
ENSMUSG00000104441	Gm35801	1	-	40611348	40619822	0.000000	0.000000	0.000000
ENSMUSG00000026065	Slc9a4	1	+	40619241	40669885	0.431794	0.090268	0.291739
ENSMUSG00000102676	Gm37435	1	-	40622055	40626001	0.000000	0.000000	0.000000
ENSMUSG00000026062	Slc9a2	1	+	40719734	40808433	12.958834	1.164419	3.763311
ENSMUSG00000103679	Gm37623	1	-	40730602	40736796	0.000000	0.000000	0.000000
ENSMUSG00000103270	Gm37915	1	+	40810545	40824503	0.678562	0.043743	0.141374
ENSMUSG00000041945	Mfsd9	1	-	40811198	40829847	10.495454	1.109609	3.586170
ENSMUSG00000079588	Tmem182	1	+	40844761	40896047	1.444772	0.093136	0.301009
ENSMUSG00000100832	Gm29260	1	+	41820968	41978720	0.155023	0.015865	0.051274
ENSMUSG00000053640	Gm9915	1	+	42268886	42270268	0.320318	0.020664	0.066785
ENSMUSG00000101299	Gm28175	1	+	42301015	42343572	2.244521	0.204457	0.660788
ENSMUSG00000100180	Gm28140	1	-	42363750	42395097	0.000000	0.000000	0.000000
ENSMUSG00000026074	Map4k4	1	+	39940073	40065470	79.486977	24.963436	80.679886
ENSMUSG00000102985	4930456G14Rik	1	-	40088199	40089528	8.716553	0.561907	1.816041
ENSMUSG00000026073	Il1r2	1	+	40113239	40164391	0.266640	0.303334	0.980350
ENSMUSG00000097899	Gm16894	1	-	40115388	40125011	23.352745	1.505421	4.865403
ENSMUSG00000102975	Gm37347	1	+	40127671	40130741	0.115285	0.007432	0.024019
ENSMUSG00000060424	Pantr1	1	-	42629942	42734002	14.131618	36.863289	119.139282
ENSMUSG00000104199	4930420N18Rik	1	+	42690886	42691561	1.235241	0.079629	0.257355
ENSMUSG00000045515	Pou3f3	1	+	42734085	42742336	124.960960	8.450712	27.312046
ENSMUSG00000093436	Gm20646	1	+	42734085	42783951	23.874702	2.087953	6.748103
ENSMUSG00000097063	Pantr2	1	-	42746221	42752614	16.785202	1.933207	6.247973
ENSMUSG00000099784	Dalir	1	+	42789872	42792041	8.913825	0.574624	1.857141
ENSMUSG00000060679	Mrps9	1	+	42890393	42944843	48.453960	15.244027	49.267513
ENSMUSG00000077448	Gm23126	1	-	42905845	42905978	0.000000	0.000000	0.000000
ENSMUSG00000041907	Gpr45	1	+	42992032	43074616	18.366199	3.056851	9.879503
ENSMUSG00000070939	Tgfbrap1	1	-	43086360	43137797	55.338127	8.245394	26.648472
ENSMUSG00000100269	Gm28782	1	+	43095427	43096294	1.253027	0.080776	0.261061
ENSMUSG00000041878	8430432A02Rik	1	+	43131748	43132995	4.225103	0.272369	0.880275
ENSMUSG00000010290	AI597479	1	+	43137870	43155107	114.047424	7.351999	23.761087
ENSMUSG00000008136	Fhl2	1	-	43162234	43236144	64.980499	5.089155	16.447754
ENSMUSG00000094497	Gm8210	1	+	43228316	43228798	60.074772	3.872684	12.516213
ENSMUSG00000066877	Nck2	1	+	43483739	43609675	3.245067	5.185620	16.759521
ENSMUSG00000103422	Gm37536	1	+	43527607	43530097	0.000000	0.000000	0.000000
ENSMUSG00000103945	Gm38228	1	+	43599433	43600725	2.076566	0.133865	0.432640
ENSMUSG00000026051	Ecrg4	1	+	43769762	43781738	13.465077	0.868018	2.805367
ENSMUSG00000100764	Gm29155	1	-	43781121	43783055	2.032751	0.248350	0.802647
ENSMUSG00000100635	Gm29157	1	+	43782075	43782686	0.405229	0.026123	0.084427
ENSMUSG00000100480	Gm29156	1	-	43784944	43785442	5.122244	0.330202	1.067188
ENSMUSG00000057363	Uxs1	1	-	43786126	43866960	86.035194	7.275003	23.512245
ENSMUSG00000090243	Gm16103	1	+	43825070	43826348	0.133042	0.008576	0.027718
ENSMUSG00000100701	Gm19587	1	+	43927211	43927755	0.223853	0.014431	0.046638
ENSMUSG00000041763	Tpp2	1	+	43972807	44042160	29.563648	6.965410	22.511663
ENSMUSG00000047343	Mettl21c	1	-	44048568	44059194	0.334884	0.029180	0.094306
ENSMUSG00000090106	Gm15838	1	-	44057630	44057809	0.000000	0.000000	0.000000
ENSMUSG00000091844	Gm8251	1	-	44095032	44118906	0.024506	0.001580	0.005106
ENSMUSG00000026049	Tex30	1	-	44125773	44141601	14.369938	1.682351	5.437226
ENSMUSG00000101104	Gm29247	1	-	44130623	44149950	0.000000	0.000000	0.000000
ENSMUSG00000026047	Poglut2	1	-	44145706	44157968	30.464212	2.850206	9.211644
ENSMUSG00000041684	Bivm	1	+	44158117	44183930	54.708820	5.192587	16.782036
ENSMUSG00000026048	Ercc5	1	+	44186904	44220420	56.595150	5.433832	17.561722
ENSMUSG00000046828	Mettl21e	1	-	44243230	44258121	0.000000	0.000000	0.000000
ENSMUSG00000089703	Gm15833	1	+	44251322	44252278	0.000000	0.000000	0.000000
ENSMUSG00000056870	Gulp1	1	+	44590671	44835998	0.548911	1.791553	5.790161
ENSMUSG00000102319	Gm37626	1	+	44600045	44604607	0.060925	0.003927	0.012693
ENSMUSG00000089877	Gm16102	1	+	44683439	44683858	0.000000	0.000000	0.000000
ENSMUSG00000101701	4930521E06Rik	1	-	44778836	44784109	0.000000	0.000000	0.000000
ENSMUSG00000103071	Gm38110	1	+	44796102	44797652	0.231332	0.014913	0.048197
ENSMUSG00000026043	Col3a1	1	+	45350698	45388866	2.319428	0.264464	0.854726
ENSMUSG00000026042	Col5a2	1	-	45413481	45542442	5.125639	0.483248	1.561821
ENSMUSG00000104476	Gm38211	1	-	45524996	45532212	0.000000	0.000000	0.000000
ENSMUSG00000025995	Wdr75	1	+	45834326	45862779	73.847748	8.159900	26.372162
ENSMUSG00000084817	Gm5526	1	-	45896492	45896914	36.465801	2.350746	7.597428
ENSMUSG00000025993	Slc40a1	1	-	45947228	45965683	13.655444	2.398685	7.752363
ENSMUSG00000090682	Gm3852	1	-	46050917	46051180	1.117424	0.072034	0.232809
ENSMUSG00000041144	Dnah7b	1	+	46105475	46412710	1.330269	0.392449	1.268366
ENSMUSG00000101262	Gm8326	1	+	46453662	46456092	0.263389	0.016979	0.054875
ENSMUSG00000101921	Gm28825	1	+	47106948	47107185	0.094538	0.006094	0.019696
ENSMUSG00000081185	Gm4852	1	-	47404803	47405531	3.012346	0.194189	0.627604
ENSMUSG00000101337	Dnah7c	1	+	46464752	46846636	1.473532	0.151625	0.490040
ENSMUSG00000025986	Slc39a10	1	-	46846704	46932012	105.677094	13.809779	44.632133
ENSMUSG00000100213	Gm28151	1	-	46888689	46889639	22.401682	1.444111	4.667254
ENSMUSG00000103129	Gm37393	1	-	46916363	46920232	0.000000	0.000000	0.000000
ENSMUSG00000100160	Gm28527	1	-	46935743	46936039	5.273849	0.339975	1.098774
ENSMUSG00000100033	Gm8337	1	+	47696852	47698789	1.085847	0.069998	0.226230
ENSMUSG00000026107	Nabp1	1	-	51505021	51517584	8.530772	1.663510	5.376334
ENSMUSG00000026109	Tmeff2	1	+	50939806	51226429	82.722702	14.166950	45.786484
ENSMUSG00000100671	Gm28322	1	+	50943603	50945077	0.889491	0.057341	0.185320
ENSMUSG00000101242	Gm28319	1	-	51177440	51180381	0.000000	0.000000	0.000000
ENSMUSG00000099924	Gm28320	1	+	51187468	51189740	0.173901	0.011210	0.036231
ENSMUSG00000099625	Gm29325	1	+	51234380	51236907	0.686040	0.044225	0.142932
ENSMUSG00000101799	9330175M20Rik	1	-	51257545	51372938	0.644323	0.041536	0.134241
ENSMUSG00000045954	Cavin2	1	+	51328285	51342119	31.711140	2.044240	6.606823
ENSMUSG00000099741	Gm5253	1	-	51356687	51357711	0.078171	0.005039	0.016286
ENSMUSG00000099413	Gm17767	1	-	51546245	51635877	0.366424	0.063938	0.206643
ENSMUSG00000103424	Gm37535	1	-	51566164	51568528	0.000000	0.000000	0.000000
ENSMUSG00000101741	Gm28055	1	-	51735483	51786102	0.550704	0.047553	0.153688
ENSMUSG00000018417	Myo1b	1	-	51788924	51955230	41.411209	8.796122	28.428381
ENSMUSG00000101724	Gm29453	1	-	51886999	51888277	0.251008	0.016181	0.052296
ENSMUSG00000100313	Gm28323	1	-	51916269	51918767	0.000000	0.000000	0.000000
ENSMUSG00000100696	Gm8419	1	-	51977413	51977824	3.024272	0.194958	0.630089
ENSMUSG00000072324	Gm8420	1	-	51979823	51980420	1.331104	0.085809	0.277327
ENSMUSG00000062939	Stat4	1	+	52026307	52146348	0.669554	0.104007	0.336144
ENSMUSG00000101628	Gm28177	1	+	52116420	52195246	0.262029	0.016892	0.054592
ENSMUSG00000078291	Gm3940	1	-	52129794	52130225	0.000000	0.000000	0.000000
ENSMUSG00000109599	Gm31812	1	-	52147280	52152910	3.484615	0.224634	0.725998
ENSMUSG00000026104	Stat1	1	+	52158599	52201024	31.339546	3.196418	10.330576
ENSMUSG00000099569	Gm18301	1	-	52173602	52174489	0.000000	0.000000	0.000000
ENSMUSG00000002881	Nab1	1	-	52496453	52539838	61.101658	4.238350	13.698017
ENSMUSG00000026103	Gls	1	-	52202607	52272391	100.815193	27.829315	89.942184
ENSMUSG00000097833	Gm5976	1	-	52542393	52543388	0.321888	0.020750	0.067063
ENSMUSG00000101501	Rps27a-ps1	1	+	52561398	52561860	0.937365	0.060427	0.195294
ENSMUSG00000100120	Gm53065	1	+	52562061	52621838	0.637661	0.041106	0.132853
ENSMUSG00000099878	Gm28178	1	-	52609173	52619450	0.000000	0.000000	0.000000
ENSMUSG00000100007	Gm5527	1	+	52623677	52624318	5.720198	0.368749	1.191768
ENSMUSG00000043015	Nemp2	1	+	52669862	52691078	7.375105	0.939315	3.035793
ENSMUSG00000103630	Gm37242	1	-	52692967	52695051	0.270983	0.017469	0.056458
ENSMUSG00000041439	Mfsd6	1	-	52695445	52766621	94.936211	10.918721	35.288456
ENSMUSG00000100302	Gm29670	1	-	52741431	52743921	0.000000	0.000000	0.000000
ENSMUSG00000026102	Inpp1	1	-	52824586	52856847	56.578663	5.569139	17.999023
ENSMUSG00000041426	Hibch	1	+	52884088	52960145	19.893082	6.201146	20.041620
ENSMUSG00000089802	Gm16107	1	-	52912296	52913157	0.000000	0.000000	0.000000
ENSMUSG00000043629	1700019D03Rik	1	-	52961483	53059338	2.470138	2.320493	7.499651
ENSMUSG00000026100	Mstn	1	+	53100799	53107238	0.938632	0.060508	0.195558
ENSMUSG00000060715	1700019A02Rik	1	-	53197736	53226795	1.347490	0.092967	0.300463
ENSMUSG00000026098	Pms1	1	-	53228346	53336177	4.383189	1.047621	3.385829
ENSMUSG00000100763	Gm28777	1	+	53235272	53236854	1.889830	0.121827	0.393735
ENSMUSG00000026097	Ormdl1	1	+	53336254	53349468	17.080240	2.715241	8.775447
ENSMUSG00000100679	Gm28778	1	+	53336270	53357194	0.000000	0.000000	0.000000
ENSMUSG00000026096	Osgepl1	1	+	53352783	53365502	21.346422	3.922320	12.676634
ENSMUSG00000099913	Gm28551	1	-	53364666	53391826	2.534623	0.163393	0.528073
ENSMUSG00000101838	Gm18800	1	-	53365365	53381345	0.331317	0.040535	0.131007
ENSMUSG00000026095	Asnsd1	1	-	53383776	53391911	56.453640	5.375026	17.371664
ENSMUSG00000117809	Gm50478	1	-	53387638	53391778	0.041117	0.002651	0.008566
ENSMUSG00000096141	Dnah7a	1	-	53436165	53745943	1.620927	1.259496	4.070593
ENSMUSG00000026094	Stk17b	1	-	53794665	53824383	13.033946	1.323008	4.275860
ENSMUSG00000119657	AC124175.1	1	-	54288261	54288367	0.813084	0.052415	0.169401
ENSMUSG00000042807	Hecw2	1	-	53846035	54234327	44.558620	3.404147	11.001936
ENSMUSG00000098443	Mir7681	1	+	53888583	53888654	0.000000	0.000000	0.000000
ENSMUSG00000087949	Gm24251	1	-	53925987	53926100	0.000000	0.000000	0.000000
ENSMUSG00000102868	Gm37633	1	-	54191556	54194255	0.065926	0.004250	0.013735
ENSMUSG00000025983	Ccdc150	1	+	54289842	54407886	0.081851	0.042269	0.136610
ENSMUSG00000041303	Gtf3c3	1	-	54435163	54478130	62.956554	4.364518	14.105782
ENSMUSG00000109809	Gm34066	1	-	54482563	54495922	0.000000	0.000000	0.000000
ENSMUSG00000073678	Pgap1	1	-	54512153	54596843	29.705566	3.017316	9.751730
ENSMUSG00000104136	Gm36955	1	-	54557769	54559429	0.677303	0.043662	0.141112
ENSMUSG00000052331	Ankrd44	1	-	54684499	54965546	7.667795	1.993066	6.441435
ENSMUSG00000101674	4930444A19Rik	1	+	54720888	54806683	0.000000	0.000000	0.000000
ENSMUSG00000102503	Gm37370	1	-	54776325	54777734	0.264539	0.017053	0.055115
ENSMUSG00000102642	A130048G24Rik	1	-	54953004	54955753	0.000000	0.000000	0.000000
ENSMUSG00000103030	E330011M16Rik	1	-	55090478	55092271	0.307454	0.019820	0.064056
ENSMUSG00000025981	Coq10b	1	+	55091929	55111861	38.056282	6.861012	22.174257
ENSMUSG00000101122	Gm17971	1	+	55105423	55106228	11.498759	0.741261	2.395696
ENSMUSG00000025982	Sf3b1	1	-	55024328	55066640	281.304230	35.003563	113.128784
ENSMUSG00000046994	Mars2	1	+	55276336	55287629	18.462900	1.190200	3.846633
ENSMUSG00000025977	Boll	1	-	55287817	55402628	0.000000	0.000000	0.000000
ENSMUSG00000100215	Gm8292	1	+	55374560	55374955	0.659722	0.042529	0.137449
ENSMUSG00000038349	Plcl1	1	+	55445080	55793444	47.866680	3.135875	10.134902
ENSMUSG00000102145	Gm38056	1	+	55480063	55485089	5.230989	0.337213	1.089845
ENSMUSG00000100309	Gm6644	1	-	55483233	55484183	0.000000	0.000000	0.000000
ENSMUSG00000102831	Gm37382	1	+	55598619	55600214	0.000000	0.000000	0.000000
ENSMUSG00000038331	Satb2	1	-	56833140	57017809	4.832710	0.368792	1.191908
ENSMUSG00000087022	9130024F11Rik	1	+	57010571	57089243	1.281806	0.189468	0.612344
ENSMUSG00000104310	Gm4081	1	+	57015962	57017799	0.000000	0.000000	0.000000
ENSMUSG00000101429	BC055402	1	-	57239804	57254152	0.811572	0.052318	0.169086
ENSMUSG00000025980	Hspd1	1	-	55116994	55127402	692.145447	50.857727	164.368210
ENSMUSG00000073676	Hspe1	1	+	55127291	55130466	432.738983	52.888016	170.929962
ENSMUSG00000100736	Gm5147	1	-	55159239	55160032	0.430730	0.027767	0.089740
ENSMUSG00000089670	Gm16581	1	+	55166456	55167446	1.907669	0.122977	0.397451
ENSMUSG00000025979	Mob4	1	+	55170390	55194058	87.027557	9.866440	31.887566
ENSMUSG00000061863	Gm6822	1	-	55199906	55200212	1.386409	0.089374	0.288850
ENSMUSG00000025978	Rftn2	1	-	55209318	55265941	46.250900	7.111462	22.983692
ENSMUSG00000097649	Gm10561	1	+	55265410	55274781	41.938110	2.826625	9.135432
ENSMUSG00000097519	4930558J18Rik	1	-	57398381	57416703	0.000000	0.000000	0.000000
ENSMUSG00000038323	1700066M21Rik	1	+	57416779	57424582	48.109428	3.546804	11.462995
ENSMUSG00000048495	Tyw5	1	-	57427396	57446260	35.256641	4.052587	13.097646
ENSMUSG00000025971	Maip1	1	+	57445487	57457112	20.754406	2.936279	9.489826
ENSMUSG00000038305	Spats2l	1	+	57813321	57987553	6.569112	5.354489	17.305292
ENSMUSG00000119067	AC112971.1	1	+	57904898	57904999	2.000000	0.128929	0.416688
ENSMUSG00000091283	Gm17234	1	-	57948994	57956270	0.000000	0.000000	0.000000
ENSMUSG00000054770	Kctd18	1	-	57994260	58058115	13.189625	4.640293	14.997066
ENSMUSG00000026039	Sgo2a	1	+	58035130	58065058	1.443414	0.132099	0.426932
ENSMUSG00000063558	Aox1	1	+	58069090	58145572	7.389758	0.911235	2.945040
ENSMUSG00000064294	Aox3	1	+	58152289	58239857	1.707593	0.201984	0.652797
ENSMUSG00000089275	Gm24548	1	-	58194140	58194247	0.000000	0.000000	0.000000
