Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000055547	AABR07001519.1	1	-	49290112	49844547	0.034708	8.834011	12.532475
ENSRNOG00000044833	5S_rRNA	1	+	49487970	49487998	0.000000	0.000000	0.000000
ENSRNOG00000017367	Pabpc6	1	+	51619875	51622942	0.007334	0.005351	0.007592
ENSRNOG00000048297	LOC108348175	1	+	50828134	51052340	19.480715	25.315798	35.914562
ENSRNOG00000011243	MGC94891	1	-	52330443	52354175	1.042842	0.760904	1.079466
ENSRNOG00000024149	Prr18	1	-	52991287	52992213	1.151025	0.839839	1.191448
ENSRNOG00000024140	Sft2d1	1	-	52998529	53014466	6.798618	4.960575	7.037380
ENSRNOG00000012415	Mpc1	1	-	53026608	53038229	35.175816	25.665848	36.411163
ENSRNOG00000055093	Fgfr1op	1	-	53122322	53152866	7.067145	5.156504	7.315338
ENSRNOG00000013190	Rnaset2	1	+	53174879	53192048	5.054430	4.538117	6.438054
ENSRNOG00000011310	Pde10a	1	-	52360296	52544450	121.088882	93.997612	133.350830
ENSRNOG00000057484	AABR07001573.2	1	+	53220397	53284319	3.861582	2.817583	3.997198
ENSRNOG00000052521	AABR07001573.1	1	-	53236650	53236764	1.026087	0.748679	1.062122
ENSRNOG00000013194	Rps6ka2	1	+	53360157	53499445	5.671145	4.137921	5.870311
ENSRNOG00000060227	U6	1	-	53434962	53435066	0.000000	0.000000	0.000000
ENSRNOG00000051938	AABR07001591.1	1	+	53841653	53844518	0.429100	0.313091	0.444170
ENSRNOG00000051553	LOC103690980	1	+	54062186	54063901	0.000000	0.000000	0.000000
ENSRNOG00000060438	AABR07001634.1	1	-	54439977	54441579	0.037466	0.027337	0.038782
ENSRNOG00000055136	AABR07001610.1	1	-	54223577	54287747	0.000000	0.000000	0.000000
ENSRNOG00000023753	Afdn	1	-	53715693	53802658	5.813950	4.242117	6.018131
ENSRNOG00000054056	AABR07001662.1	1	-	54879971	54883562	0.000000	0.000000	0.000000
ENSRNOG00000046250	LOC100911027	1	-	54719971	54748763	0.504801	0.368325	0.522529
ENSRNOG00000022921	Dact2	1	-	56159426	56168351	2.582157	2.043411	2.898910
ENSRNOG00000010529	Thbs2	1	-	56653938	56683731	0.049838	0.036364	0.051588
ENSRNOG00000015597	LOC100125364	1	+	56949712	56952431	5.739083	4.187491	5.940635
ENSRNOG00000061312	Phf10	1	-	56951518	56967895	9.362658	6.831413	9.691467
ENSRNOG00000015609	Wdr27	1	-	56808450	56942556	2.265112	1.652727	2.344661
ENSRNOG00000059948	SNORD115	1	-	56860067	56860144	23.721472	17.308245	24.554550
ENSRNOG00000055517	SNORD115	1	-	56862958	56863036	2.557388	1.865985	2.647202
ENSRNOG00000053938	SNORD115	1	-	56864797	56864874	5.031341	3.671091	5.208038
ENSRNOG00000058803	SNORD115	1	-	56872995	56873072	37.685150	27.496769	39.008625
ENSRNOG00000060933	SNORD115	1	-	56875234	56875310	13.614416	9.933686	14.092544
ENSRNOG00000051787	SNORD115	1	-	56880544	56880620	61.222618	44.670757	63.372711
ENSRNOG00000015293	Tcte3	1	-	56970654	56982642	0.035088	0.025602	0.036320
ENSRNOG00000015230	Ermard	1	+	56982821	57001665	10.203240	7.444740	10.561569
ENSRNOG00000059984	Dll1	1	-	57318708	57327379	1.126190	0.821718	1.165741
ENSRNOG00000058790	Fam120b	1	+	57345577	57392113	17.434963	12.999935	18.442514
ENSRNOG00000001488	Psmb1	1	-	57470632	57489727	27.592228	20.132523	28.561245
ENSRNOG00000056729	AABR07001780.1	1	+	57666864	57667632	0.578009	0.421741	0.598308
ENSRNOG00000001489	Tbp	1	+	57491643	57508449	3.724692	2.717702	3.855500
ENSRNOG00000001490	Pdcd2	1	-	57512968	57518458	5.939154	4.333472	6.147732
ENSRNOG00000021493	Prdm9	1	-	57533577	57555048	0.221526	0.161635	0.229306
ENSRNOG00000048190	Rgmb	1	-	57796709	57815038	2.906941	2.121034	3.009030
ENSRNOG00000014434	Chd1	1	+	57692836	57755485	7.533089	6.384455	9.057384
ENSRNOG00000056478	AABR07001807.1	1	-	58339947	58345450	0.000000	0.000000	0.000000
ENSRNOG00000057242	U6	1	+	58787377	58787483	0.041121	0.030004	0.042565
ENSRNOG00000012692	Riok2	1	+	59129951	59146776	3.409972	2.488068	3.529727
ENSRNOG00000012988	Lix1	1	+	59156251	59214452	13.943824	10.174036	14.433520
ENSRNOG00000047387	Lnpep	1	-	59297294	59347472	8.361129	6.100653	8.654765
ENSRNOG00000039076	Spaca6	1	+	59704998	59715763	5.703238	4.161337	5.903531
ENSRNOG00000011174	Fpr1	1	+	59765835	59767042	0.062914	0.045905	0.065123
ENSRNOG00000010994	Has1	1	-	59720612	59732409	0.424618	0.309820	0.439530
ENSRNOG00000011234	LOC690283	1	+	60106034	60107039	0.000000	0.000000	0.000000
ENSRNOG00000060596	AABR07001880.1	1	-	60846652	60847587	0.014245	0.010394	0.014745
ENSRNOG00000059492	LOC100365363	1	+	60884761	60894948	6.137862	4.478458	6.353419
ENSRNOG00000032996	Vom1r19	1	+	61095171	61096112	0.203822	0.148718	0.210980
ENSRNOG00000011282	Ppp2r1a	1	+	60717386	60736609	111.004112	80.993561	114.902489
ENSRNOG00000060716	AABR07001888.1	1	+	61219351	61220289	0.093539	0.068250	0.096824
ENSRNOG00000052406	LOC102552527	1	+	61268248	61276755	5.100788	3.721763	5.279923
ENSRNOG00000043341	Zfp51	1	+	61522298	61533178	3.646240	2.660460	3.774293
ENSRNOG00000042547	AABR07001902.1	1	+	61553449	61553970	3.953065	2.884333	4.091894
ENSRNOG00000051578	Zfp54	1	+	61314070	61326280	2.445894	1.784633	2.531792
ENSRNOG00000042347	AABR07001896.1	1	+	61374379	61377590	3.438605	2.508960	3.559366
ENSRNOG00000042826	Zfp52	1	+	61382118	61426320	4.979885	3.633547	5.154775
ENSRNOG00000060256	RNaseP_nuc	1	-	61398148	61398383	2.275424	1.660251	2.355335
ENSRNOG00000058436	LOC108348215	1	+	61445672	61509765	0.128098	0.093466	0.132597
ENSRNOG00000058030	AABR07001905.2	1	+	61733805	61740311	5.422504	3.956501	5.612938
ENSRNOG00000057250	AABR07001905.1	1	+	61786900	61818159	2.461467	1.795996	2.547912
ENSRNOG00000051570	AABR07001910.1	1	-	61870347	61872975	1.423798	1.038867	1.473801
ENSRNOG00000047884	AABR07001923.1	1	-	62112797	62114672	4.482941	3.270954	4.640378
ENSRNOG00000051875	AABR07001926.2	1	-	62207548	62223307	0.094311	0.068814	0.097623
ENSRNOG00000026569	LOC102555377	1	+	62133816	62174310	3.929207	2.866925	4.067198
ENSRNOG00000061533	AABR07001926.3	1	-	62314276	62316450	8.581609	6.261525	8.882988
ENSRNOG00000059824	AABR07001929.1	1	-	62333297	62362553	1.241007	0.905494	1.284590
ENSRNOG00000055124	AABR07001942.1	1	-	62507149	62538222	2.929372	2.137401	3.032249
ENSRNOG00000011675	Zfp40	1	-	62555188	62558033	16.539530	12.067980	17.120384
ENSRNOG00000058286	LOC682419	1	+	62753049	62935789	0.000000	0.000000	0.000000
ENSRNOG00000054736	Vom2r16	1	+	62837021	62855146	0.318521	0.232407	0.329707
ENSRNOG00000056653	Vom1r109	1	+	63263722	63264582	0.046458	0.033898	0.048090
ENSRNOG00000055843	Zik1	1	-	63286802	63293635	0.000000	0.000000	0.000000
ENSRNOG00000053260	Lilrb3a	1	+	63759638	64013289	0.002061	0.057440	0.081488
ENSRNOG00000058538	LOC690948	1	+	63964155	63967366	0.000000	0.000000	0.000000
ENSRNOG00000061039	Prpf31	1	-	64150786	64162461	2.442596	1.782227	2.528378
ENSRNOG00000061893	Leng1	1	+	64126882	64131814	2.992715	2.183619	3.097817
ENSRNOG00000053234	Cnot3	1	-	64130908	64147251	6.953300	5.073438	7.197495
ENSRNOG00000060004	Mir3572	1	-	64135964	64136071	0.000946	0.000690	0.000979
ENSRNOG00000055716	Oscar	1	+	64182422	64188658	0.000000	0.000000	0.000000
ENSRNOG00000056098	Tfpt	1	+	64162672	64172470	5.701134	4.159802	5.901353
ENSRNOG00000060293	Ndufa3	1	-	64172540	64175099	24.192028	17.651585	25.041634
ENSRNOG00000057852	Cacng6	1	-	64305438	64321241	0.019529	0.014249	0.020215
ENSRNOG00000058909	Rps9	1	-	64018125	64090021	5.734539	21.693293	30.775452
ENSRNOG00000055179	Tsen34	1	-	64024240	64030175	1.562665	1.140190	1.617545
ENSRNOG00000052600	Mboat7l1	1	+	64031859	64046135	7.179056	5.238160	7.431179
ENSRNOG00000059741	Tmc4	1	+	64046377	64126611	0.062875	0.252885	0.358759
ENSRNOG00000058422	Pirb	1	+	64074231	64081438	0.021752	0.015871	0.022516
ENSRNOG00000059572	Tsen34l1	1	-	64092226	64099277	0.000000	0.000000	0.000000
ENSRNOG00000054459	Mboat7	1	+	64101018	64113792	3.615685	2.638165	3.742665
ENSRNOG00000057848	Cacng8	1	-	64330106	64350338	2.820604	2.058039	2.919661
ENSRNOG00000054831	Mir935	1	-	64330549	64330639	0.001270	0.000927	0.001315
ENSRNOG00000056257	Cacng7	1	-	64374603	64405149	28.205202	20.579775	29.195745
ENSRNOG00000054371	Prkcg	1	-	64407114	64433636	31.532410	23.007454	32.639805
ENSRNOG00000053450	Myadm	1	-	64438472	64446818	7.862807	5.737055	8.138943
ENSRNOG00000054438	LOC292543	1	+	64618506	64632131	0.000000	0.000000	0.000000
ENSRNOG00000056036	LOC103691005	1	+	64740487	64749705	1.232055	0.898962	1.275324
ENSRNOG00000056327	AABR07002010.1	1	-	64816762	64830953	0.000000	0.000000	0.000000
ENSRNOG00000048100	AABR07002044.1	1	+	65292386	65310440	0.135587	0.098930	0.140349
ENSRNOG00000027550	Mzf1	1	+	65522118	65533212	3.926173	2.864711	4.064057
ENSRNOG00000027514	Ube2m	1	+	65537640	65541177	4.167601	3.040868	4.313964
ENSRNOG00000043328	Chmp2a	1	+	65541322	65543707	31.202835	22.766981	32.298656
ENSRNOG00000027487	Trim28	1	-	65544373	65551043	8.837151	6.447980	9.147505
ENSRNOG00000027459	Zbtb45	1	+	65564173	65568300	0.791534	0.577539	0.819332
ENSRNOG00000057050	Vom2r12	1	+	64849657	64975956	0.016550	0.059321	0.084156
ENSRNOG00000055298	Vom2r80	1	+	64928503	65199263	3.708827	2.706126	3.839078
ENSRNOG00000054417	AABR07002025.1	1	-	65057370	65058502	0.000000	0.000000	0.000000
ENSRNOG00000019626	Slc27a5	1	+	65576535	65587186	0.475841	0.347195	0.492552
ENSRNOG00000060429	AABR07002065.2	1	-	65590404	65612490	0.395590	0.288640	0.409483
ENSRNOG00000019623	AABR07002065.1	1	-	65597103	65597899	1.307953	0.954341	1.353887
ENSRNOG00000027436	Zfp324	1	-	65606520	65611815	0.806080	0.588152	0.834389
ENSRNOG00000038445	Rnf225	1	-	65657276	65659945	0.242388	0.176857	0.250900
ENSRNOG00000019453	Rps5	1	-	65660470	65664767	9.826143	7.169593	10.171229
ENSRNOG00000031113	Zscan22	1	-	65677621	65681440	2.889785	2.108516	2.991272
ENSRNOG00000031459	Zfp128	1	-	65691947	65701867	2.638180	1.924934	2.730831
ENSRNOG00000031328	Zfp110	1	-	65742089	65756528	4.175375	3.046540	4.322011
ENSRNOG00000045583	AABR07002068.1	1	-	65763521	65863037	1.489696	1.086949	1.542013
ENSRNOG00000019376	Zfp329	1	+	65781547	65800492	3.761730	2.744726	3.893839
ENSRNOG00000026861	Zscan18	1	+	65851060	65857872	1.559973	1.138226	1.614758
ENSRNOG00000019280	AABR07002093.1	1	-	66189220	66212418	0.120654	0.088035	0.124891
ENSRNOG00000019127	Zfp606	1	-	66231763	66254989	6.645477	6.150059	8.724856
ENSRNOG00000050831	Vom2r35	1	+	65906344	66159639	0.004868	0.023593	0.033471
ENSRNOG00000047703	Vom2r33	1	+	65937952	65952790	0.072100	0.052607	0.074632
ENSRNOG00000046317	Mir295-2	1	-	66133312	66133392	0.000000	0.000000	0.000000
ENSRNOG00000055247	LOC100909481	1	-	66637868	66639205	3.618547	2.640254	3.745627
ENSRNOG00000060288	LOC100365062	1	-	66643739	66645214	3.610790	2.634593	3.737598
ENSRNOG00000047230	Zfp551	1	+	66898946	66904539	2.894358	2.111853	2.996006
ENSRNOG00000031210	Vmn1r83	1	+	66959610	66970140	0.520673	0.405234	0.574890
ENSRNOG00000032062	AABR07002140.2	1	+	66963035	66963784	0.000000	0.000000	0.000000
ENSRNOG00000034101	Vom1r47	1	+	67025240	67026154	0.791257	0.577336	0.819045
ENSRNOG00000032817	Vom1r46	1	-	67064847	67065797	1.426919	1.041144	1.477031
ENSRNOG00000047429	AABR07071871.1	1	-	67092448	67094567	0.513713	0.374828	0.531754
ENSRNOG00000028882	Vom1r45	1	-	67133880	67134827	0.139241	0.101596	0.144131
ENSRNOG00000052304	AC096201.1	1	+	67138471	67141634	3.626210	2.645845	3.753560
ENSRNOG00000033483	Vom1r44	1	-	67174732	67175736	0.553234	0.403664	0.572663
ENSRNOG00000032226	Vom1r43	1	-	67205796	67206713	0.496732	0.362438	0.514177
ENSRNOG00000059074	LOC691661	1	-	67274428	67284864	0.217452	0.158663	0.225089
ENSRNOG00000031178	LOC100362054	1	+	67340809	67351707	0.501704	0.366066	0.519323
ENSRNOG00000019082	LOC103690016	1	-	67368384	67390141	0.000000	0.000000	0.000000
ENSRNOG00000047242	LOC100911184	1	+	68239314	68240174	0.046458	0.033898	0.048090
ENSRNOG00000046455	LOC100911224	1	-	68262389	68269117	1.855905	1.354151	1.921083
ENSRNOG00000049412	AABR07002181.1	1	+	68545496	68546355	0.046512	0.033937	0.048145
ENSRNOG00000055229	LOC108348118	1	+	68436593	68488427	0.000000	0.000000	0.000000
ENSRNOG00000047013	Prrg3	1	-	69285579	69287538	0.000000	0.000000	0.000000
ENSRNOG00000015707	AABR07002241.1	1	+	69496522	69521420	0.092896	0.067781	0.096158
ENSRNOG00000056113	7SK	1	+	69630339	69630619	0.533808	0.389490	0.552555
ENSRNOG00000015271	Zfp418	1	+	69615434	69629913	2.097534	1.608578	2.282029
ENSRNOG00000042030	Nlrp4a	1	-	69326303	69431055	0.000000	0.000000	0.000000
ENSRNOG00000050476	AABR07002247.1	1	+	69681569	69692765	1.276569	0.931442	1.321401
ENSRNOG00000060875	7SK	1	+	69687340	69687515	0.369318	0.269471	0.382288
ENSRNOG00000015598	Zfp772	1	-	69736684	69743616	0.114993	0.097753	0.138679
ENSRNOG00000046153	LOC108349745	1	-	69823107	69835185	0.652425	0.476038	0.675338
ENSRNOG00000047061	Zfp773-ps1	1	+	69841998	69846125	0.544106	0.397004	0.563215
ENSRNOG00000050407	Hiatl3	1	+	69788609	69820981	0.000000	0.000000	0.000000
ENSRNOG00000022742	Zfp954	1	+	69853553	69859391	1.248101	0.910670	1.291933
ENSRNOG00000059513	LOC102547412	1	+	69866069	69879804	0.147709	0.107775	0.152896
ENSRNOG00000015825	Aurkc	1	-	69958452	69963592	2.899820	2.115838	3.001659
ENSRNOG00000015071	Zim1	1	+	70253650	70266809	0.788636	1.020326	1.447498
ENSRNOG00000061569	AABR07002262.2	1	+	70290320	70303080	0.000000	0.000000	0.000000
ENSRNOG00000042502	Smim17	1	-	71115043	71135764	3.264435	2.381877	3.379079
ENSRNOG00000042777	Zfp28	1	-	71167156	71173216	2.794221	2.038788	2.892352
ENSRNOG00000015322	Zfp78	1	-	71183171	71190423	1.931774	1.409509	1.999616
ENSRNOG00000051384	AABR07002337.1	1	-	71206130	71223665	3.011779	2.271962	3.223147
ENSRNOG00000034184	Zfp583	1	+	71251258	71262421	4.337379	3.740942	5.307133
ENSRNOG00000033906	Zfp667	1	-	71270107	71290337	6.956483	5.075761	7.200789
ENSRNOG00000015517	Zfp444	1	-	71379559	71400388	4.678611	3.435170	4.873345
ENSRNOG00000015456	Zfp787	1	+	71416110	71447195	0.774432	0.592281	0.840247
ENSRNOG00000022994	Nlrp5	1	-	71453798	71486790	0.007157	0.005222	0.007408
ENSRNOG00000021996	Nlrp4	1	-	71671575	71710420	0.000000	0.000000	0.000000
ENSRNOG00000032891	Obox2	1	+	71785714	71787211	0.000000	0.000000	0.000000
ENSRNOG00000053141	AABR07002353.2	1	-	71924089	71924490	0.170813	0.124633	0.176812
ENSRNOG00000032913	Rasl2-9	1	+	72272032	72273210	1.226321	0.894779	1.269388
ENSRNOG00000015753	Epn1	1	-	72294153	72311856	5.505758	4.017247	5.699116
ENSRNOG00000016274	Zfp580	1	-	72338877	72339395	1.789981	1.306050	1.852844
ENSRNOG00000015914	U2af2	1	-	72312727	72329856	3.642606	2.657808	3.770531
ENSRNOG00000015997	Ccdc106	1	-	72331491	72335855	7.226471	5.272756	7.480259
ENSRNOG00000016279	Zfp865	1	+	72356880	72361358	2.357958	1.720472	2.440768
ENSRNOG00000046037	AABR07002384.1	1	-	72360757	72361101	0.000000	0.000000	0.000000
ENSRNOG00000028628	LOC100911196	1	-	72363276	72366455	2.564780	1.871378	2.654853
ENSRNOG00000015956	Usp29	1	-	69988673	70003582	20.776020	15.159112	21.505657
ENSRNOG00000055983	AABR07002258.1	1	+	70055068	70071812	5.753425	4.197956	5.955481
ENSRNOG00000057261	Metazoa_SRP	1	+	70101606	70101912	2.377850	1.734986	2.461358
ENSRNOG00000046704	Mir3099	1	-	70136945	70137073	0.000000	0.000000	0.000000
ENSRNOG00000054183	-	1	-	70210565	70210658	0.521277	0.380347	0.539584
ENSRNOG00000014791	Peg3	1	+	70222964	70237443	151.288147	110.386589	156.601257
ENSRNOG00000048353	Apeg3	1	-	70234160	70235091	0.000000	0.000000	0.000000
ENSRNOG00000016565	Zfp524	1	-	72376386	72377434	3.528122	2.574275	3.652027
ENSRNOG00000016574	Fiz1	1	+	72380711	72387301	2.036881	1.486199	2.108415
ENSRNOG00000016608	Zfp579	1	+	72399157	72402327	2.329911	1.700007	2.411736
ENSRNOG00000042414	Nat14	1	-	72462405	72464492	0.647795	0.472660	0.670545
ENSRNOG00000038622	Zfp628	1	-	72465341	72468738	0.916258	0.668543	0.948436
ENSRNOG00000016687	Ssc5d	1	-	72443758	72461547	1.092992	0.797496	1.131377
ENSRNOG00000050348	LOC684270	1	-	72491780	72509431	1.809317	1.320158	1.872859
ENSRNOG00000016829	Isoc2b	1	+	72524569	72545329	2.311303	1.686430	2.392474
ENSRNOG00000016930	Ube2s	1	+	72580424	72584482	8.582264	6.262003	8.883666
ENSRNOG00000016877	Shisa7	1	+	72545596	72564513	23.915092	17.449518	24.754971
ENSRNOG00000038616	Cox6b2	1	+	72661211	72662434	0.565957	0.412948	0.585833
ENSRNOG00000017127	Rpl28	1	-	72619282	72621519	25.404755	18.536444	26.296949
ENSRNOG00000058451	U6	1	-	72675746	72675808	5.190476	3.787203	5.372761
ENSRNOG00000017508	Kmt5c	1	-	72666665	72674271	1.714434	1.250928	1.774644
ENSRNOG00000028273	Tmem150b	1	+	72692105	72701593	2.432137	1.774596	2.517552
ENSRNOG00000017673	Brsk1	1	-	72701610	72727112	7.126804	5.200035	7.377092
ENSRNOG00000017795	Hspbp1	1	+	72732668	72756082	2.571528	1.876302	2.661838
ENSRNOG00000038607	Tmem86b	1	+	72784966	72787367	0.496827	0.364357	0.516899
ENSRNOG00000018090	Ppp6r1	1	+	72756809	72784482	4.572286	10.949472	15.533600
ENSRNOG00000058906	Ptprh	1	+	72810545	72859161	0.449760	0.328165	0.465555
ENSRNOG00000038600	Dnaaf3	1	+	72874404	72883002	0.328270	0.262807	0.372834
ENSRNOG00000018250	Tnni3	1	+	72882806	72886488	0.420200	0.306597	0.434957
ENSRNOG00000028041	Tnnt1	1	+	72889270	72899659	0.762834	0.561207	0.796163
ENSRNOG00000018217	Syt5	1	+	72860218	72867930	18.277473	13.336061	18.919365
ENSRNOG00000027942	Eps8l1	1	-	72927151	72941869	0.141066	0.102928	0.146020
ENSRNOG00000053828	Ppp1r12c	1	+	72903257	72926108	8.027492	5.857216	8.309411
ENSRNOG00000027919	Rdh13	1	+	72956026	72984350	1.918090	1.399524	1.985452
ENSRNOG00000057297	AC141517.1	1	-	72966070	72971591	0.000000	0.000000	0.000000
ENSRNOG00000053253	7SK	1	-	72978028	72978324	0.548822	0.400445	0.568096
ENSRNOG00000018458	Ncr1	1	-	73179013	73226777	0.000000	0.000000	0.000000
ENSRNOG00000027811	Lilrb4	1	-	73393850	73399579	0.132665	0.096798	0.137324
ENSRNOG00000046683	Lilrb3	1	-	73610149	73619356	0.285360	0.208211	0.295382
ENSRNOG00000018616	Cdc42ep5	1	+	73719005	73719529	1.007619	0.735204	1.043006
ENSRNOG00000018621	Leng9	1	+	73721114	73722631	0.373069	0.272208	0.386171
ENSRNOG00000018642	Leng8	1	-	73722088	73733788	21.684313	15.981719	22.672659
ENSRNOG00000059590	U1	1	-	73770349	73770519	0.947368	0.691242	0.980639
ENSRNOG00000027733	Lair1	1	+	73837944	73868695	4.148955	3.027263	4.294663
ENSRNOG00000032699	Ttyh1	1	-	73734624	73753128	94.403122	68.880737	97.718483
ENSRNOG00000046339	AABR07002473.1	1	+	74770009	74791415	0.052077	0.037998	0.053906
ENSRNOG00000048095	RGD1564801	1	-	75152883	75154325	1.905059	1.390016	1.971963
ENSRNOG00000047206	LOC100911727	1	+	75233703	75264293	0.000000	0.000000	0.000000
ENSRNOG00000014186	Zswim9	1	-	75335894	75354820	0.656140	0.478749	0.679183
ENSRNOG00000014193	Lig1	1	+	75356220	75394758	2.386341	1.741181	2.470147
ENSRNOG00000061661	AABR07002493.1	1	+	75636336	75645842	2.110358	1.539811	2.184472
ENSRNOG00000026764	Pla2g4c	1	+	75428027	75620911	0.000000	0.000000	0.000000
ENSRNOG00000056949	7SK	1	+	75450297	75450635	0.000000	0.000000	0.000000
ENSRNOG00000056331	AC127640.1	1	-	75455599	75462453	0.000000	0.000000	0.000000
ENSRNOG00000054798	7SK	1	+	75508664	75509002	0.000000	0.000000	0.000000
ENSRNOG00000022227	AABR07002564.1	1	+	77111595	77111879	1.777193	1.296719	1.839607
ENSRNOG00000047986	Sult2a1	1	-	76252329	76780230	0.000000	0.000000	0.000000
ENSRNOG00000054447	U6	1	+	76281359	76281465	0.000000	0.000000	0.000000
ENSRNOG00000031005	AABR07002523.1	1	-	76336837	76346029	0.000000	0.000000	0.000000
ENSRNOG00000048028	AABR07002546.1	1	-	76651142	76653153	4.635937	3.382587	4.798748
ENSRNOG00000052468	U6	1	+	76751014	76751120	0.000000	0.000000	0.000000
ENSRNOG00000011346	Ehd2	1	-	77847600	77865870	2.153922	1.571598	2.229566
ENSRNOG00000013548	Selenow	1	-	77533148	77535681	0.000000	0.000000	0.000000
ENSRNOG00000033146	LOC103690015	1	+	77541359	77541814	3.186735	2.325184	3.298651
ENSRNOG00000038276	AABR07002622.1	1	-	77721411	77721737	0.000000	0.000000	0.000000
ENSRNOG00000013890	Crx	1	-	77745288	77750960	0.000000	0.000000	0.000000
ENSRNOG00000038251	AABR07002623.1	1	+	77782825	77789397	0.000000	0.000000	0.000000
ENSRNOG00000011262	Bicra	1	-	77869020	77893509	2.478426	1.808370	2.565466
ENSRNOG00000051483	LOC103689961	1	-	77803475	77808513	27.762144	38.076130	54.017162
ENSRNOG00000028449	Rpl9	1	-	77829711	77830399	11.690994	8.530272	12.101572
ENSRNOG00000013023	Nop53	1	-	77836196	77844189	12.669209	9.244020	13.114141
ENSRNOG00000059444	-	1	-	77837118	77837226	0.000000	0.000000	0.000000
ENSRNOG00000021800	Zfp541	1	+	77967755	77992027	0.332684	0.242741	0.344368
ENSRNOG00000001493	Kptn	1	+	78015722	78023676	2.877562	2.099598	2.978620
ENSRNOG00000001494	Napa	1	+	77994203	78012845	31.846779	23.236832	32.965210
ENSRNOG00000001492	Slc8a2	1	+	78025995	78060111	6.560955	5.481605	7.776545
ENSRNOG00000021390	Meis3	1	+	78068931	78079862	6.581088	4.932245	6.997190
ENSRNOG00000049028	C5ar2	1	-	78166810	78180216	0.117739	0.085908	0.121874
ENSRNOG00000047800	C5ar1	1	-	78186776	78195328	0.195385	0.142562	0.202247
ENSRNOG00000049661	Inafm1	1	-	78210867	78212350	1.995283	1.455848	2.065356
ENSRNOG00000047575	Dhx34	1	-	78090044	78112488	0.700642	0.515588	0.731445
ENSRNOG00000060587	AABR07002627.1	1	+	78112559	78149053	1.872557	1.366301	1.938320
ENSRNOG00000048848	Ccdc9	1	-	78213223	78224319	3.193658	2.330235	3.305817
ENSRNOG00000015128	Sae1	1	-	78277515	78333321	6.053175	4.416667	6.265758
ENSRNOG00000015304	Tmem160	1	+	78417719	78420427	5.572649	4.066053	5.768356
ENSRNOG00000015229	Zc3h4	1	+	78354934	78390907	3.032824	2.212884	3.139334
ENSRNOG00000028617	LOC108349752	1	-	78622590	78626284	0.000000	0.000000	0.000000
ENSRNOG00000046915	Ceacam9	1	+	78659435	78663970	0.000000	0.000000	0.000000
ENSRNOG00000034106	AC127887.1	1	-	78686608	78686952	2.694781	1.966233	2.789420
ENSRNOG00000015865	Ap2s1	1	+	78671121	78682871	12.497262	9.118560	12.936156
ENSRNOG00000015948	Slc1a5	1	+	78710539	78724794	0.402470	0.300203	0.425886
ENSRNOG00000015852	Arhgap35	1	-	78456409	78573374	16.033895	12.987514	18.424894
ENSRNOG00000038205	Gng5	1	+	78546012	78546218	4.905797	3.579489	5.078084
ENSRNOG00000016055	Fkrp	1	-	78733508	78739107	1.000353	0.729902	1.035485
