Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000014582	Mrpl18	1	+	48033768	48038726	12.990477	8.223750	12.421163
ENSRNOG00000023140	Pnldc1	1	+	48039909	48058400	0.853927	0.681832	1.029840
ENSRNOG00000019189	Acat2	1	+	47972399	47992653	0.350147	0.223304	0.337279
ENSRNOG00000013975	Acat2l1	1	+	47996521	48026268	3.569524	2.588097	3.909065
ENSRNOG00000014160	Tcp1	1	-	48025663	48033396	29.494864	21.433598	32.373333
ENSRNOG00000058152	-	1	-	48027142	48027271	0.569231	0.360357	0.544284
ENSRNOG00000051969	AABR07071864.1	1	-	48030434	48030570	0.912394	0.577600	0.872408
ENSRNOG00000017412	AABR07001512.1	1	-	48565160	48565711	3.173532	2.009036	3.034450
ENSRNOG00000017223	Plg	1	-	48521772	48563776	0.019907	0.018144	0.027405
ENSRNOG00000022946	Slc22a3	1	+	48433079	48521256	0.419679	0.265682	0.401286
ENSRNOG00000014971	Mas1	1	+	48077033	48108216	0.551102	0.348881	0.526950
ENSRNOG00000014997	Igf2r	1	+	48176106	48264477	4.528508	2.866817	4.330044
ENSRNOG00000051780	AC129234.1	1	-	48200191	48200322	2.479798	1.569861	2.371119
ENSRNOG00000017419	Map3k4	1	+	48625743	48711642	4.585429	2.935671	4.434041
ENSRNOG00000059864	-	1	-	48643706	48643840	0.000000	0.000000	0.000000
ENSRNOG00000055981	AABR07001516.1	1	-	48681243	48686713	0.000000	0.000000	0.000000
ENSRNOG00000054620	AC135026.1	1	-	48880111	48891130	20.935898	13.253677	20.018372
ENSRNOG00000017731	Agpat4	1	-	48719633	48825364	7.445482	4.941887	7.464233
ENSRNOG00000055141	AABR07001518.1	1	+	49132368	49134065	0.343243	0.217293	0.328200
ENSRNOG00000055547	AABR07001519.1	1	-	49290112	49844547	0.049411	10.899042	16.461926
ENSRNOG00000044833	5S_rRNA	1	+	49487970	49487998	0.000000	0.000000	0.000000
ENSRNOG00000060475	AABR07001555.1	1	-	51525068	51525579	0.483333	0.305979	0.462151
ENSRNOG00000017367	Pabpc6	1	+	51619875	51622942	0.006193	0.003921	0.005922
ENSRNOG00000011243	MGC94891	1	-	52330443	52354175	0.636117	0.402700	0.608239
ENSRNOG00000048297	LOC108348175	1	+	50828134	51052340	27.599035	32.130417	48.529827
ENSRNOG00000012229	Tbxt	1	-	52887067	52894832	0.113475	0.071836	0.108502
ENSRNOG00000024172	T2	1	-	52907435	52962388	0.369919	0.234181	0.353707
ENSRNOG00000024149	Prr18	1	-	52991287	52992213	3.768069	2.385413	3.602931
ENSRNOG00000024140	Sft2d1	1	-	52998529	53014466	16.488153	10.437989	15.765552
ENSRNOG00000012415	Mpc1	1	-	53026608	53038229	47.608624	30.139111	45.522152
ENSRNOG00000013190	Rnaset2	1	+	53174879	53192048	5.186920	4.040605	6.102935
ENSRNOG00000055093	Fgfr1op	1	-	53122322	53152866	7.706121	4.878437	7.368396
ENSRNOG00000011310	Pde10a	1	-	52360296	52544450	127.999443	86.174843	130.158600
ENSRNOG00000039255	Gpr31	1	-	53519829	53520788	0.052083	0.032972	0.049800
ENSRNOG00000057484	AABR07001573.2	1	+	53220397	53284319	2.875706	1.820494	2.749677
ENSRNOG00000052521	AABR07001573.1	1	-	53236650	53236764	0.069565	0.044039	0.066516
ENSRNOG00000013194	Rps6ka2	1	+	53360157	53499445	7.335897	4.644063	7.014398
ENSRNOG00000060227	U6	1	-	53434962	53435066	0.047619	0.030146	0.045532
ENSRNOG00000051938	AABR07001591.1	1	+	53841653	53844518	0.519807	0.329069	0.497026
ENSRNOG00000058564	AABR07001592.2	1	+	53874860	53892369	0.370588	0.234604	0.354347
ENSRNOG00000023753	Afdn	1	-	53715693	53802658	10.560563	6.685469	10.097741
ENSRNOG00000051553	LOC103690980	1	+	54062186	54063901	0.000000	0.000000	0.000000
ENSRNOG00000055136	AABR07001610.1	1	-	54223577	54287747	0.000000	0.000000	0.000000
ENSRNOG00000060438	AABR07001634.1	1	-	54439977	54441579	0.663147	0.419812	0.634084
ENSRNOG00000054056	AABR07001662.1	1	-	54879971	54883562	0.000000	0.000000	0.000000
ENSRNOG00000046250	LOC100911027	1	-	54719971	54748763	2.110425	1.336025	2.017935
ENSRNOG00000022921	Dact2	1	-	56159426	56168351	4.644415	3.188877	4.816483
ENSRNOG00000014166	Smoc2	1	+	56242346	56374120	0.000000	0.000000	0.000000
ENSRNOG00000010529	Thbs2	1	-	56653938	56683731	0.119578	0.075700	0.114337
ENSRNOG00000058989	AABR07001764.1	1	-	56732566	56746083	0.216749	0.137215	0.207250
ENSRNOG00000015597	LOC100125364	1	+	56949712	56952431	7.990665	5.058569	7.640470
ENSRNOG00000061312	Phf10	1	-	56951518	56967895	10.555165	6.682052	10.092580
ENSRNOG00000015609	Wdr27	1	-	56808450	56942556	2.710097	1.715654	2.591326
ENSRNOG00000059948	SNORD115	1	-	56860067	56860144	34.716915	21.977886	33.195431
ENSRNOG00000055517	SNORD115	1	-	56862958	56863036	3.064206	1.939826	2.929916
ENSRNOG00000053938	SNORD115	1	-	56864797	56864874	13.071909	8.275302	12.499026
ENSRNOG00000058803	SNORD115	1	-	56872995	56873072	60.373962	38.220337	57.728043
ENSRNOG00000060933	SNORD115	1	-	56875234	56875310	20.863636	13.207932	19.949276
ENSRNOG00000051787	SNORD115	1	-	56880544	56880620	92.292213	58.426498	88.247459
ENSRNOG00000059984	Dll1	1	-	57318708	57327379	0.481643	0.304909	0.460535
ENSRNOG00000015293	Tcte3	1	-	56970654	56982642	0.226721	0.143528	0.216785
ENSRNOG00000015230	Ermard	1	+	56982821	57001665	12.549337	7.944482	11.999356
ENSRNOG00000058790	Fam120b	1	+	57345577	57392113	27.395212	18.487856	27.924082
ENSRNOG00000001488	Psmb1	1	-	57470632	57489727	47.194290	29.876812	45.125977
ENSRNOG00000001489	Tbp	1	+	57491643	57508449	7.702196	4.875952	7.364643
ENSRNOG00000001490	Pdcd2	1	-	57512968	57518458	10.973545	6.946912	10.492623
ENSRNOG00000021493	Prdm9	1	-	57533577	57555048	0.847033	0.536223	0.809911
ENSRNOG00000056729	AABR07001780.1	1	+	57666864	57667632	0.641902	0.406362	0.613770
ENSRNOG00000014434	Chd1	1	+	57692836	57755485	9.004396	6.618632	9.996791
ENSRNOG00000048190	Rgmb	1	-	57796709	57815038	9.096872	5.758865	8.698197
ENSRNOG00000056478	AABR07001807.1	1	-	58339947	58345450	1.935971	1.225586	1.851126
ENSRNOG00000057242	U6	1	+	58787377	58787483	0.070093	0.044373	0.067021
ENSRNOG00000012692	Riok2	1	+	59129951	59146776	5.146353	3.257950	4.920812
ENSRNOG00000012988	Lix1	1	+	59156251	59214452	19.632240	12.428385	18.771847
ENSRNOG00000047387	Lnpep	1	-	59297294	59347472	16.633547	10.530031	15.904573
ENSRNOG00000011174	Fpr1	1	+	59765835	59767042	0.157285	0.099571	0.150392
ENSRNOG00000035572	Mir125a	1	+	59704827	59704911	0.400000	0.253224	0.382470
ENSRNOG00000039076	Spaca6	1	+	59704998	59715763	6.605216	4.181498	6.315739
ENSRNOG00000010994	Has1	1	-	59720612	59732409	0.510019	0.322873	0.487667
ENSRNOG00000011234	LOC690283	1	+	60106034	60107039	0.000000	0.000000	0.000000
ENSRNOG00000050623	Vom1r-ps112	1	-	60827313	60828260	0.208861	0.132222	0.199708
ENSRNOG00000060596	AABR07001880.1	1	-	60846652	60847587	0.454060	0.287447	0.434161
ENSRNOG00000059492	LOC100365363	1	+	60884761	60894948	8.749220	5.538780	8.365781
ENSRNOG00000032996	Vom1r19	1	+	61095171	61096112	0.139066	0.088037	0.132971
ENSRNOG00000011282	Ppp2r1a	1	+	60717386	60736609	170.561707	107.975777	163.086761
ENSRNOG00000060716	AABR07001888.1	1	+	61219351	61220289	0.070820	0.044833	0.067716
ENSRNOG00000052406	LOC102552527	1	+	61268248	61276755	9.218597	5.835925	8.814588
ENSRNOG00000051578	Zfp54	1	+	61314070	61326280	1.735576	1.098724	1.659513
ENSRNOG00000042347	AABR07001896.1	1	+	61374379	61377590	6.339668	4.013390	6.061829
ENSRNOG00000042826	Zfp52	1	+	61382118	61426320	5.863729	3.712092	5.606748
ENSRNOG00000060256	RNaseP_nuc	1	-	61398148	61398383	2.127119	1.346594	2.033897
ENSRNOG00000058436	LOC108348215	1	+	61445672	61509765	0.426956	0.270289	0.408244
ENSRNOG00000042547	AABR07001902.1	1	+	61553449	61553970	4.730843	2.994907	4.523511
ENSRNOG00000043341	Zfp51	1	+	61522298	61533178	5.779008	3.658458	5.525740
ENSRNOG00000047128	Vom1r23	1	-	61685997	61686944	0.129747	0.082138	0.124061
ENSRNOG00000058030	AABR07001905.2	1	+	61733805	61740311	8.135123	5.150021	7.778597
ENSRNOG00000057250	AABR07001905.1	1	+	61786900	61818159	5.342618	3.382197	5.108475
ENSRNOG00000051570	AABR07001910.1	1	-	61870347	61872975	1.956790	1.238765	1.871033
ENSRNOG00000047884	AABR07001923.1	1	-	62112797	62114672	7.590105	4.804991	7.257465
ENSRNOG00000051875	AABR07001926.2	1	-	62207548	62223307	0.494760	0.313213	0.473077
ENSRNOG00000026569	LOC102555377	1	+	62133816	62174310	6.826538	4.321608	6.527361
ENSRNOG00000028767	AABR07001926.1	1	-	62190247	62191818	0.521970	0.330438	0.499094
ENSRNOG00000061533	AABR07001926.3	1	-	62314276	62316450	8.454717	5.352343	8.084185
ENSRNOG00000059824	AABR07001929.1	1	-	62333297	62362553	2.947242	1.865781	2.818078
ENSRNOG00000047616	AABR07001967.1	1	+	62964901	62979941	0.000000	0.000000	0.000000
ENSRNOG00000055124	AABR07001942.1	1	-	62507149	62538222	4.259457	2.696491	4.072784
ENSRNOG00000011675	Zfp40	1	-	62555188	62558033	24.761055	15.675232	23.675888
ENSRNOG00000058286	LOC682419	1	+	62753049	62935789	0.000000	0.000000	0.000000
ENSRNOG00000054736	Vom2r16	1	+	62837021	62855146	0.084939	0.053771	0.081217
ENSRNOG00000055843	Zik1	1	-	63286802	63293635	0.000000	0.000000	0.000000
ENSRNOG00000054954	Lilrb2	1	+	63734135	63741982	0.119011	0.075341	0.113795
ENSRNOG00000053260	Lilrb3a	1	+	63759638	64013289	0.005081	0.122848	0.185549
ENSRNOG00000058538	LOC690948	1	+	63964155	63967366	0.000000	0.000000	0.000000
ENSRNOG00000061893	Leng1	1	+	64126882	64131814	2.137139	1.352937	2.043478
ENSRNOG00000053234	Cnot3	1	-	64130908	64147251	9.166434	5.802902	8.764710
ENSRNOG00000060004	Mir3572	1	-	64135964	64136071	0.487949	0.308901	0.466564
ENSRNOG00000061039	Prpf31	1	-	64150786	64162461	2.120632	1.342487	2.027694
ENSRNOG00000056098	Tfpt	1	+	64162672	64172470	5.932955	3.755916	5.672940
ENSRNOG00000060293	Ndufa3	1	-	64172540	64175099	28.834240	18.253801	27.570564
ENSRNOG00000055716	Oscar	1	+	64182422	64188658	0.231346	0.146456	0.221207
ENSRNOG00000057852	Cacng6	1	-	64305438	64321241	0.158308	0.100218	0.151370
ENSRNOG00000058909	Rps9	1	-	64018125	64090021	7.855340	26.928766	40.673241
ENSRNOG00000055179	Tsen34	1	-	64024240	64030175	3.503384	2.217852	3.349846
ENSRNOG00000052600	Mboat7l1	1	+	64031859	64046135	9.435723	5.973379	9.022198
ENSRNOG00000059741	Tmc4	1	+	64046377	64126611	0.139036	0.514720	0.777434
ENSRNOG00000058422	Pirb	1	+	64074231	64081438	0.000000	0.000000	0.000000
ENSRNOG00000059572	Tsen34l1	1	-	64092226	64099277	5.678937	3.595107	5.430055
ENSRNOG00000054459	Mboat7	1	+	64101018	64113792	0.000000	0.000000	0.000000
ENSRNOG00000057848	Cacng8	1	-	64330106	64350338	4.803139	3.040675	4.592639
ENSRNOG00000054831	Mir935	1	-	64330549	64330639	0.013471	0.008528	0.012881
ENSRNOG00000056257	Cacng7	1	-	64374603	64405149	30.661850	19.410788	29.318079
ENSRNOG00000053450	Myadm	1	-	64438472	64446818	13.819649	8.748666	13.213996
ENSRNOG00000054371	Prkcg	1	-	64407114	64433636	32.626896	20.654781	31.197006
ENSRNOG00000056036	LOC103691005	1	+	64740487	64749705	3.039300	1.924059	2.906101
ENSRNOG00000056327	AABR07002010.1	1	-	64816762	64830953	0.170866	0.108168	0.163378
ENSRNOG00000027550	Mzf1	1	+	65522118	65533212	6.280600	3.975996	6.005350
ENSRNOG00000027514	Ube2m	1	+	65537640	65541177	6.434539	4.073449	6.152542
ENSRNOG00000043328	Chmp2a	1	+	65541322	65543707	39.957470	25.295473	38.206310
ENSRNOG00000057050	Vom2r12	1	+	64849657	64975956	0.108932	0.338772	0.511681
ENSRNOG00000055298	Vom2r80	1	+	64928503	65199263	2.713022	1.717505	2.594122
ENSRNOG00000054417	AABR07002025.1	1	-	65057370	65058502	0.000000	0.000000	0.000000
ENSRNOG00000027487	Trim28	1	-	65544373	65551043	13.754631	8.707505	13.151827
ENSRNOG00000027459	Zbtb45	1	+	65564173	65568300	1.893036	1.198405	1.810073
ENSRNOG00000019626	Slc27a5	1	+	65576535	65587186	0.919327	0.581989	0.879037
ENSRNOG00000038445	Rnf225	1	-	65657276	65659945	0.041907	0.026530	0.040070
ENSRNOG00000060429	AABR07002065.2	1	-	65590404	65612490	0.788558	0.499204	0.753999
ENSRNOG00000019623	AABR07002065.1	1	-	65597103	65597899	1.489002	0.942627	1.423746
ENSRNOG00000027436	Zfp324	1	-	65606520	65611815	0.654756	0.414500	0.626061
ENSRNOG00000019453	Rps5	1	-	65660470	65664767	16.256208	10.291154	15.543772
ENSRNOG00000031113	Zscan22	1	-	65677621	65681440	2.956317	1.871526	2.826755
ENSRNOG00000031459	Zfp128	1	-	65691947	65701867	4.634491	2.933910	4.431382
ENSRNOG00000031328	Zfp110	1	-	65742089	65756528	7.385581	4.675515	7.061904
ENSRNOG00000019280	AABR07002093.1	1	-	66189220	66212418	0.533742	0.337891	0.510350
ENSRNOG00000019127	Zfp606	1	-	66231763	66254989	10.265281	7.772860	11.740137
ENSRNOG00000055247	LOC100909481	1	-	66637868	66639205	4.998506	3.164354	4.779444
ENSRNOG00000060288	LOC100365062	1	-	66643739	66645214	4.794825	3.035412	4.584689
ENSRNOG00000045583	AABR07002068.1	1	-	65763521	65863037	2.138058	1.353519	2.044357
ENSRNOG00000019376	Zfp329	1	+	65781547	65800492	3.980526	2.519912	3.806077
ENSRNOG00000026861	Zscan18	1	+	65851060	65857872	2.132605	1.350067	2.039143
ENSRNOG00000050831	Vom2r35	1	+	65906344	66159639	0.000000	0.000000	0.000000
ENSRNOG00000047703	Vom2r33	1	+	65937952	65952790	0.033587	0.021263	0.032115
ENSRNOG00000046317	Mir295-2	1	-	66133312	66133392	0.000000	0.000000	0.000000
ENSRNOG00000032226	Vom1r43	1	-	67205796	67206713	0.825708	0.522723	0.789521
ENSRNOG00000028877	Vom1r42	1	-	67301831	67302751	0.320304	0.202772	0.306267
ENSRNOG00000059074	LOC691661	1	-	67274428	67284864	0.329911	0.208853	0.315452
ENSRNOG00000031178	LOC100362054	1	+	67340809	67351707	0.313224	0.198290	0.299497
ENSRNOG00000019082	LOC103690016	1	-	67368384	67390141	0.000000	0.000000	0.000000
ENSRNOG00000047230	Zfp551	1	+	66898946	66904539	4.709311	2.981276	4.502923
ENSRNOG00000031210	Vmn1r83	1	+	66959610	66970140	0.199038	0.134404	0.203003
ENSRNOG00000032062	AABR07002140.2	1	+	66963035	66963784	0.000000	0.000000	0.000000
ENSRNOG00000034101	Vom1r47	1	+	67025240	67026154	4.608743	2.917611	4.406763
ENSRNOG00000032817	Vom1r46	1	-	67064847	67065797	2.325973	1.472480	2.224036
ENSRNOG00000047429	AABR07071871.1	1	-	67092448	67094567	1.720992	1.089491	1.645569
ENSRNOG00000028882	Vom1r45	1	-	67133880	67134827	0.832278	0.526882	0.795803
ENSRNOG00000052304	AC096201.1	1	+	67138471	67141634	1.769257	1.120046	1.691718
ENSRNOG00000033483	Vom1r44	1	-	67174732	67175736	1.632836	1.033683	1.561276
ENSRNOG00000002628	LOC108348133	1	-	67819058	67853582	0.000000	0.000000	0.000000
ENSRNOG00000046455	LOC100911224	1	-	68262389	68269117	2.941495	1.862143	2.812582
ENSRNOG00000055229	LOC108348118	1	+	68436593	68488427	0.000000	0.000000	0.000000
ENSRNOG00000047013	Prrg3	1	-	69285579	69287538	0.945892	0.598806	0.904438
ENSRNOG00000015707	AABR07002241.1	1	+	69496522	69521420	0.066329	0.041990	0.063422
ENSRNOG00000056113	7SK	1	+	69630339	69630619	0.249110	0.157702	0.238193
ENSRNOG00000015271	Zfp418	1	+	69615434	69629913	2.361958	1.613788	2.437468
ENSRNOG00000050476	AABR07002247.1	1	+	69681569	69692765	1.487374	0.941597	1.422189
ENSRNOG00000060875	7SK	1	+	69687340	69687515	2.286932	1.447765	2.186706
ENSRNOG00000015598	Zfp772	1	-	69736684	69743616	0.537603	0.396513	0.598893
ENSRNOG00000047061	Zfp773-ps1	1	+	69841998	69846125	0.550351	0.348405	0.526232
ENSRNOG00000022742	Zfp954	1	+	69853553	69859391	1.295696	0.820253	1.238912
ENSRNOG00000059513	LOC102547412	1	+	69866069	69879804	0.029869	0.018909	0.028560
ENSRNOG00000050407	Hiatl3	1	+	69788609	69820981	0.000000	0.000000	0.000000
ENSRNOG00000046153	LOC108349745	1	-	69823107	69835185	1.117013	0.707136	1.068059
ENSRNOG00000015825	Aurkc	1	-	69958452	69963592	7.879061	4.987918	7.533757
ENSRNOG00000015071	Zim1	1	+	70253650	70266809	2.468993	2.121220	3.203894
ENSRNOG00000061569	AABR07002262.2	1	+	70290320	70303080	0.000000	0.000000	0.000000
ENSRNOG00000042502	Smim17	1	-	71115043	71135764	15.363416	9.725963	14.690106
ENSRNOG00000042777	Zfp28	1	-	71167156	71173216	6.216712	3.935551	5.944262
ENSRNOG00000015322	Zfp78	1	-	71183171	71190423	2.809617	1.778656	2.686484
ENSRNOG00000051384	AABR07002337.1	1	-	71206130	71223665	4.010154	2.781997	4.201932
ENSRNOG00000034184	Zfp583	1	+	71251258	71262421	5.023022	3.881812	5.863094
ENSRNOG00000033906	Zfp667	1	-	71270107	71290337	7.801362	4.938729	7.459463
ENSRNOG00000015517	Zfp444	1	-	71379559	71400388	6.524564	4.156390	6.277816
ENSRNOG00000015456	Zfp787	1	+	71416110	71447195	0.575277	0.381729	0.576564
ENSRNOG00000060136	LOC691325	1	+	71765944	71767411	0.000000	0.000000	0.000000
ENSRNOG00000032891	Obox2	1	+	71785714	71787211	0.000000	0.000000	0.000000
ENSRNOG00000053141	AABR07002353.2	1	-	71924089	71924490	0.305970	0.193697	0.292561
ENSRNOG00000015956	Usp29	1	-	69988673	70003582	30.151138	19.087477	28.829748
ENSRNOG00000055983	AABR07002258.1	1	+	70055068	70071812	6.284246	3.978304	6.008836
ENSRNOG00000057261	Metazoa_SRP	1	+	70101606	70101912	0.918567	0.581508	0.878310
ENSRNOG00000046704	Mir3099	1	-	70136945	70137073	0.658915	0.417133	0.630038
ENSRNOG00000054183	-	1	-	70210565	70210658	0.212766	0.134694	0.203441
ENSRNOG00000014791	Peg3	1	+	70222964	70237443	267.443817	169.307953	255.722961
ENSRNOG00000048353	Apeg3	1	-	70234160	70235091	0.000000	0.000000	0.000000
ENSRNOG00000032913	Rasl2-9	1	+	72272032	72273210	1.650127	1.044629	1.577809
ENSRNOG00000015753	Epn1	1	-	72294153	72311856	6.802395	4.306324	6.504277
ENSRNOG00000015914	U2af2	1	-	72312727	72329856	4.837735	3.062576	4.625719
ENSRNOG00000016274	Zfp580	1	-	72338877	72339395	3.855491	2.440757	3.686522
ENSRNOG00000015997	Ccdc106	1	-	72331491	72335855	9.079412	5.747812	8.681502
ENSRNOG00000054623	U6	1	+	72342447	72342553	0.593457	0.375694	0.567448
ENSRNOG00000016565	Zfp524	1	-	72376386	72377434	1.455672	0.921528	1.391876
ENSRNOG00000016279	Zfp865	1	+	72356880	72361358	3.360199	2.127207	3.212937
ENSRNOG00000046037	AABR07002384.1	1	-	72360757	72361101	0.000000	0.000000	0.000000
ENSRNOG00000028628	LOC100911196	1	-	72363276	72366455	3.768868	2.385919	3.603695
ENSRNOG00000016608	Zfp579	1	+	72399157	72402327	1.356043	0.858456	1.296614
ENSRNOG00000016574	Fiz1	1	+	72380711	72387301	3.212229	2.033534	3.071451
ENSRNOG00000042414	Nat14	1	-	72462405	72464492	1.447005	0.916041	1.383589
ENSRNOG00000038622	Zfp628	1	-	72465341	72468738	1.031730	0.653147	0.986514
ENSRNOG00000016687	Ssc5d	1	-	72443758	72461547	1.193993	0.755869	1.141666
ENSRNOG00000050348	LOC684270	1	-	72491780	72509431	1.699892	1.076133	1.625393
ENSRNOG00000016930	Ube2s	1	+	72580424	72584482	11.350251	7.185389	10.852820
ENSRNOG00000042528	Tmem190	1	-	72630238	72632185	0.144330	0.091370	0.138005
ENSRNOG00000017306	AABR07071876.1	1	+	72624705	72625239	0.164486	0.104129	0.157277
ENSRNOG00000017386	Il11	1	+	72635267	72643255	0.000000	0.000000	0.000000
ENSRNOG00000016829	Isoc2b	1	+	72524569	72545329	2.550766	1.614788	2.438977
ENSRNOG00000016877	Shisa7	1	+	72545596	72564513	44.152241	27.951015	42.217247
ENSRNOG00000038616	Cox6b2	1	+	72661211	72662434	0.619149	0.391958	0.592014
ENSRNOG00000017127	Rpl28	1	-	72619282	72621519	27.659592	17.510180	26.447395
ENSRNOG00000017508	Kmt5c	1	-	72666665	72674271	3.791788	2.400429	3.625611
ENSRNOG00000028273	Tmem150b	1	+	72692105	72701593	1.645866	1.041932	1.573735
ENSRNOG00000017673	Brsk1	1	-	72701610	72727112	11.419040	7.228936	10.918594
ENSRNOG00000017795	Hspbp1	1	+	72732668	72756082	5.720833	3.621630	5.470115
ENSRNOG00000038607	Tmem86b	1	+	72784966	72787367	1.196701	0.798685	1.206335
ENSRNOG00000058906	Ptprh	1	+	72810545	72859161	0.386264	0.244528	0.369336
ENSRNOG00000018090	Ppp6r1	1	+	72756809	72784482	4.034502	8.349935	12.611753
ENSRNOG00000038600	Dnaaf3	1	+	72874404	72883002	0.135021	0.093787	0.141655
ENSRNOG00000018250	Tnni3	1	+	72882806	72886488	0.249377	0.157871	0.238448
ENSRNOG00000028041	Tnnt1	1	+	72889270	72899659	0.908624	0.579977	0.875998
ENSRNOG00000018217	Syt5	1	+	72860218	72867930	31.262089	19.790775	29.892012
ENSRNOG00000027942	Eps8l1	1	-	72927151	72941869	0.173720	0.109975	0.166107
ENSRNOG00000053828	Ppp1r12c	1	+	72903257	72926108	12.185910	7.714411	11.651856
ENSRNOG00000047204	Gp6	1	+	73040901	73064641	0.192097	0.121609	0.183678
ENSRNOG00000049759	Nlrp2	1	-	73082977	73121085	0.023923	0.015145	0.022875
ENSRNOG00000027919	Rdh13	1	+	72956026	72984350	2.268501	1.436097	2.169083
ENSRNOG00000057297	AC141517.1	1	-	72966070	72971591	0.000000	0.000000	0.000000
ENSRNOG00000053253	7SK	1	-	72978028	72978324	0.720542	0.456146	0.688964
ENSRNOG00000018458	Ncr1	1	-	73179013	73226777	0.040345	0.025541	0.038577
ENSRNOG00000046683	Lilrb3	1	-	73610149	73619356	0.026468	0.016756	0.025308
ENSRNOG00000027808	Lilra5	1	-	73656028	73682247	0.069095	0.071260	0.107632
ENSRNOG00000018616	Cdc42ep5	1	+	73719005	73719529	3.215238	2.035438	3.074329
ENSRNOG00000059590	U1	1	-	73770349	73770519	0.327485	0.207318	0.313133
ENSRNOG00000027733	Lair1	1	+	73837944	73868695	1.695122	1.073114	1.620832
ENSRNOG00000018621	Leng9	1	+	73721114	73722631	1.252893	0.793156	1.197984
ENSRNOG00000018642	Leng8	1	-	73722088	73733788	34.659561	22.253946	33.612385
ENSRNOG00000032699	Ttyh1	1	-	73734624	73753128	135.690338	85.900116	129.743637
ENSRNOG00000046339	AABR07002473.1	1	+	74770009	74791415	0.092477	0.058543	0.088424
ENSRNOG00000048095	RGD1564801	1	-	75152883	75154325	1.679834	1.063436	1.606214
ENSRNOG00000047206	LOC100911727	1	+	75233703	75264293	0.000000	0.000000	0.000000
ENSRNOG00000014186	Zswim9	1	-	75335894	75354820	1.943080	1.230086	1.857924
ENSRNOG00000014193	Lig1	1	+	75356220	75394758	4.349329	2.753386	4.158718
ENSRNOG00000061661	AABR07002493.1	1	+	75636336	75645842	0.000000	0.000000	0.000000
ENSRNOG00000026764	Pla2g4c	1	+	75428027	75620911	0.000000	0.000000	0.000000
ENSRNOG00000056949	7SK	1	+	75450297	75450635	0.000000	0.000000	0.000000
ENSRNOG00000056331	AC127640.1	1	-	75455599	75462453	0.000000	0.000000	0.000000
ENSRNOG00000054798	7SK	1	+	75508664	75509002	0.000000	0.000000	0.000000
ENSRNOG00000022227	AABR07002564.1	1	+	77111595	77111879	1.978947	1.252792	1.892219
ENSRNOG00000013548	Selenow	1	-	77533148	77535681	0.000000	0.000000	0.000000
ENSRNOG00000033146	LOC103690015	1	+	77541359	77541814	4.935402	3.124405	4.719105
ENSRNOG00000051483	LOC103689961	1	-	77803475	77808513	27.343731	32.559055	49.177238
ENSRNOG00000047986	Sult2a1	1	-	76252329	76780230	0.000000	0.000000	0.000000
