Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000015230	Ermard	1	+	56982821	57001665	3.656357	3.370944	4.531291
ENSRNOG00000059984	Dll1	1	-	57318708	57327379	0.751972	0.693274	0.931912
ENSRNOG00000058790	Fam120b	1	+	57345577	57392113	10.222260	9.630717	12.945804
ENSRNOG00000001488	Psmb1	1	-	57470632	57489727	14.492977	13.361664	17.961018
ENSRNOG00000001489	Tbp	1	+	57491643	57508449	3.571505	3.292716	4.426135
ENSRNOG00000001490	Pdcd2	1	-	57512968	57518458	5.693122	5.248720	7.055436
ENSRNOG00000048190	Rgmb	1	-	57796709	57815038	1.675820	1.545007	2.076829
ENSRNOG00000014434	Chd1	1	+	57692836	57755485	2.705030	2.891536	3.886861
ENSRNOG00000056478	AABR07001807.1	1	-	58339947	58345450	0.000000	0.000000	0.000000
ENSRNOG00000057242	U6	1	+	58787377	58787483	0.110280	0.101672	0.136669
ENSRNOG00000012692	Riok2	1	+	59129951	59146776	3.554017	3.276592	4.404462
ENSRNOG00000012988	Lix1	1	+	59156251	59214452	12.352058	11.387864	15.307796
ENSRNOG00000047387	Lnpep	1	-	59297294	59347472	0.000000	0.000000	0.000000
ENSRNOG00000039076	Spaca6	1	+	59704998	59715763	2.169065	1.999749	2.688103
ENSRNOG00000011234	LOC690283	1	+	60106034	60107039	0.000000	0.000000	0.000000
ENSRNOG00000050623	Vom1r-ps112	1	-	60827313	60828260	0.482595	0.444924	0.598076
ENSRNOG00000059492	LOC100365363	1	+	60884761	60894948	3.343129	3.082166	4.143110
ENSRNOG00000011282	Ppp2r1a	1	+	60717386	60736609	51.535648	47.512806	63.867672
ENSRNOG00000032996	Vom1r19	1	+	61095171	61096112	0.328025	0.302420	0.406518
ENSRNOG00000052406	LOC102552527	1	+	61268248	61276755	5.862692	5.405054	7.265582
ENSRNOG00000051578	Zfp54	1	+	61314070	61326280	0.314056	0.289541	0.389207
ENSRNOG00000042347	AABR07001896.1	1	+	61374379	61377590	1.345629	1.240590	1.667626
ENSRNOG00000042826	Zfp52	1	+	61382118	61426320	1.791352	1.651520	2.220007
ENSRNOG00000060256	RNaseP_nuc	1	-	61398148	61398383	0.000000	0.000000	0.000000
ENSRNOG00000058436	LOC108348215	1	+	61445672	61509765	0.525403	0.484390	0.651127
ENSRNOG00000042547	AABR07001902.1	1	+	61553449	61553970	0.187739	0.173084	0.232663
ENSRNOG00000043341	Zfp51	1	+	61522298	61533178	1.453679	1.340206	1.801531
ENSRNOG00000047128	Vom1r23	1	-	61685997	61686944	0.024789	0.022854	0.030721
ENSRNOG00000058030	AABR07001905.2	1	+	61733805	61740311	4.720228	4.351770	5.849737
ENSRNOG00000057250	AABR07001905.1	1	+	61786900	61818159	2.853296	2.630569	3.536064
ENSRNOG00000051570	AABR07001910.1	1	-	61870347	61872975	0.024344	0.022444	0.030169
ENSRNOG00000047884	AABR07001923.1	1	-	62112797	62114672	2.931237	2.702426	3.632656
ENSRNOG00000028767	AABR07001926.1	1	-	62190247	62191818	0.813636	0.750124	1.008332
ENSRNOG00000026569	LOC102555377	1	+	62133816	62174310	3.876320	3.573737	4.803889
ENSRNOG00000061533	AABR07001926.3	1	-	62314276	62316450	3.477149	3.205725	4.309200
ENSRNOG00000059824	AABR07001929.1	1	-	62333297	62362553	1.714628	1.580785	2.124923
ENSRNOG00000055124	AABR07001942.1	1	-	62507149	62538222	2.892142	2.666383	3.584206
ENSRNOG00000011675	Zfp40	1	-	62555188	62558033	11.422962	10.531293	14.156375
ENSRNOG00000055843	Zik1	1	-	63286802	63293635	0.000000	0.000000	0.000000
ENSRNOG00000058286	LOC682419	1	+	62753049	62935789	0.000000	0.000000	0.000000
ENSRNOG00000054736	Vom2r16	1	+	62837021	62855146	0.311836	0.287494	0.386456
ENSRNOG00000053260	Lilrb3a	1	+	63759638	64013289	0.006779	0.238669	0.320824
ENSRNOG00000058538	LOC690948	1	+	63964155	63967366	0.000000	0.000000	0.000000
ENSRNOG00000058909	Rps9	1	-	64018125	64090021	2.847501	11.883060	15.973449
ENSRNOG00000055179	Tsen34	1	-	64024240	64030175	1.065495	0.982323	1.320459
ENSRNOG00000052600	Mboat7l1	1	+	64031859	64046135	4.779624	4.406529	5.923346
ENSRNOG00000059741	Tmc4	1	+	64046377	64126611	0.070660	0.341833	0.459498
ENSRNOG00000058422	Pirb	1	+	64074231	64081438	0.000000	0.000000	0.000000
ENSRNOG00000059572	Tsen34l1	1	-	64092226	64099277	1.405134	1.295450	1.741370
ENSRNOG00000054459	Mboat7	1	+	64101018	64113792	0.000000	0.000000	0.000000
ENSRNOG00000061039	Prpf31	1	-	64150786	64162461	0.619800	0.571419	0.768113
ENSRNOG00000061893	Leng1	1	+	64126882	64131814	0.700975	0.646257	0.868712
ENSRNOG00000053234	Cnot3	1	-	64130908	64147251	3.268391	3.013262	4.050488
ENSRNOG00000060004	Mir3572	1	-	64135964	64136071	0.001368	0.001261	0.001695
ENSRNOG00000055716	Oscar	1	+	64182422	64188658	0.295219	0.272174	0.365862
ENSRNOG00000056098	Tfpt	1	+	64162672	64172470	1.089005	1.003998	1.349594
ENSRNOG00000060293	Ndufa3	1	-	64172540	64175099	41.346016	38.118568	51.239750
ENSRNOG00000057852	Cacng6	1	-	64305438	64321241	0.111955	0.103216	0.138745
ENSRNOG00000057848	Cacng8	1	-	64330106	64350338	1.842812	1.698963	2.283781
ENSRNOG00000054831	Mir935	1	-	64330549	64330639	0.000000	0.000000	0.000000
ENSRNOG00000056257	Cacng7	1	-	64374603	64405149	17.589596	16.216562	21.798630
ENSRNOG00000053450	Myadm	1	-	64438472	64446818	4.404211	4.060421	5.458099
ENSRNOG00000054371	Prkcg	1	-	64407114	64433636	11.342954	10.457529	14.057222
ENSRNOG00000056036	LOC103691005	1	+	64740487	64749705	0.578746	0.533569	0.717235
ENSRNOG00000027550	Mzf1	1	+	65522118	65533212	1.881765	1.734876	2.332055
ENSRNOG00000027514	Ube2m	1	+	65537640	65541177	2.823230	2.602850	3.498804
ENSRNOG00000043328	Chmp2a	1	+	65541322	65543707	14.919302	13.754710	18.489359
ENSRNOG00000027487	Trim28	1	-	65544373	65551043	4.937858	4.552412	6.119443
ENSRNOG00000027459	Zbtb45	1	+	65564173	65568300	1.140191	1.051188	1.413029
ENSRNOG00000019626	Slc27a5	1	+	65576535	65587186	0.011217	0.010341	0.013901
ENSRNOG00000038445	Rnf225	1	-	65657276	65659945	0.106343	0.098042	0.131790
ENSRNOG00000060429	AABR07002065.2	1	-	65590404	65612490	0.000000	0.000000	0.000000
ENSRNOG00000019623	AABR07002065.1	1	-	65597103	65597899	1.062606	0.979660	1.316878
ENSRNOG00000027436	Zfp324	1	-	65606520	65611815	0.000000	0.000000	0.000000
ENSRNOG00000019453	Rps5	1	-	65660470	65664767	10.141176	9.349562	12.567869
ENSRNOG00000031113	Zscan22	1	-	65677621	65681440	0.503360	0.464068	0.623810
ENSRNOG00000031459	Zfp128	1	-	65691947	65701867	1.004611	0.926192	1.245005
ENSRNOG00000031328	Zfp110	1	-	65742089	65756528	2.795464	2.577252	3.464394
ENSRNOG00000057050	Vom2r12	1	+	64849657	64975956	0.011193	0.050694	0.068144
ENSRNOG00000055298	Vom2r80	1	+	64928503	65199263	1.392939	1.284207	1.726257
ENSRNOG00000054417	AABR07002025.1	1	-	65057370	65058502	0.000000	0.000000	0.000000
ENSRNOG00000045583	AABR07002068.1	1	-	65763521	65863037	1.171266	1.079838	1.451540
ENSRNOG00000019376	Zfp329	1	+	65781547	65800492	1.825181	1.682709	2.261930
ENSRNOG00000026861	Zscan18	1	+	65851060	65857872	0.000000	0.000000	0.000000
ENSRNOG00000019127	Zfp606	1	-	66231763	66254989	3.712306	3.552825	4.775779
ENSRNOG00000050831	Vom2r35	1	+	65906344	66159639	0.000000	0.000000	0.000000
ENSRNOG00000047703	Vom2r33	1	+	65937952	65952790	0.000000	0.000000	0.000000
ENSRNOG00000046317	Mir295-2	1	-	66133312	66133392	0.000000	0.000000	0.000000
ENSRNOG00000055247	LOC100909481	1	-	66637868	66639205	1.982493	1.827741	2.456886
ENSRNOG00000060288	LOC100365062	1	-	66643739	66645214	2.107991	1.943442	2.612415
ENSRNOG00000047230	Zfp551	1	+	66898946	66904539	1.236592	1.140064	1.532498
ENSRNOG00000031210	Vmn1r83	1	+	66959610	66970140	0.000000	0.000000	0.000000
ENSRNOG00000032062	AABR07002140.2	1	+	66963035	66963784	0.000000	0.000000	0.000000
ENSRNOG00000034101	Vom1r47	1	+	67025240	67026154	0.103825	0.095720	0.128669
ENSRNOG00000032817	Vom1r46	1	-	67064847	67065797	1.750789	1.614123	2.169737
ENSRNOG00000047429	AABR07071871.1	1	-	67092448	67094567	1.466245	1.351791	1.817104
ENSRNOG00000033483	Vom1r44	1	-	67174732	67175736	0.524378	0.483445	0.649857
ENSRNOG00000019082	LOC103690016	1	-	67368384	67390141	0.000000	0.000000	0.000000
ENSRNOG00000046455	LOC100911224	1	-	68262389	68269117	0.000000	0.000000	0.000000
ENSRNOG00000055229	LOC108348118	1	+	68436593	68488427	0.000000	0.000000	0.000000
ENSRNOG00000047013	Prrg3	1	-	69285579	69287538	0.000000	0.000000	0.000000
ENSRNOG00000015707	AABR07002241.1	1	+	69496522	69521420	0.061862	0.057033	0.076665
ENSRNOG00000015271	Zfp418	1	+	69615434	69629913	0.905106	0.842217	1.132125
ENSRNOG00000050476	AABR07002247.1	1	+	69681569	69692765	0.127800	0.117824	0.158381
ENSRNOG00000060875	7SK	1	+	69687340	69687515	0.000000	0.000000	0.000000
ENSRNOG00000015598	Zfp772	1	-	69736684	69743616	0.475983	0.511263	0.687250
ENSRNOG00000047061	Zfp773-ps1	1	+	69841998	69846125	0.586261	0.540498	0.726548
ENSRNOG00000046153	LOC108349745	1	-	69823107	69835185	1.286374	1.185960	1.594192
ENSRNOG00000022742	Zfp954	1	+	69853553	69859391	1.460253	1.346267	1.809679
ENSRNOG00000050407	Hiatl3	1	+	69788609	69820981	0.000000	0.000000	0.000000
ENSRNOG00000015825	Aurkc	1	-	69958452	69963592	1.717509	1.583441	2.128494
ENSRNOG00000055983	AABR07002258.1	1	+	70055068	70071812	3.301370	3.043667	4.091359
ENSRNOG00000015956	Usp29	1	-	69988673	70003582	13.133819	12.108601	16.276625
ENSRNOG00000057261	Metazoa_SRP	1	+	70101606	70101912	1.478827	1.363391	1.832697
ENSRNOG00000015071	Zim1	1	+	70253650	70266809	2.012337	2.034243	2.734470
ENSRNOG00000042502	Smim17	1	-	71115043	71135764	4.187288	3.860431	5.189269
ENSRNOG00000042777	Zfp28	1	-	71167156	71173216	2.912144	2.684824	3.608994
ENSRNOG00000015322	Zfp78	1	-	71183171	71190423	1.747888	1.611449	2.166142
ENSRNOG00000051384	AABR07002337.1	1	-	71206130	71223665	2.316816	2.135967	2.871209
ENSRNOG00000034184	Zfp583	1	+	71251258	71262421	2.464211	3.025225	4.066569
ENSRNOG00000033906	Zfp667	1	-	71270107	71290337	5.587330	5.151186	6.924328
ENSRNOG00000015517	Zfp444	1	-	71379559	71400388	2.420237	2.245333	3.018222
ENSRNOG00000015456	Zfp787	1	+	71416110	71447195	0.583201	0.563579	0.757574
ENSRNOG00000053141	AABR07002353.2	1	-	71924089	71924490	0.277363	0.255712	0.343733
ENSRNOG00000032913	Rasl2-9	1	+	72272032	72273210	1.237489	1.140891	1.533609
ENSRNOG00000015753	Epn1	1	-	72294153	72311856	5.317365	4.902295	6.589763
ENSRNOG00000016274	Zfp580	1	-	72338877	72339395	0.337187	0.310866	0.417873
ENSRNOG00000015997	Ccdc106	1	-	72331491	72335855	1.820588	1.678474	2.256238
ENSRNOG00000015914	U2af2	1	-	72312727	72329856	2.887324	2.661941	3.578235
ENSRNOG00000016279	Zfp865	1	+	72356880	72361358	0.911125	0.840003	1.129149
ENSRNOG00000046037	AABR07002384.1	1	-	72360757	72361101	0.000000	0.000000	0.000000
ENSRNOG00000028628	LOC100911196	1	-	72363276	72366455	0.925157	0.852940	1.146539
ENSRNOG00000016565	Zfp524	1	-	72376386	72377434	0.151573	0.139741	0.187843
ENSRNOG00000016608	Zfp579	1	+	72399157	72402327	0.824545	0.760182	1.021851
ENSRNOG00000038625	Sbk2	1	+	72425707	72433488	0.000000	0.000000	0.000000
ENSRNOG00000016574	Fiz1	1	+	72380711	72387301	2.367195	2.182413	2.933644
ENSRNOG00000054183	-	1	-	70210565	70210658	0.617021	0.568857	0.764669
ENSRNOG00000014791	Peg3	1	+	70222964	70237443	136.766388	126.090485	169.493362
ENSRNOG00000048353	Apeg3	1	-	70234160	70235091	0.000000	0.000000	0.000000
ENSRNOG00000042414	Nat14	1	-	72462405	72464492	0.263989	0.243382	0.327159
ENSRNOG00000038622	Zfp628	1	-	72465341	72468738	0.543670	0.501231	0.673765
ENSRNOG00000016687	Ssc5d	1	-	72443758	72461547	0.537264	0.495326	0.665826
ENSRNOG00000050348	LOC684270	1	-	72491780	72509431	0.806067	0.743146	0.998952
ENSRNOG00000016930	Ube2s	1	+	72580424	72584482	2.012684	1.855575	2.494302
ENSRNOG00000016877	Shisa7	1	+	72545596	72564513	11.773854	10.854795	14.591232
ENSRNOG00000042528	Tmem190	1	-	72630238	72632185	0.015464	0.014257	0.019164
ENSRNOG00000038616	Cox6b2	1	+	72661211	72662434	0.642553	0.592396	0.796310
ENSRNOG00000017127	Rpl28	1	-	72619282	72621519	11.886765	10.958890	14.731162
ENSRNOG00000058451	U6	1	-	72675746	72675808	0.412698	0.380483	0.511453
ENSRNOG00000017508	Kmt5c	1	-	72666665	72674271	1.659892	1.530322	2.057089
ENSRNOG00000028273	Tmem150b	1	+	72692105	72701593	1.908996	1.759981	2.365802
ENSRNOG00000017673	Brsk1	1	-	72701610	72727112	3.001951	2.767621	3.720291
ENSRNOG00000017795	Hspbp1	1	+	72732668	72756082	1.965278	1.811870	2.435552
ENSRNOG00000038607	Tmem86b	1	+	72784966	72787367	0.438452	0.406289	0.546142
ENSRNOG00000058906	Ptprh	1	+	72810545	72859161	0.172292	0.158843	0.213520
ENSRNOG00000018090	Ppp6r1	1	+	72756809	72784482	1.731391	5.293276	7.115329
ENSRNOG00000028041	Tnnt1	1	+	72889270	72899659	2.028747	1.885875	2.535031
ENSRNOG00000018217	Syt5	1	+	72860218	72867930	10.187363	9.392143	12.625109
ENSRNOG00000027942	Eps8l1	1	-	72927151	72941869	0.019854	0.018304	0.024605
ENSRNOG00000053828	Ppp1r12c	1	+	72903257	72926108	4.038832	3.723563	5.005289
ENSRNOG00000027919	Rdh13	1	+	72956026	72984350	0.227071	0.209346	0.281407
ENSRNOG00000057297	AC141517.1	1	-	72966070	72971591	0.000000	0.000000	0.000000
ENSRNOG00000053253	7SK	1	-	72978028	72978324	0.000000	0.000000	0.000000
ENSRNOG00000018458	Ncr1	1	-	73179013	73226777	0.000000	0.000000	0.000000
ENSRNOG00000018616	Cdc42ep5	1	+	73719005	73719529	2.249524	2.073928	2.787815
ENSRNOG00000018621	Leng9	1	+	73721114	73722631	0.788005	0.726494	0.976568
ENSRNOG00000018642	Leng8	1	-	73722088	73733788	13.154799	12.237281	16.449600
ENSRNOG00000032699	Ttyh1	1	-	73734624	73753128	39.913361	36.797749	49.464272
ENSRNOG00000027733	Lair1	1	+	73837944	73868695	1.559233	1.437520	1.932344
ENSRNOG00000046339	AABR07002473.1	1	+	74770009	74791415	0.000000	0.000000	0.000000
ENSRNOG00000048095	RGD1564801	1	-	75152883	75154325	0.363825	0.335425	0.450885
ENSRNOG00000047206	LOC100911727	1	+	75233703	75264293	0.000000	0.000000	0.000000
ENSRNOG00000014186	Zswim9	1	-	75335894	75354820	0.164133	0.151321	0.203409
ENSRNOG00000014193	Lig1	1	+	75356220	75394758	1.621029	1.494492	2.008927
ENSRNOG00000061661	AABR07002493.1	1	+	75636336	75645842	0.000000	0.000000	0.000000
ENSRNOG00000026764	Pla2g4c	1	+	75428027	75620911	0.000000	0.000000	0.000000
ENSRNOG00000056949	7SK	1	+	75450297	75450635	0.000000	0.000000	0.000000
ENSRNOG00000056331	AC127640.1	1	-	75455599	75462453	0.000000	0.000000	0.000000
ENSRNOG00000054798	7SK	1	+	75508664	75509002	0.000000	0.000000	0.000000
ENSRNOG00000022227	AABR07002564.1	1	+	77111595	77111879	0.098246	0.090577	0.121755
ENSRNOG00000013548	Selenow	1	-	77533148	77535681	0.000000	0.000000	0.000000
ENSRNOG00000033146	LOC103690015	1	+	77541359	77541814	3.085345	2.844505	3.823641
ENSRNOG00000051483	LOC103689961	1	-	77803475	77808513	11.977325	20.756357	27.901115
ENSRNOG00000028449	Rpl9	1	-	77829711	77830399	9.981452	9.202306	12.369925
ENSRNOG00000013023	Nop53	1	-	77836196	77844189	6.236363	5.749556	7.728669
ENSRNOG00000059444	-	1	-	77837118	77837226	0.000000	0.000000	0.000000
ENSRNOG00000011346	Ehd2	1	-	77847600	77865870	0.827331	0.762750	1.025304
ENSRNOG00000011262	Bicra	1	-	77869020	77893509	2.175308	2.005505	2.695840
ENSRNOG00000001494	Napa	1	+	77994203	78012845	9.615484	8.864905	11.916384
ENSRNOG00000001493	Kptn	1	+	78015722	78023676	1.161850	1.071157	1.439870
ENSRNOG00000021390	Meis3	1	+	78068931	78079862	1.510930	1.430813	1.923328
ENSRNOG00000047986	Sult2a1	1	-	76252329	76780230	0.000000	0.000000	0.000000
ENSRNOG00000054447	U6	1	+	76281359	76281465	0.115888	0.106842	0.143619
ENSRNOG00000031005	AABR07002523.1	1	-	76336837	76346029	0.000000	0.000000	0.000000
ENSRNOG00000048028	AABR07002546.1	1	-	76651142	76653153	1.851557	1.707026	2.294618
ENSRNOG00000052468	U6	1	+	76751014	76751120	0.000000	0.000000	0.000000
ENSRNOG00000001492	Slc8a2	1	+	78025995	78060111	1.938202	2.072529	2.785935
ENSRNOG00000047575	Dhx34	1	-	78090044	78112488	0.325546	0.302698	0.406893
ENSRNOG00000049661	Inafm1	1	-	78210867	78212350	1.139488	1.050540	1.412157
ENSRNOG00000048848	Ccdc9	1	-	78213223	78224319	2.118913	1.953512	2.625950
ENSRNOG00000060587	AABR07002627.1	1	+	78112559	78149053	0.000000	0.000000	0.000000
ENSRNOG00000015128	Sae1	1	-	78277515	78333321	1.512132	1.394096	1.873972
ENSRNOG00000015229	Zc3h4	1	+	78354934	78390907	1.906341	1.757533	2.362511
ENSRNOG00000015376	Npas1	1	-	78420652	78440738	0.264631	0.243974	0.327955
ENSRNOG00000015865	Ap2s1	1	+	78671121	78682871	5.696605	5.251932	7.059752
ENSRNOG00000034106	AC127887.1	1	-	78686608	78686952	4.918116	4.534211	6.094977
ENSRNOG00000015948	Slc1a5	1	+	78710539	78724794	0.125826	0.118589	0.159410
ENSRNOG00000052256	Dact3	1	+	78800754	78812483	2.609347	2.405663	3.233741
ENSRNOG00000016055	Fkrp	1	-	78733508	78739107	2.135946	1.969215	2.647059
ENSRNOG00000016145	Strn4	1	+	78735678	78765692	1.566952	3.956223	5.318034
ENSRNOG00000016701	Gng8	1	+	78818404	78822224	1.144840	2.800833	3.764935
ENSRNOG00000016434	Prkd2	1	+	78767911	78796231	0.608185	0.560710	0.753718
ENSRNOG00000015852	Arhgap35	1	-	78456409	78573374	10.346128	10.821831	14.546923
ENSRNOG00000038205	Gng5	1	+	78546012	78546218	7.058896	6.507883	8.748027
ENSRNOG00000016770	Calm2	1	-	78843080	78851719	63.144783	58.215740	78.254768
ENSRNOG00000027944	Pnma8a	1	+	78893271	78895930	3.788061	3.492367	4.694510
ENSRNOG00000016863	Pnma8b	1	+	78876205	78878779	19.684273	18.147730	24.394543
ENSRNOG00000027936	Ccdc8	1	+	78933372	78936700	0.076084	0.070145	0.094290
ENSRNOG00000016907	Ppp5c	1	-	78944040	78968329	5.642649	5.202187	6.992885
ENSRNOG00000017198	Hif3a	1	-	78976318	78997869	0.318160	0.293325	0.394293
ENSRNOG00000026891	AC093995.1	1	+	79727597	79728113	0.000000	0.000000	0.000000
ENSRNOG00000013395	Pglyrp1	1	+	79790705	79796111	0.000000	0.000000	0.000000
ENSRNOG00000013767	Ccdc61	1	-	79795375	79816450	0.368950	0.340150	0.457236
ENSRNOG00000013847	Nova2	1	+	79831534	79865807	1.547426	1.426635	1.917711
ENSRNOG00000014252	Irf2bp1	1	+	79911516	79914217	1.316432	1.213672	1.631442
ENSRNOG00000014132	Mypop	1	+	79898551	79911513	0.888968	0.827280	1.112047
ENSRNOG00000038087	AC110846.1	1	-	79899184	79899648	0.000000	0.000000	0.000000
ENSRNOG00000061526	Rsph6a	1	+	79959591	79979205	0.000000	0.000000	0.000000
ENSRNOG00000014353	Sympk	1	+	79931156	79959461	1.806678	1.707797	2.295655
ENSRNOG00000014984	Dmwd	1	+	79981355	79987562	1.451737	1.734983	2.332200
ENSRNOG00000015085	Dmpk	1	+	79989019	79999364	1.026647	0.946508	1.272315
ENSRNOG00000047435	AC120692.1	1	+	79991920	79991984	0.000000	0.000000	0.000000
ENSRNOG00000008815	Fbxo46	1	+	80028928	80045341	0.435318	0.401337	0.539486
ENSRNOG00000015844	Snrpd2	1	+	80056755	80059996	6.500000	5.992614	8.055392
ENSRNOG00000015413	Qpctl	1	-	80047504	80056574	2.329640	2.147790	2.887102
ENSRNOG00000015860	Gipr	1	-	80063049	80073223	0.335802	0.309589	0.416156
ENSRNOG00000016362	Gpr4	1	+	80135391	80136880	0.192617	0.177581	0.238709
ENSRNOG00000030127	Eml2	1	+	80087684	80119012	2.804415	3.482852	4.681720
ENSRNOG00000035565	Mir330	1	+	80092681	80092777	0.000000	0.000000	0.000000
ENSRNOG00000025890	Opa3	1	+	80141630	80160145	1.230361	1.134320	1.524776
ENSRNOG00000056238	U1	1	+	80155777	80155931	0.000000	0.000000	0.000000
ENSRNOG00000016367	Vasp	1	-	80170619	80185882	0.314874	0.303781	0.408349
ENSRNOG00000046667	Fosb	1	-	80214494	80221710	0.797915	0.757499	1.018245
ENSRNOG00000016603	Rtn2	1	+	80195532	80208448	3.581654	3.302072	4.438712
ENSRNOG00000017839	Ercc1	1	+	80256973	80268198	4.797007	4.422555	5.944888
ENSRNOG00000016825	Cd3eap	1	-	80267725	80271001	0.468381	0.431819	0.580460
ENSRNOG00000025350	Ppp1r13l	1	+	80279706	80290408	0.758676	0.699454	0.940220
ENSRNOG00000017753	Ercc2	1	+	80293566	80307344	0.811273	0.747945	1.005403
ENSRNOG00000036303	Mir343	1	+	80298686	80298778	0.000000	0.000000	0.000000
ENSRNOG00000018101	Klc3	1	-	80306102	80315533	0.000000	0.000000	0.000000
ENSRNOG00000017463	Bloc1s3	1	-	80415686	80416273	0.897959	0.827865	1.112833
ENSRNOG00000017468	Trappc6a	1	+	80417310	80424445	1.419689	1.308869	1.759408
ENSRNOG00000017069	Mark4	1	-	80335526	80367328	0.886770	0.841759	1.131510
ENSRNOG00000049772	Gemin7	1	-	80473966	80483487	1.474782	1.359661	1.827684
ENSRNOG00000017692	Ppp1r37	1	-	80439718	80471527	2.612683	2.408739	3.237875
ENSRNOG00000046000	Clasrp	1	-	80491480	80515694	2.454468	2.300244	3.092034
ENSRNOG00000018405	Apoc4	1	-	80595326	80599572	0.337736	0.311373	0.418553
ENSRNOG00000018426	NEWGENE_2134	1	-	80606638	80609921	0.000000	0.000000	0.000000
ENSRNOG00000018255	Clptm1	1	-	80549043	80580662	15.872661	14.633650	19.670847
ENSRNOG00000018556	Tomm40	1	-	80618154	80630038	1.795580	1.655418	2.225246
ENSRNOG00000029399	Bcam	1	-	80674444	80689171	1.593737	1.469331	1.975104
ENSRNOG00000019202	Pvr	1	-	80820050	80835701	0.532810	0.491219	0.660307
ENSRNOG00000018454	Apoe	1	-	80612895	80617057	116.245659	140.753220	189.203323
ENSRNOG00000056832	AABR07002682.1	1	+	80944126	80951319	1.255760	1.157736	1.556252
ENSRNOG00000029022	Zfp112	1	+	80953275	80958908	0.500000	0.478956	0.643823
ENSRNOG00000029336	Zfp180	1	+	80920747	80940040	20.297972	18.713524	25.155096
ENSRNOG00000032625	AC118165.1	1	+	80973739	81100069	0.880195	1.267386	1.703646
ENSRNOG00000054609	AABR07002683.1	1	+	80982358	80984217	1.587812	1.463868	1.967761
ENSRNOG00000024376	Zfp111	1	-	81035972	81043340	1.624458	1.497654	2.013176
ENSRNOG00000055608	LOC102548695	1	-	81159107	81163689	1.660722	1.531087	2.058118
ENSRNOG00000019416	Zfp61	1	-	81122790	81152384	0.594582	2.544151	3.419898
ENSRNOG00000024257	Irgc	1	-	81291765	81295442	0.287808	0.265342	0.356678
ENSRNOG00000019596	Smg9	1	+	81260548	81282887	0.347120	0.320024	0.430183
ENSRNOG00000037931	Plaur	1	+	81328183	81344708	0.000000	0.000000	0.000000
ENSRNOG00000024243	Cadm4	1	+	81365138	81370109	3.263231	3.008505	4.044093
ENSRNOG00000019802	Zfp428	1	+	81372650	81382079	1.214913	3.603611	4.844047
ENSRNOG00000050032	AABR07002689.1	1	-	81376252	81377976	0.000000	0.000000	0.000000
ENSRNOG00000046500	Irgq	1	+	81395841	81399672	0.640923	0.673665	0.905554
ENSRNOG00000024065	Zfp575	1	-	81447987	81450094	0.516696	0.476363	0.640337
ENSRNOG00000019915	Xrcc1	1	+	81413353	81441678	2.191049	2.020017	2.715348
ENSRNOG00000019982	Ethe1	1	+	81456984	81472097	2.454722	2.263108	3.042115
ENSRNOG00000037897	Rps19l2	1	+	81750928	81756627	19.311121	17.803705	23.932098
ENSRNOG00000020130	Arhgef1	1	+	81779380	81797236	1.749717	1.653873	2.223169
