Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000012229	Tbxt	1	-	52887067	52894832	0.940729	0.730342	1.062853
ENSRNOG00000024172	T2	1	-	52907435	52962388	2.549458	1.979291	2.880424
ENSRNOG00000011310	Pde10a	1	-	52360296	52544450	18.799696	15.553481	22.634682
ENSRNOG00000024149	Prr18	1	-	52991287	52992213	2.031284	1.577003	2.294982
ENSRNOG00000024140	Sft2d1	1	-	52998529	53014466	14.648075	11.372145	16.549664
ENSRNOG00000012415	Mpc1	1	-	53026608	53038229	32.597424	25.307259	36.829170
ENSRNOG00000055093	Fgfr1op	1	-	53122322	53152866	4.357277	3.382805	4.922932
ENSRNOG00000013190	Rnaset2	1	+	53174879	53192048	4.329114	4.128407	6.007992
ENSRNOG00000057484	AABR07001573.2	1	+	53220397	53284319	0.370057	0.287297	0.418097
ENSRNOG00000052521	AABR07001573.1	1	-	53236650	53236764	0.643478	0.499569	0.727013
ENSRNOG00000033901	Ttll2	1	-	53561218	53563032	0.116938	0.090786	0.132119
ENSRNOG00000047027	Unc93a	1	-	53573128	53589844	0.049599	0.038507	0.056038
ENSRNOG00000053284	U1	1	-	53584248	53584410	0.000000	0.000000	0.000000
ENSRNOG00000013194	Rps6ka2	1	+	53360157	53499445	2.967383	2.303750	3.352604
ENSRNOG00000060227	U6	1	-	53434962	53435066	0.000000	0.000000	0.000000
ENSRNOG00000051938	AABR07001591.1	1	+	53841653	53844518	0.111440	0.086517	0.125907
ENSRNOG00000058564	AABR07001592.2	1	+	53874860	53892369	0.291176	0.226057	0.328976
ENSRNOG00000054756	AABR07001592.1	1	+	53982941	53983745	0.437158	0.339391	0.493909
ENSRNOG00000051553	LOC103690980	1	+	54062186	54063901	0.000000	0.000000	0.000000
ENSRNOG00000023753	Afdn	1	-	53715693	53802658	4.255774	3.304003	4.808252
ENSRNOG00000055136	AABR07001610.1	1	-	54223577	54287747	0.000000	0.000000	0.000000
ENSRNOG00000060438	AABR07001634.1	1	-	54439977	54441579	0.376703	0.292456	0.425606
ENSRNOG00000054056	AABR07001662.1	1	-	54879971	54883562	0.000000	0.000000	0.000000
ENSRNOG00000046250	LOC100911027	1	-	54719971	54748763	0.775034	0.601704	0.875648
ENSRNOG00000022921	Dact2	1	-	56159426	56168351	1.398267	1.177372	1.713407
ENSRNOG00000014166	Smoc2	1	+	56242346	56374120	0.396601	0.334501	0.486794
ENSRNOG00000010529	Thbs2	1	-	56653938	56683731	0.012757	0.009904	0.014413
ENSRNOG00000015293	Tcte3	1	-	56970654	56982642	0.322537	0.250404	0.364408
ENSRNOG00000015597	LOC100125364	1	+	56949712	56952431	6.030281	4.681655	6.813122
ENSRNOG00000061312	Phf10	1	-	56951518	56967895	8.058484	6.256266	9.104623
ENSRNOG00000015609	Wdr27	1	-	56808450	56942556	3.185819	2.473335	3.599397
ENSRNOG00000059948	SNORD115	1	-	56860067	56860144	17.881468	13.882413	20.202810
ENSRNOG00000055517	SNORD115	1	-	56862958	56863036	1.852486	1.438192	2.092973
ENSRNOG00000053938	SNORD115	1	-	56864797	56864874	7.027804	5.456089	7.940142
ENSRNOG00000058803	SNORD115	1	-	56872995	56873072	26.615450	20.663107	30.070623
ENSRNOG00000060933	SNORD115	1	-	56875234	56875310	4.280756	3.323397	4.836477
ENSRNOG00000051787	SNORD115	1	-	56880544	56880620	57.936611	44.979527	65.457848
ENSRNOG00000059984	Dll1	1	-	57318708	57327379	0.329345	0.255690	0.372100
ENSRNOG00000015230	Ermard	1	+	56982821	57001665	8.409426	6.528722	9.501124
ENSRNOG00000001488	Psmb1	1	-	57470632	57489727	28.266853	21.945187	31.936411
ENSRNOG00000058790	Fam120b	1	+	57345577	57392113	14.739483	11.704237	17.032951
ENSRNOG00000001489	Tbp	1	+	57491643	57508449	4.470809	3.470947	5.051202
ENSRNOG00000001490	Pdcd2	1	-	57512968	57518458	5.855379	4.545868	6.615515
ENSRNOG00000021493	Prdm9	1	-	57533577	57555048	0.289716	0.224923	0.327326
ENSRNOG00000056729	AABR07001780.1	1	+	57666864	57667632	0.190193	0.147658	0.214884
ENSRNOG00000048190	Rgmb	1	-	57796709	57815038	4.661327	3.618857	5.266453
ENSRNOG00000014434	Chd1	1	+	57692836	57755485	4.606929	4.145475	6.032830
ENSRNOG00000056478	AABR07001807.1	1	-	58339947	58345450	0.738278	0.573168	0.834120
ENSRNOG00000057242	U6	1	+	58787377	58787483	0.070093	0.054417	0.079192
ENSRNOG00000012692	Riok2	1	+	59129951	59146776	3.132502	2.431942	3.539158
ENSRNOG00000012988	Lix1	1	+	59156251	59214452	16.145498	12.534680	18.241480
ENSRNOG00000047387	Lnpep	1	-	59297294	59347472	0.000000	0.000000	0.000000
ENSRNOG00000039076	Spaca6	1	+	59704998	59715763	2.520684	1.956952	2.847915
ENSRNOG00000010994	Has1	1	-	59720612	59732409	0.296756	0.230389	0.335280
ENSRNOG00000011174	Fpr1	1	+	59765835	59767042	0.205298	0.159385	0.231949
ENSRNOG00000011234	LOC690283	1	+	60106034	60107039	0.417513	0.324139	0.471714
ENSRNOG00000050623	Vom1r-ps112	1	-	60827313	60828260	0.261181	0.202770	0.295087
ENSRNOG00000060596	AABR07001880.1	1	-	60846652	60847587	1.410184	1.094807	1.593252
ENSRNOG00000011282	Ppp2r1a	1	+	60717386	60736609	57.872715	44.929924	65.385658
ENSRNOG00000059492	LOC100365363	1	+	60884761	60894948	4.966512	3.855789	5.611257
ENSRNOG00000032996	Vom1r19	1	+	61095171	61096112	0.025478	0.019780	0.028786
ENSRNOG00000060716	AABR07001888.1	1	+	61219351	61220289	0.226766	0.176052	0.256204
ENSRNOG00000052406	LOC102552527	1	+	61268248	61276755	6.518110	5.060384	7.364280
ENSRNOG00000051578	Zfp54	1	+	61314070	61326280	1.210289	0.939617	1.367407
ENSRNOG00000042347	AABR07001896.1	1	+	61374379	61377590	3.036888	2.357711	3.431132
ENSRNOG00000042826	Zfp52	1	+	61382118	61426320	4.283142	3.325250	4.839172
ENSRNOG00000060256	RNaseP_nuc	1	-	61398148	61398383	0.000000	0.000000	0.000000
ENSRNOG00000058436	LOC108348215	1	+	61445672	61509765	0.101456	0.078766	0.114627
ENSRNOG00000042547	AABR07001902.1	1	+	61553449	61553970	2.664751	2.068800	3.010685
ENSRNOG00000043341	Zfp51	1	+	61522298	61533178	4.830680	3.750335	5.457791
ENSRNOG00000047128	Vom1r23	1	-	61685997	61686944	0.012236	0.009500	0.013824
ENSRNOG00000058030	AABR07001905.2	1	+	61733805	61740311	5.519267	4.284925	6.235769
ENSRNOG00000057250	AABR07001905.1	1	+	61786900	61818159	1.591458	1.235541	1.798059
ENSRNOG00000051570	AABR07001910.1	1	-	61870347	61872975	1.971917	1.530913	2.227908
ENSRNOG00000047884	AABR07001923.1	1	-	62112797	62114672	2.668443	2.071666	3.014856
ENSRNOG00000028767	AABR07001926.1	1	-	62190247	62191818	0.540151	0.419350	0.610273
ENSRNOG00000026569	LOC102555377	1	+	62133816	62174310	3.186436	2.473814	3.600094
ENSRNOG00000061533	AABR07001926.3	1	-	62314276	62316450	6.436091	4.996708	7.271614
ENSRNOG00000059824	AABR07001929.1	1	-	62333297	62362553	1.749400	1.358160	1.976504
ENSRNOG00000055124	AABR07001942.1	1	-	62507149	62538222	0.442819	0.343786	0.500305
ENSRNOG00000011675	Zfp40	1	-	62555188	62558033	15.637375	12.140195	17.667393
ENSRNOG00000058286	LOC682419	1	+	62753049	62935789	0.000000	0.000000	0.000000
ENSRNOG00000054736	Vom2r16	1	+	62837021	62855146	0.325993	0.253087	0.368313
ENSRNOG00000055843	Zik1	1	-	63286802	63293635	0.000000	0.000000	0.000000
ENSRNOG00000054954	Lilrb2	1	+	63734135	63741982	0.049430	0.038375	0.055847
ENSRNOG00000053260	Lilrb3a	1	+	63759638	64013289	0.003157	0.108053	0.157248
ENSRNOG00000058538	LOC690948	1	+	63964155	63967366	0.000000	0.000000	0.000000
ENSRNOG00000058909	Rps9	1	-	64018125	64090021	4.787625	17.993750	26.185961
ENSRNOG00000055179	Tsen34	1	-	64024240	64030175	1.872728	1.453907	2.115843
ENSRNOG00000052600	Mboat7l1	1	+	64031859	64046135	5.561219	4.317495	6.283167
ENSRNOG00000059741	Tmc4	1	+	64046377	64126611	0.010197	0.041539	0.060451
ENSRNOG00000058422	Pirb	1	+	64074231	64081438	0.000000	0.000000	0.000000
ENSRNOG00000059572	Tsen34l1	1	-	64092226	64099277	3.084829	2.394931	3.485296
ENSRNOG00000054459	Mboat7	1	+	64101018	64113792	0.000000	0.000000	0.000000
ENSRNOG00000061893	Leng1	1	+	64126882	64131814	1.447657	1.123899	1.635589
ENSRNOG00000053234	Cnot3	1	-	64130908	64147251	2.793402	2.168679	3.156037
ENSRNOG00000060004	Mir3572	1	-	64135964	64136071	0.000127	0.000099	0.000143
ENSRNOG00000061039	Prpf31	1	-	64150786	64162461	1.207571	0.937507	1.364336
ENSRNOG00000056098	Tfpt	1	+	64162672	64172470	0.888307	0.689644	1.003626
ENSRNOG00000060293	Ndufa3	1	-	64172540	64175099	16.171196	12.554631	18.270514
ENSRNOG00000055716	Oscar	1	+	64182422	64188658	0.518482	0.402527	0.585791
ENSRNOG00000057852	Cacng6	1	-	64305438	64321241	0.039767	0.030873	0.044929
ENSRNOG00000057848	Cacng8	1	-	64330106	64350338	1.305687	1.013680	1.475189
ENSRNOG00000054831	Mir935	1	-	64330549	64330639	0.000000	0.000000	0.000000
ENSRNOG00000056257	Cacng7	1	-	64374603	64405149	12.671966	9.837976	14.317020
ENSRNOG00000053450	Myadm	1	-	64438472	64446818	6.407791	4.974738	7.239640
ENSRNOG00000054371	Prkcg	1	-	64407114	64433636	12.861335	9.984995	14.530972
ENSRNOG00000054438	LOC292543	1	+	64618506	64632131	0.000000	0.000000	0.000000
ENSRNOG00000056036	LOC103691005	1	+	64740487	64749705	3.067984	2.381853	3.466265
ENSRNOG00000056327	AABR07002010.1	1	-	64816762	64830953	0.000000	0.000000	0.000000
ENSRNOG00000027550	Mzf1	1	+	65522118	65533212	4.002776	3.107586	4.522410
ENSRNOG00000027514	Ube2m	1	+	65537640	65541177	0.821447	0.637737	0.928086
ENSRNOG00000043328	Chmp2a	1	+	65541322	65543707	20.495092	15.911521	23.155731
ENSRNOG00000027487	Trim28	1	-	65544373	65551043	10.574773	8.209805	11.947573
ENSRNOG00000027459	Zbtb45	1	+	65564173	65568300	1.323623	1.027605	1.495454
ENSRNOG00000019626	Slc27a5	1	+	65576535	65587186	0.032355	0.025119	0.036555
ENSRNOG00000038445	Rnf225	1	-	65657276	65659945	0.000000	0.000000	0.000000
ENSRNOG00000060429	AABR07002065.2	1	-	65590404	65612490	0.174435	0.135424	0.197080
ENSRNOG00000019623	AABR07002065.1	1	-	65597103	65597899	0.737733	0.572745	0.833504
ENSRNOG00000027436	Zfp324	1	-	65606520	65611815	0.142612	0.110718	0.161126
ENSRNOG00000057050	Vom2r12	1	+	64849657	64975956	0.015583	0.059432	0.086490
ENSRNOG00000055298	Vom2r80	1	+	64928503	65199263	1.995528	1.549243	2.254584
ENSRNOG00000054417	AABR07002025.1	1	-	65057370	65058502	0.000000	0.000000	0.000000
ENSRNOG00000019453	Rps5	1	-	65660470	65664767	14.854902	11.532716	16.783340
ENSRNOG00000031113	Zscan22	1	-	65677621	65681440	1.233871	0.957925	1.394050
ENSRNOG00000031459	Zfp128	1	-	65691947	65701867	2.251768	1.748177	2.544089
ENSRNOG00000031328	Zfp110	1	-	65742089	65756528	4.181450	3.246300	4.724279
ENSRNOG00000045583	AABR07002068.1	1	-	65763521	65863037	1.197242	0.929488	1.352666
ENSRNOG00000019376	Zfp329	1	+	65781547	65800492	2.814676	2.185195	3.180073
ENSRNOG00000026861	Zscan18	1	+	65851060	65857872	1.276366	0.990916	1.442062
ENSRNOG00000019280	AABR07002093.1	1	-	66189220	66212418	0.394683	0.306415	0.445920
ENSRNOG00000019127	Zfp606	1	-	66231763	66254989	6.010595	6.161982	8.967414
ENSRNOG00000050831	Vom2r35	1	+	65906344	66159639	0.018088	0.093588	0.136196
ENSRNOG00000047703	Vom2r33	1	+	65937952	65952790	0.000000	0.000000	0.000000
ENSRNOG00000046317	Mir295-2	1	-	66133312	66133392	0.000000	0.000000	0.000000
ENSRNOG00000055247	LOC100909481	1	-	66637868	66639205	2.616155	2.031072	2.955780
ENSRNOG00000060288	LOC100365062	1	-	66643739	66645214	2.967712	2.304006	3.352976
ENSRNOG00000047230	Zfp551	1	+	66898946	66904539	1.888786	1.466373	2.133985
ENSRNOG00000031210	Vmn1r83	1	+	66959610	66970140	0.395192	0.327264	0.476261
ENSRNOG00000032062	AABR07002140.2	1	+	66963035	66963784	0.000000	0.000000	0.000000
ENSRNOG00000034101	Vom1r47	1	+	67025240	67026154	2.906011	2.256104	3.283265
ENSRNOG00000028882	Vom1r45	1	-	67133880	67134827	0.885021	0.687093	0.999913
ENSRNOG00000052304	AC096201.1	1	+	67138471	67141634	0.132039	0.102509	0.149180
ENSRNOG00000033483	Vom1r44	1	-	67174732	67175736	0.199005	0.154499	0.224840
ENSRNOG00000032817	Vom1r46	1	-	67064847	67065797	3.606730	2.800112	4.074950
ENSRNOG00000047429	AABR07071871.1	1	-	67092448	67094567	1.204641	0.935232	1.361026
ENSRNOG00000032226	Vom1r43	1	-	67205796	67206713	0.672113	0.521800	0.759366
ENSRNOG00000059074	LOC691661	1	-	67274428	67284864	0.380775	0.295618	0.430207
ENSRNOG00000028877	Vom1r42	1	-	67301831	67302751	0.169381	0.131500	0.191370
ENSRNOG00000031178	LOC100362054	1	+	67340809	67351707	0.000000	0.000000	0.000000
ENSRNOG00000019082	LOC103690016	1	-	67368384	67390141	0.000000	0.000000	0.000000
ENSRNOG00000046455	LOC100911224	1	-	68262389	68269117	0.000000	0.000000	0.000000
ENSRNOG00000055229	LOC108348118	1	+	68436593	68488427	0.000000	0.000000	0.000000
ENSRNOG00000047013	Prrg3	1	-	69285579	69287538	0.000000	0.000000	0.000000
ENSRNOG00000015707	AABR07002241.1	1	+	69496522	69521420	0.021433	0.016640	0.024215
ENSRNOG00000056113	7SK	1	+	69630339	69630619	0.409253	0.317727	0.462382
ENSRNOG00000015271	Zfp418	1	+	69615434	69629913	1.727185	1.547040	2.251378
ENSRNOG00000050476	AABR07002247.1	1	+	69681569	69692765	1.580479	1.227017	1.785654
ENSRNOG00000060875	7SK	1	+	69687340	69687515	0.386364	0.299957	0.436521
ENSRNOG00000015598	Zfp772	1	-	69736684	69743616	0.262494	0.237427	0.345523
ENSRNOG00000046153	LOC108349745	1	-	69823107	69835185	0.472286	0.366663	0.533597
ENSRNOG00000047061	Zfp773-ps1	1	+	69841998	69846125	0.323966	0.251513	0.366023
ENSRNOG00000022742	Zfp954	1	+	69853553	69859391	1.021266	0.792868	1.153845
ENSRNOG00000050407	Hiatl3	1	+	69788609	69820981	0.000000	0.000000	0.000000
ENSRNOG00000015825	Aurkc	1	-	69958452	69963592	2.887184	2.241487	3.261993
ENSRNOG00000015956	Usp29	1	-	69988673	70003582	15.614916	12.122759	17.642019
ENSRNOG00000055983	AABR07002258.1	1	+	70055068	70071812	1.691781	1.313427	1.911405
ENSRNOG00000057261	Metazoa_SRP	1	+	70101606	70101912	0.153094	0.118856	0.172968
ENSRNOG00000046704	Mir3099	1	-	70136945	70137073	0.286822	0.222676	0.324057
ENSRNOG00000015071	Zim1	1	+	70253650	70266809	0.560390	0.771441	1.122663
ENSRNOG00000061569	AABR07002262.2	1	+	70290320	70303080	0.000000	0.000000	0.000000
ENSRNOG00000042502	Smim17	1	-	71115043	71135764	4.038816	3.135566	4.563128
ENSRNOG00000042777	Zfp28	1	-	71167156	71173216	1.873096	1.454192	2.116258
ENSRNOG00000015322	Zfp78	1	-	71183171	71190423	2.019493	1.567849	2.281660
ENSRNOG00000051384	AABR07002337.1	1	-	71206130	71223665	1.725020	1.416300	2.061114
ENSRNOG00000034184	Zfp583	1	+	71251258	71262421	2.380075	2.158970	3.141907
ENSRNOG00000033906	Zfp667	1	-	71270107	71290337	5.789520	4.494738	6.541106
ENSRNOG00000015517	Zfp444	1	-	71379559	71400388	2.195264	1.715017	2.495831
ENSRNOG00000015456	Zfp787	1	+	71416110	71447195	0.329107	0.267813	0.389743
ENSRNOG00000036304	AABR07002353.1	1	+	71805017	71805124	0.425926	0.330671	0.481219
ENSRNOG00000053141	AABR07002353.2	1	-	71924089	71924490	0.200249	0.155465	0.226245
ENSRNOG00000014791	Peg3	1	+	70222964	70237443	159.060455	123.487801	179.709412
ENSRNOG00000048353	Apeg3	1	-	70234160	70235091	0.000000	0.000000	0.000000
ENSRNOG00000032913	Rasl2-9	1	+	72272032	72273210	0.772265	0.599554	0.872519
ENSRNOG00000015753	Epn1	1	-	72294153	72311856	0.601105	0.466672	0.679139
ENSRNOG00000015914	U2af2	1	-	72312727	72329856	2.133216	1.656138	2.410147
ENSRNOG00000015997	Ccdc106	1	-	72331491	72335855	1.684314	1.307630	1.902969
ENSRNOG00000016274	Zfp580	1	-	72338877	72339395	1.982659	1.539252	2.240045
ENSRNOG00000054623	U6	1	+	72342447	72342553	6.780369	5.263991	7.660585
ENSRNOG00000016279	Zfp865	1	+	72356880	72361358	2.282529	1.772059	2.578843
ENSRNOG00000046037	AABR07002384.1	1	-	72360757	72361101	0.000000	0.000000	0.000000
ENSRNOG00000028628	LOC100911196	1	-	72363276	72366455	0.883962	0.686271	0.998717
ENSRNOG00000016565	Zfp524	1	-	72376386	72377434	0.767398	0.595775	0.867020
ENSRNOG00000016574	Fiz1	1	+	72380711	72387301	1.026529	0.796954	1.159791
ENSRNOG00000016608	Zfp579	1	+	72399157	72402327	0.843210	0.654633	0.952674
ENSRNOG00000042414	Nat14	1	-	72462405	72464492	0.315339	0.244816	0.356276
ENSRNOG00000016687	Ssc5d	1	-	72443758	72461547	0.472970	0.367194	0.534370
ENSRNOG00000038622	Zfp628	1	-	72465341	72468738	0.386326	0.299927	0.436478
ENSRNOG00000050348	LOC684270	1	-	72491780	72509431	1.035753	0.804115	1.170213
ENSRNOG00000016829	Isoc2b	1	+	72524569	72545329	0.540230	0.419412	0.610362
ENSRNOG00000016930	Ube2s	1	+	72580424	72584482	4.539639	3.524383	5.128968
ENSRNOG00000017127	Rpl28	1	-	72619282	72621519	7.494468	5.818388	8.467387
ENSRNOG00000016877	Shisa7	1	+	72545596	72564513	15.006569	11.650464	16.954697
ENSRNOG00000038616	Cox6b2	1	+	72661211	72662434	0.659574	0.512065	0.745199
ENSRNOG00000017508	Kmt5c	1	-	72666665	72674271	1.060971	0.823693	1.198704
ENSRNOG00000028273	Tmem150b	1	+	72692105	72701593	1.227249	0.952784	1.386568
ENSRNOG00000017673	Brsk1	1	-	72701610	72727112	3.069060	2.382688	3.467480
ENSRNOG00000017795	Hspbp1	1	+	72732668	72756082	4.218750	3.275259	4.766421
ENSRNOG00000038607	Tmem86b	1	+	72784966	72787367	0.190355	0.148538	0.216165
ENSRNOG00000018090	Ppp6r1	1	+	72756809	72784482	1.473577	3.811107	5.546231
ENSRNOG00000058906	Ptprh	1	+	72810545	72859161	0.104491	0.081122	0.118056
ENSRNOG00000038600	Dnaaf3	1	+	72874404	72883002	0.365401	0.311262	0.452974
ENSRNOG00000018250	Tnni3	1	+	72882806	72886488	0.552369	0.428836	0.624077
ENSRNOG00000028041	Tnnt1	1	+	72889270	72899659	2.757187	2.158290	3.140919
ENSRNOG00000018217	Syt5	1	+	72860218	72867930	23.026922	17.877127	26.016239
ENSRNOG00000053828	Ppp1r12c	1	+	72903257	72926108	3.559107	2.763140	4.021144
ENSRNOG00000027919	Rdh13	1	+	72956026	72984350	0.931689	0.723324	1.052639
ENSRNOG00000057297	AC141517.1	1	-	72966070	72971591	0.000000	0.000000	0.000000
ENSRNOG00000053253	7SK	1	-	72978028	72978324	0.000000	0.000000	0.000000
ENSRNOG00000018458	Ncr1	1	-	73179013	73226777	0.000000	0.000000	0.000000
ENSRNOG00000027811	Lilrb4	1	-	73393850	73399579	0.044811	0.034789	0.050628
ENSRNOG00000046683	Lilrb3	1	-	73610149	73619356	0.062035	0.048161	0.070088
ENSRNOG00000018616	Cdc42ep5	1	+	73719005	73719529	0.659048	0.511657	0.744605
ENSRNOG00000018621	Leng9	1	+	73721114	73722631	0.192608	0.149533	0.217612
ENSRNOG00000018642	Leng8	1	-	73722088	73733788	15.088064	11.819337	17.200455
ENSRNOG00000027733	Lair1	1	+	73837944	73868695	0.584495	0.453777	0.660373
ENSRNOG00000032699	Ttyh1	1	-	73734624	73753128	75.183189	58.369038	84.943352
ENSRNOG00000046339	AABR07002473.1	1	+	74770009	74791415	0.000000	0.000000	0.000000
ENSRNOG00000048095	RGD1564801	1	-	75152883	75154325	1.383576	1.074150	1.563190
ENSRNOG00000047206	LOC100911727	1	+	75233703	75264293	0.000000	0.000000	0.000000
ENSRNOG00000032819	Vom1r62	1	+	75326217	75327164	0.060127	0.046680	0.067933
ENSRNOG00000014186	Zswim9	1	-	75335894	75354820	0.958674	0.744274	1.083127
ENSRNOG00000014193	Lig1	1	+	75356220	75394758	1.869309	1.451252	2.111980
ENSRNOG00000061661	AABR07002493.1	1	+	75636336	75645842	0.708385	0.549960	0.800346
ENSRNOG00000026764	Pla2g4c	1	+	75428027	75620911	0.000000	0.000000	0.000000
ENSRNOG00000056949	7SK	1	+	75450297	75450635	0.000000	0.000000	0.000000
ENSRNOG00000056331	AC127640.1	1	-	75455599	75462453	0.000000	0.000000	0.000000
ENSRNOG00000054798	7SK	1	+	75508664	75509002	0.000000	0.000000	0.000000
ENSRNOG00000022227	AABR07002564.1	1	+	77111595	77111879	1.007017	0.781805	1.137746
ENSRNOG00000013548	Selenow	1	-	77533148	77535681	0.000000	0.000000	0.000000
ENSRNOG00000033146	LOC103690015	1	+	77541359	77541814	2.182053	1.694054	2.465323
ENSRNOG00000051483	LOC103689961	1	-	77803475	77808513	2.446801	3.591864	5.227171
ENSRNOG00000028449	Rpl9	1	-	77829711	77830399	11.910820	9.247056	13.457064
ENSRNOG00000013023	Nop53	1	-	77836196	77844189	4.621114	3.587637	5.221019
ENSRNOG00000059444	-	1	-	77837118	77837226	0.000000	0.000000	0.000000
ENSRNOG00000011346	Ehd2	1	-	77847600	77865870	0.435619	0.338196	0.492170
ENSRNOG00000011262	Bicra	1	-	77869020	77893509	2.112581	1.640118	2.386833
ENSRNOG00000001493	Kptn	1	+	78015722	78023676	1.758276	1.365051	1.986533
ENSRNOG00000001494	Napa	1	+	77994203	78012845	17.998699	13.973427	20.335262
ENSRNOG00000047986	Sult2a1	1	-	76252329	76780230	0.000000	0.000000	0.000000
ENSRNOG00000054447	U6	1	+	76281359	76281465	0.212150	0.164704	0.239691
ENSRNOG00000031005	AABR07002523.1	1	-	76336837	76346029	0.000000	0.000000	0.000000
ENSRNOG00000048028	AABR07002546.1	1	-	76651142	76653153	3.826540	2.970763	4.323295
ENSRNOG00000052468	U6	1	+	76751014	76751120	0.000000	0.000000	0.000000
ENSRNOG00000001492	Slc8a2	1	+	78025995	78060111	1.993539	1.772212	2.579067
ENSRNOG00000021390	Meis3	1	+	78068931	78079862	3.488561	2.781914	4.048467
ENSRNOG00000049028	C5ar2	1	-	78166810	78180216	0.317111	0.246192	0.358278
ENSRNOG00000049661	Inafm1	1	-	78210867	78212350	1.009434	0.783682	1.140477
ENSRNOG00000047575	Dhx34	1	-	78090044	78112488	0.152246	0.119207	0.173480
ENSRNOG00000060587	AABR07002627.1	1	+	78112559	78149053	0.643471	0.499564	0.727005
ENSRNOG00000048848	Ccdc9	1	-	78213223	78224319	1.486410	1.153986	1.679373
ENSRNOG00000015128	Sae1	1	-	78277515	78333321	4.017036	3.118657	4.538521
ENSRNOG00000015304	Tmem160	1	+	78417719	78420427	0.554335	0.430362	0.626298
ENSRNOG00000015229	Zc3h4	1	+	78354934	78390907	1.369307	1.063072	1.547068
ENSRNOG00000028617	LOC108349752	1	-	78622590	78626284	0.178063	0.138241	0.201179
ENSRNOG00000046915	Ceacam9	1	+	78659435	78663970	0.000000	0.000000	0.000000
ENSRNOG00000034106	AC127887.1	1	-	78686608	78686952	2.478842	1.924468	2.800641
ENSRNOG00000015865	Ap2s1	1	+	78671121	78682871	5.299014	4.113930	5.986923
ENSRNOG00000015948	Slc1a5	1	+	78710539	78724794	0.183073	0.145297	0.211448
ENSRNOG00000016434	Prkd2	1	+	78767911	78796231	1.469860	1.141137	1.660675
ENSRNOG00000016701	Gng8	1	+	78818404	78822224	0.444493	1.095669	1.594506
ENSRNOG00000052256	Dact3	1	+	78800754	78812483	3.716732	2.885513	4.199232
ENSRNOG00000016055	Fkrp	1	-	78733508	78739107	1.033192	0.802127	1.167319
ENSRNOG00000016145	Strn4	1	+	78735678	78765692	1.154376	2.455970	3.574126
ENSRNOG00000015852	Arhgap35	1	-	78456409	78573374	11.973099	10.375020	15.098567
ENSRNOG00000038205	Gng5	1	+	78546012	78546218	3.737519	2.901651	4.222718
ENSRNOG00000016770	Calm2	1	-	78843080	78851719	49.369606	38.328468	55.778690
ENSRNOG00000027944	Pnma8a	1	+	78893271	78895930	2.657722	2.063343	3.002743
ENSRNOG00000016863	Pnma8b	1	+	78876205	78878779	19.885826	15.438513	22.467371
ENSRNOG00000027936	Ccdc8	1	+	78933372	78936700	0.328584	0.255099	0.371240
ENSRNOG00000016907	Ppp5c	1	-	78944040	78968329	1.920156	1.490728	2.169428
