Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000102070	Gm28661	1	-	24653966	24654646	11988.381836	6200.537598	13925.320312
ENSMUSG00000101249	Gm29216	1	-	24654787	24655278	18053.121094	9337.294922	20969.927734
ENSMUSG00000037509	Arhgef4	1	+	34717269	34852390	5.672779	36.735153	82.500717
ENSMUSG00000102537	Gm37224	1	+	34791856	34792003	0.000000	0.000000	0.000000
ENSMUSG00000102612	Gm37845	1	+	34792204	34792558	0.000000	0.000000	0.000000
ENSMUSG00000118272	SMIM39	1	+	34840875	34841045	0.017788	0.009200	0.020662
ENSMUSG00000104002	Gm38336	1	-	34848441	34850989	3.261116	1.686689	3.788008
ENSMUSG00000037503	Fam168b	1	-	34852300	34882146	110.145790	59.978493	134.701187
ENSMUSG00000104358	Gm37127	1	+	34862606	34865641	1.124986	0.581857	1.306748
ENSMUSG00000103760	Gm8009	1	+	35009146	35009581	0.157110	0.081259	0.182494
ENSMUSG00000103548	Gm37670	1	-	35008708	35008936	0.292576	0.151324	0.339847
ENSMUSG00000102531	1110002O04Rik	1	+	35918926	35920200	0.706714	0.365521	0.820896
ENSMUSG00000104417	Gm37068	1	-	35664687	35690378	0.156250	0.080814	0.181495
ENSMUSG00000026123	Plekhb2	1	+	34889057	34918661	28.554262	80.386688	180.534424
ENSMUSG00000102202	Gm33280	1	+	36171123	36177827	0.103065	0.053306	0.119717
ENSMUSG00000045216	Hs6st1	1	+	36107481	36145527	15.271564	11.844967	26.601721
ENSMUSG00000104523	Gm37335	1	-	36144465	36145527	0.000000	0.000000	0.000000
ENSMUSG00000047180	Neurl3	1	-	36303678	36313760	0.645322	0.438720	0.985288
ENSMUSG00000037447	Arid5a	1	+	36346814	36363110	1.536683	3.759609	8.443422
ENSMUSG00000037470	Uggt1	1	-	36179108	36283801	11.201442	8.670088	19.471497
ENSMUSG00000098752	Mir6897	1	-	36183333	36183394	0.000000	0.000000	0.000000
ENSMUSG00000010453	Kansl3	1	-	36374811	36408262	26.456331	23.396450	52.544327
ENSMUSG00000098680	Mir6898	1	-	36387763	36387839	0.000000	0.000000	0.000000
ENSMUSG00000037408	Cnnm4	1	+	36510701	36547845	6.288673	3.483746	7.823884
ENSMUSG00000104316	Gm37909	1	+	36513033	36515191	0.073182	0.037851	0.085006
ENSMUSG00000037432	Fer1l5	1	+	36411372	36461191	2.374893	1.236299	2.776510
ENSMUSG00000001143	Lman2l	1	-	36458952	36484352	13.262257	18.577238	41.721226
ENSMUSG00000001138	Cnnm3	1	+	36550948	36567318	8.371807	6.228589	13.988319
ENSMUSG00000102845	Gm38033	1	-	36566615	36567318	0.000000	0.000000	0.000000
ENSMUSG00000067653	Ankrd23	1	-	36569269	36575964	2.978865	2.567075	5.765201
ENSMUSG00000109510	Gm42417	1	-	36569274	36578510	0.000000	0.000000	0.000000
ENSMUSG00000079610	Ankrd39	1	-	36576588	36586526	2.923721	2.947187	6.618866
ENSMUSG00000026121	Sema4c	1	-	36587720	36597430	4.934445	3.363775	7.554449
ENSMUSG00000087589	D430040D24Rik	1	+	36596782	36604694	0.236075	0.175671	0.394527
ENSMUSG00000046337	Fam178b	1	-	36601773	36722264	0.028949	0.127616	0.286603
ENSMUSG00000089906	Gm6428	1	+	36640883	36641227	1.467892	0.759212	1.705056
ENSMUSG00000061518	Cox5b	1	+	36730530	36732762	143.463043	162.117355	364.087158
ENSMUSG00000026117	Zap70	1	+	36800879	36821899	0.172812	0.311038	0.698537
ENSMUSG00000097291	Gm18828	1	-	36803944	36804955	0.098814	0.060351	0.135539
ENSMUSG00000037351	Actr1b	1	-	36737195	36753503	77.993484	59.986286	134.718689
ENSMUSG00000102416	4933424G06Rik	1	+	36749230	36797034	0.061863	0.164067	0.368467
ENSMUSG00000104237	Gm33533	1	-	36778129	36783873	1.765290	0.913030	2.050504
ENSMUSG00000080054	Rpl12-ps1	1	-	36997011	36997508	0.152037	0.078635	0.176601
ENSMUSG00000026114	Cnga3	1	+	37253515	37302465	0.101087	0.058212	0.130733
ENSMUSG00000026116	Tmem131	1	-	36831272	36982747	20.761578	17.974108	40.366699
ENSMUSG00000103016	Gm37506	1	-	36910984	36911126	0.000000	0.000000	0.000000
ENSMUSG00000102930	Gm38115	1	-	36952682	36955620	0.000000	0.000000	0.000000
ENSMUSG00000103159	F830112A20Rik	1	-	36961878	36965429	0.000000	0.000000	0.000000
ENSMUSG00000050122	Vwa3b	1	+	37065677	37226694	0.040877	0.069735	0.156612
ENSMUSG00000103603	Gm37020	1	-	37171354	37172345	0.580645	0.300317	0.674459
ENSMUSG00000026113	Inpp4a	1	+	37338946	37449817	22.129925	32.666626	73.363525
ENSMUSG00000086064	4930439A04Rik	1	-	37368748	37373253	0.000000	0.000000	0.000000
ENSMUSG00000102879	Gm37135	1	-	37370052	37370585	0.000000	0.000000	0.000000
ENSMUSG00000026112	Coa5	1	-	37456165	37469184	42.195236	29.600882	66.478386
ENSMUSG00000026111	Unc50	1	+	37469220	37478205	32.575680	22.518394	50.572365
ENSMUSG00000026110	Mgat4a	1	-	37478421	37580097	8.826489	8.526133	19.148199
ENSMUSG00000103948	4930594C11Rik	1	-	37524932	37527686	0.056508	0.029227	0.065638
ENSMUSG00000087233	Gm43213	1	-	37526274	37528063	0.028111	0.014539	0.032653
ENSMUSG00000026090	Cracdl	1	-	37650758	37759166	147.684631	97.748589	219.526199
ENSMUSG00000089767	4930556I23Rik	1	+	37653340	37654453	5.721429	2.959193	6.645829
ENSMUSG00000104365	4930470B04Rik	1	+	37699803	37701728	0.085670	0.044310	0.099512
ENSMUSG00000102650	Gm19863	1	-	37733528	37735745	0.000000	0.000000	0.000000
ENSMUSG00000060771	Tsga10	1	-	37793857	37905510	4.173400	6.567401	14.749232
ENSMUSG00000097268	Gm26805	1	+	37904380	37910469	2.771108	1.433251	3.218830
ENSMUSG00000037216	Lipt1	1	+	37910819	37915309	2.461106	4.435005	9.960244
ENSMUSG00000026088	Mitd1	1	-	37913882	37929492	3.211050	5.509101	12.372475
ENSMUSG00000026087	Mrpl30	1	+	37929558	37937616	18.706604	43.517159	97.731911
ENSMUSG00000058407	Txndc9	1	-	38024270	38036974	9.642134	15.283760	34.324646
ENSMUSG00000026083	Eif5b	1	+	38037091	38094660	15.684190	12.228980	27.464148
ENSMUSG00000026082	Rev1	1	-	38091867	38168882	7.090942	8.352859	18.759056
ENSMUSG00000103804	Gm37062	1	-	38115376	38116386	1.711840	0.885385	1.988418
ENSMUSG00000037138	Aff3	1	-	38216407	38704036	8.211342	8.925593	20.045319
ENSMUSG00000085391	Gm16150	1	+	38274501	38285747	0.000000	0.000000	0.000000
ENSMUSG00000085280	Gm16151	1	+	38346983	38351011	0.000000	0.000000	0.000000
ENSMUSG00000087131	Gm16152	1	+	38424030	38433055	0.000000	0.000000	0.000000
ENSMUSG00000102984	Gm34727	1	+	38526600	38527128	0.000000	0.000000	0.000000
ENSMUSG00000048814	Lonrf2	1	-	38832726	38875792	56.778973	32.187222	72.286858
ENSMUSG00000102447	Gm6621	1	+	38947026	38947797	0.007254	0.003752	0.008426
ENSMUSG00000067604	Nms	1	+	38978230	38989357	0.351648	0.181877	0.408463
ENSMUSG00000026080	Chst10	1	-	38902948	38937242	15.423940	27.952627	62.776703
ENSMUSG00000103647	Gm37707	1	+	38923835	38927153	0.000000	0.000000	0.000000
ENSMUSG00000103182	Gm37091	1	-	39120333	39122419	0.024909	0.012883	0.028933
ENSMUSG00000026078	Pdcl3	1	+	39024689	39036319	10.125859	7.563035	16.985250
ENSMUSG00000103046	Gm37309	1	+	39031759	39033397	3.705918	1.916746	4.304676
ENSMUSG00000026077	Npas2	1	+	39232812	39402317	2.038467	19.713533	44.273140
ENSMUSG00000092553	Gm20428	1	-	39315364	39315646	0.000000	0.000000	0.000000
ENSMUSG00000092563	Gm3617	1	+	39353980	39354534	0.070270	0.036345	0.081623
ENSMUSG00000003135	Cnot11	1	+	39574073	39585970	17.165194	9.931021	22.303333
ENSMUSG00000102471	Gm5100	1	-	39636585	39637173	0.039534	0.020447	0.045921
ENSMUSG00000073702	Rpl31	1	+	39406923	39410992	180.030579	239.682831	538.285645
ENSMUSG00000003134	Tbc1d8	1	-	39410573	39517836	35.048275	22.785252	51.171684
ENSMUSG00000102607	Gm37265	1	-	39458129	39459013	0.150527	0.077854	0.174847
ENSMUSG00000085894	Gm15832	1	-	39586651	39591083	7.224538	3.736619	8.391792
ENSMUSG00000077704	Snord89	1	-	39587826	39587935	1.536364	0.794626	1.784591
ENSMUSG00000048234	Rnf149	1	-	39590377	39616486	19.429169	12.425202	27.904825
ENSMUSG00000064936	Gm23722	1	-	39612827	39612956	0.076923	0.039786	0.089351
ENSMUSG00000101634	1700066B17Rik	1	-	39878335	39886494	0.007117	0.019922	0.044742
ENSMUSG00000057173	Rfx8	1	-	39704461	39760157	0.046751	0.025758	0.057847
ENSMUSG00000050967	Creg2	1	-	39657574	39690642	30.984005	16.025307	35.990028
ENSMUSG00000097083	D930019O06Rik	1	+	39689344	39696550	0.253181	0.130948	0.294087
ENSMUSG00000102985	4930456G14Rik	1	-	40088199	40089528	0.932331	0.482213	1.082966
ENSMUSG00000026073	Il1r2	1	+	40113239	40164391	0.055901	0.509375	1.143967
ENSMUSG00000097899	Gm16894	1	-	40115388	40125011	1.880048	0.972384	2.183804
ENSMUSG00000102975	Gm37347	1	+	40127671	40130741	0.000000	0.000000	0.000000
ENSMUSG00000070942	Il1rl2	1	+	40363770	40406722	0.262038	0.241636	0.542672
ENSMUSG00000103230	Gm17970	1	+	40393012	40393696	0.145985	0.075505	0.169572
ENSMUSG00000026069	Il1rl1	1	+	40468730	40504575	0.042367	0.050076	0.112462
ENSMUSG00000026070	Il18r1	1	+	40504712	40540014	0.013701	0.008210	0.018438
ENSMUSG00000026072	Il1r1	1	+	40264240	40356417	1.032004	2.310593	5.189187
ENSMUSG00000103560	Gm38070	1	+	40277180	40283659	0.008873	0.004589	0.010307
ENSMUSG00000026068	Il18rap	1	+	40554522	40590865	0.072867	0.127278	0.285844
ENSMUSG00000104441	Gm35801	1	-	40611348	40619822	0.000000	0.000000	0.000000
ENSMUSG00000026065	Slc9a4	1	+	40619241	40669885	0.057672	0.043731	0.098213
ENSMUSG00000102676	Gm37435	1	-	40622055	40626001	0.000000	0.000000	0.000000
ENSMUSG00000026074	Map4k4	1	+	39940073	40065470	13.121387	33.881695	76.092354
ENSMUSG00000026062	Slc9a2	1	+	40719734	40808433	1.885596	1.391887	3.125935
ENSMUSG00000103679	Gm37623	1	-	40730602	40736796	0.000000	0.000000	0.000000
ENSMUSG00000103270	Gm37915	1	+	40810545	40824503	0.000000	0.000000	0.000000
ENSMUSG00000041945	Mfsd9	1	-	40811198	40829847	1.361171	1.141795	2.564272
ENSMUSG00000079588	Tmem182	1	+	40844761	40896047	0.110457	0.057130	0.128303
ENSMUSG00000100178	Gm5267	1	+	42142449	42143493	0.043349	0.022421	0.050353
ENSMUSG00000101299	Gm28175	1	+	42301015	42343572	0.546713	0.332807	0.747427
ENSMUSG00000099784	Dalir	1	+	42789872	42792041	1.362673	0.704791	1.582837
ENSMUSG00000060424	Pantr1	1	-	42629942	42734002	1.981442	39.847870	89.491333
ENSMUSG00000104199	4930420N18Rik	1	+	42690886	42691561	0.378698	0.195867	0.439883
ENSMUSG00000045515	Pou3f3	1	+	42734085	42742336	21.676584	11.752469	26.393986
ENSMUSG00000093436	Gm20646	1	+	42734085	42783951	2.915280	2.091635	4.697446
ENSMUSG00000097063	Pantr2	1	-	42746221	42752614	3.343675	2.796221	6.279822
ENSMUSG00000060679	Mrps9	1	+	42890393	42944843	8.139951	19.762659	44.383465
ENSMUSG00000077448	Gm23126	1	-	42905845	42905978	0.000000	0.000000	0.000000
ENSMUSG00000041907	Gpr45	1	+	42992032	43074616	2.576713	3.834172	8.610879
ENSMUSG00000070939	Tgfbrap1	1	-	43086360	43137797	8.399480	10.094254	22.669926
ENSMUSG00000100269	Gm28782	1	+	43095427	43096294	0.403292	0.208588	0.468451
ENSMUSG00000041878	8430432A02Rik	1	+	43131748	43132995	0.442980	0.229115	0.514551
ENSMUSG00000010290	AI597479	1	+	43137870	43155107	24.594852	12.720757	28.568592
ENSMUSG00000008136	Fhl2	1	-	43162234	43236144	5.078545	3.187986	7.159657
ENSMUSG00000094497	Gm8210	1	+	43228316	43228798	14.404160	7.450007	16.731411
ENSMUSG00000026051	Ecrg4	1	+	43769762	43781738	0.475610	0.245991	0.552453
ENSMUSG00000100764	Gm29155	1	-	43781121	43783055	0.596070	0.617372	1.386509
ENSMUSG00000100635	Gm29157	1	+	43782075	43782686	0.647059	0.334667	0.751603
ENSMUSG00000066877	Nck2	1	+	43483739	43609675	0.435009	5.499237	12.350324
ENSMUSG00000103422	Gm37536	1	+	43527607	43530097	0.000000	0.000000	0.000000
ENSMUSG00000103945	Gm38228	1	+	43599433	43600725	0.279196	0.144404	0.324305
ENSMUSG00000100701	Gm19587	1	+	43927211	43927755	1.391131	0.719510	1.615893
ENSMUSG00000100480	Gm29156	1	-	43784944	43785442	0.625251	0.323387	0.726272
ENSMUSG00000057363	Uxs1	1	-	43786126	43866960	20.467724	15.328018	34.424042
ENSMUSG00000090243	Gm16103	1	+	43825070	43826348	0.086396	0.044685	0.100355
ENSMUSG00000047343	Mettl21c	1	-	44048568	44059194	0.052326	0.046714	0.104910
ENSMUSG00000090106	Gm15838	1	-	44057630	44057809	0.000000	0.000000	0.000000
ENSMUSG00000091844	Gm8251	1	-	44095032	44118906	0.004991	0.008642	0.019407
ENSMUSG00000041763	Tpp2	1	+	43972807	44042160	6.806885	13.110901	29.444784
ENSMUSG00000026049	Tex30	1	-	44125773	44141601	2.342679	1.955587	4.391905
ENSMUSG00000101104	Gm29247	1	-	44130623	44149950	0.000000	0.000000	0.000000
ENSMUSG00000026047	Poglut2	1	-	44145706	44157968	6.085965	4.755839	10.680780
ENSMUSG00000041684	Bivm	1	+	44158117	44183930	9.909317	7.291044	16.374407
ENSMUSG00000046828	Mettl21e	1	-	44243230	44258121	0.020702	0.013208	0.029663
ENSMUSG00000089703	Gm15833	1	+	44251322	44252278	0.000000	0.000000	0.000000
ENSMUSG00000026048	Ercc5	1	+	44186904	44220420	8.900581	7.393485	16.604469
ENSMUSG00000101937	Gm5268	1	+	45217227	45218166	0.013298	0.006878	0.015447
ENSMUSG00000026043	Col3a1	1	+	45350698	45388866	0.263040	0.246449	0.553480
ENSMUSG00000056870	Gulp1	1	+	44590671	44835998	0.151717	3.940667	8.850047
ENSMUSG00000102319	Gm37626	1	+	44600045	44604607	0.055227	0.028564	0.064150
ENSMUSG00000089877	Gm16102	1	+	44683439	44683858	0.000000	0.000000	0.000000
ENSMUSG00000101701	4930521E06Rik	1	-	44778836	44784109	0.000000	0.000000	0.000000
ENSMUSG00000103071	Gm38110	1	+	44796102	44797652	0.159650	0.082573	0.185444
ENSMUSG00000026042	Col5a2	1	-	45413481	45542442	0.444271	0.332655	0.747086
ENSMUSG00000104476	Gm38211	1	-	45524996	45532212	0.000000	0.000000	0.000000
ENSMUSG00000070896	Rpl23a-ps1	1	+	46020708	46021172	0.093497	0.048358	0.108603
ENSMUSG00000090682	Gm3852	1	-	46050917	46051180	0.346591	0.179261	0.402589
ENSMUSG00000025993	Slc40a1	1	-	45947228	45965683	1.271222	1.738410	3.904164
ENSMUSG00000025995	Wdr75	1	+	45834326	45862779	12.660816	13.185427	29.612160
ENSMUSG00000099850	Gm28906	1	-	45872960	45875948	0.000000	0.000000	0.000000
ENSMUSG00000084817	Gm5526	1	-	45896492	45896914	26.805477	13.864120	31.136385
ENSMUSG00000101262	Gm8326	1	+	46453662	46456092	0.000000	0.000000	0.000000
ENSMUSG00000041144	Dnah7b	1	+	46105475	46412710	0.120514	0.269355	0.604925
ENSMUSG00000101921	Gm28825	1	+	47106948	47107185	0.829832	0.429199	0.963906
ENSMUSG00000101447	Gm28826	1	+	47192621	47228231	0.170082	0.087968	0.197562
ENSMUSG00000081185	Gm4852	1	-	47404803	47405531	0.900715	0.465861	1.046242
ENSMUSG00000100033	Gm8337	1	+	47696852	47698789	3.332528	1.723624	3.870958
ENSMUSG00000101337	Dnah7c	1	+	46464752	46846636	0.151980	0.126996	0.285210
ENSMUSG00000025986	Slc39a10	1	-	46846704	46932012	23.493673	24.348099	54.681564
ENSMUSG00000100213	Gm28151	1	-	46888689	46889639	4.762355	2.463148	5.531799
ENSMUSG00000103129	Gm37393	1	-	46916363	46920232	0.000000	0.000000	0.000000
ENSMUSG00000100160	Gm28527	1	-	46935743	46936039	2.721661	1.407676	3.161394
ENSMUSG00000026107	Nabp1	1	-	51505021	51517584	1.969757	2.625597	5.896630
ENSMUSG00000099413	Gm17767	1	-	51546245	51635877	0.000000	0.000000	0.000000
ENSMUSG00000103424	Gm37535	1	-	51566164	51568528	0.000000	0.000000	0.000000
ENSMUSG00000100696	Gm8419	1	-	51977413	51977824	1.203884	0.622663	1.398393
ENSMUSG00000072324	Gm8420	1	-	51979823	51980420	0.318060	0.164505	0.369448
ENSMUSG00000026109	Tmeff2	1	+	50939806	51226429	11.289740	15.536300	34.891808
ENSMUSG00000100671	Gm28322	1	+	50943603	50945077	0.419322	0.216878	0.487071
ENSMUSG00000101242	Gm28319	1	-	51177440	51180381	0.000000	0.000000	0.000000
ENSMUSG00000099924	Gm28320	1	+	51187468	51189740	0.043995	0.022755	0.051103
ENSMUSG00000099625	Gm29325	1	+	51234380	51236907	0.225079	0.116414	0.261445
ENSMUSG00000101799	9330175M20Rik	1	-	51257545	51372938	0.078370	0.040534	0.091032
ENSMUSG00000045954	Cavin2	1	+	51328285	51342119	5.215384	2.697460	6.058023
ENSMUSG00000099741	Gm5253	1	-	51356687	51357711	0.000000	0.000000	0.000000
ENSMUSG00000062939	Stat4	1	+	52026307	52146348	0.097437	0.132206	0.296911
ENSMUSG00000101628	Gm28177	1	+	52116420	52195246	0.073354	0.037940	0.085206
ENSMUSG00000078291	Gm3940	1	-	52129794	52130225	0.327826	0.169556	0.380792
ENSMUSG00000109599	Gm31812	1	-	52147280	52152910	0.294017	0.152069	0.341521
ENSMUSG00000026104	Stat1	1	+	52158599	52201024	4.650524	4.013423	9.013446
ENSMUSG00000099569	Gm18301	1	-	52173602	52174489	0.000000	0.000000	0.000000
ENSMUSG00000018417	Myo1b	1	-	51788924	51955230	8.686414	17.148470	38.512459
ENSMUSG00000101724	Gm29453	1	-	51886999	51888277	0.000000	0.000000	0.000000
ENSMUSG00000100313	Gm28323	1	-	51916269	51918767	0.000000	0.000000	0.000000
ENSMUSG00000097833	Gm5976	1	-	52542393	52543388	0.113554	0.058732	0.131901
ENSMUSG00000101501	Rps27a-ps1	1	+	52561398	52561860	0.618791	0.320046	0.718768
ENSMUSG00000100007	Gm5527	1	+	52623677	52624318	2.814203	1.455540	3.268888
ENSMUSG00000103630	Gm37242	1	-	52692967	52695051	0.132031	0.068288	0.153363
ENSMUSG00000002881	Nab1	1	-	52496453	52539838	8.206219	4.542100	10.200761
ENSMUSG00000043015	Nemp2	1	+	52669862	52691078	0.800085	0.954804	2.144322
ENSMUSG00000026103	Gls	1	-	52202607	52272391	22.915154	60.639721	136.186172
ENSMUSG00000041439	Mfsd6	1	-	52695445	52766621	14.155225	12.914343	29.003351
ENSMUSG00000100302	Gm29670	1	-	52741431	52743921	0.000000	0.000000	0.000000
ENSMUSG00000026102	Inpp1	1	-	52824586	52856847	9.564500	6.679915	15.001919
ENSMUSG00000026100	Mstn	1	+	53100799	53107238	0.073937	0.038241	0.085883
ENSMUSG00000060715	1700019A02Rik	1	-	53197736	53226795	0.270270	0.149607	0.335991
ENSMUSG00000041426	Hibch	1	+	52884088	52960145	3.203380	8.211016	18.440502
ENSMUSG00000089802	Gm16107	1	-	52912296	52913157	0.000000	0.000000	0.000000
ENSMUSG00000043629	1700019D03Rik	1	-	52961483	53059338	0.353243	2.619941	5.883927
ENSMUSG00000102405	Gm37863	1	+	53830360	53831816	0.004598	0.002378	0.005341
ENSMUSG00000026094	Stk17b	1	-	53794665	53824383	2.583992	2.113990	4.747650
ENSMUSG00000026098	Pms1	1	-	53228346	53336177	0.641927	1.112699	2.498928
ENSMUSG00000100763	Gm28777	1	+	53235272	53236854	0.222628	0.115146	0.258598
ENSMUSG00000026097	Ormdl1	1	+	53336254	53349468	3.936001	4.980259	11.184791
ENSMUSG00000100679	Gm28778	1	+	53336270	53357194	0.000000	0.000000	0.000000
ENSMUSG00000026096	Osgepl1	1	+	53352783	53365502	4.847311	6.720542	15.093161
ENSMUSG00000099913	Gm28551	1	-	53364666	53391826	1.406288	0.727349	1.633499
ENSMUSG00000101838	Gm18800	1	-	53365365	53381345	0.278943	0.172214	0.386761
ENSMUSG00000026095	Asnsd1	1	-	53383776	53391911	8.084379	6.393857	14.359481
ENSMUSG00000117809	Gm50478	1	-	53387638	53391778	0.106363	0.055012	0.123548
ENSMUSG00000096141	Dnah7a	1	-	53436165	53745943	0.204105	1.011209	2.270999
ENSMUSG00000119657	AC124175.1	1	-	54288261	54288367	0.157009	0.081207	0.182377
ENSMUSG00000025983	Ccdc150	1	+	54289842	54407886	0.004574	0.017118	0.038444
ENSMUSG00000041303	Gtf3c3	1	-	54435163	54478130	13.495330	7.537385	16.927647
ENSMUSG00000042807	Hecw2	1	-	53846035	54234327	7.989535	4.873320	10.944622
ENSMUSG00000098443	Mir7681	1	+	53888583	53888654	0.000000	0.000000	0.000000
ENSMUSG00000087949	Gm24251	1	-	53925987	53926100	0.000000	0.000000	0.000000
ENSMUSG00000102868	Gm37633	1	-	54191556	54194255	0.023333	0.012068	0.027103
ENSMUSG00000073678	Pgap1	1	-	54512153	54596843	7.915869	6.517602	14.637391
ENSMUSG00000104136	Gm36955	1	-	54557769	54559429	0.647803	0.335052	0.752467
ENSMUSG00000052331	Ankrd44	1	-	54684499	54965546	1.279160	3.223271	7.238902
ENSMUSG00000101674	4930444A19Rik	1	+	54720888	54806683	0.000000	0.000000	0.000000
ENSMUSG00000102503	Gm37370	1	-	54776325	54777734	0.084397	0.043651	0.098033
ENSMUSG00000102642	A130048G24Rik	1	-	54953004	54955753	0.000000	0.000000	0.000000
ENSMUSG00000103030	E330011M16Rik	1	-	55090478	55092271	0.056576	0.029262	0.065717
ENSMUSG00000025981	Coq10b	1	+	55091929	55111861	10.011968	14.376177	32.286373
ENSMUSG00000101122	Gm17971	1	+	55105423	55106228	1.611806	0.833646	1.872222
ENSMUSG00000025982	Sf3b1	1	-	55024328	55066640	74.487473	83.394394	187.289200
ENSMUSG00000100736	Gm5147	1	-	55159239	55160032	0.245592	0.127023	0.285272
ENSMUSG00000089670	Gm16581	1	+	55166456	55167446	8.250253	4.267131	9.583229
ENSMUSG00000025980	Hspd1	1	-	55116994	55127402	124.062523	70.589058	158.530655
ENSMUSG00000073676	Hspe1	1	+	55127291	55130466	63.025780	61.297607	137.663681
ENSMUSG00000061863	Gm6822	1	-	55199906	55200212	1.039993	0.537897	1.208023
ENSMUSG00000025979	Mob4	1	+	55170390	55194058	21.272093	19.585648	43.985931
ENSMUSG00000046994	Mars2	1	+	55276336	55287629	3.643262	1.884340	4.231896
ENSMUSG00000101945	Btf3-ps17	1	-	55409175	55409522	0.048851	0.025266	0.056744
ENSMUSG00000025978	Rftn2	1	-	55209318	55265941	5.658761	7.065296	15.867417
ENSMUSG00000097649	Gm10561	1	+	55265410	55274781	4.642271	2.455546	5.514726
ENSMUSG00000025977	Boll	1	-	55287817	55402628	0.056915	0.039257	0.088164
ENSMUSG00000100215	Gm8292	1	+	55374560	55374955	2.161240	1.117820	2.510427
ENSMUSG00000100944	Gm28900	1	+	56490566	56490721	0.077564	0.040117	0.090096
ENSMUSG00000101129	Gm5254	1	-	57330584	57331560	0.004679	0.002420	0.005435
ENSMUSG00000101429	BC055402	1	-	57239804	57254152	0.030294	0.015668	0.035189
ENSMUSG00000038323	1700066M21Rik	1	+	57416779	57424582	13.034312	7.585707	17.036167
ENSMUSG00000038349	Plcl1	1	+	55445080	55793444	7.015404	3.687456	8.281381
ENSMUSG00000102145	Gm38056	1	+	55480063	55485089	1.132876	0.585937	1.315912
ENSMUSG00000100309	Gm6644	1	-	55483233	55484183	0.245583	0.127019	0.285261
ENSMUSG00000102831	Gm37382	1	+	55598619	55600214	0.000000	0.000000	0.000000
ENSMUSG00000038331	Satb2	1	-	56833140	57017809	0.147319	0.082398	0.185052
ENSMUSG00000087022	9130024F11Rik	1	+	57010571	57089243	0.017304	0.019681	0.044200
ENSMUSG00000104310	Gm4081	1	+	57015962	57017799	0.000000	0.000000	0.000000
ENSMUSG00000102685	Gm37373	1	-	57559990	57562801	0.004125	0.002134	0.004791
ENSMUSG00000048495	Tyw5	1	-	57427396	57446260	5.596806	5.681956	12.760676
ENSMUSG00000025971	Maip1	1	+	57445487	57457112	4.076309	4.587960	10.303754
ENSMUSG00000063558	Aox1	1	+	58069090	58145572	0.954891	0.896709	2.013852
ENSMUSG00000054770	Kctd18	1	-	57994260	58058115	3.411230	9.540779	21.426916
ENSMUSG00000026039	Sgo2a	1	+	58035130	58065058	0.201672	0.151871	0.341076
ENSMUSG00000064294	Aox3	1	+	58152289	58239857	0.280464	0.238077	0.534680
ENSMUSG00000089275	Gm24548	1	-	58194140	58194247	0.000000	0.000000	0.000000
ENSMUSG00000038305	Spats2l	1	+	57813321	57987553	0.837685	5.259407	11.811705
ENSMUSG00000119067	AC112971.1	1	+	57904898	57904999	0.000000	0.000000	0.000000
ENSMUSG00000091283	Gm17234	1	-	57948994	57956270	0.000000	0.000000	0.000000
