Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000102612	Gm37845	1	+	34792204	34792558	0.000000	0.000000	0.000000
ENSMUSG00000118272	SMIM39	1	+	34840875	34841045	0.027644	0.012690	0.030481
ENSMUSG00000104002	Gm38336	1	-	34848441	34850989	5.649630	2.593512	6.229336
ENSMUSG00000037503	Fam168b	1	-	34852300	34882146	146.255814	72.119843	173.224091
ENSMUSG00000104358	Gm37127	1	+	34862606	34865641	1.506350	0.691503	1.660916
ENSMUSG00000102531	1110002O04Rik	1	+	35918926	35920200	1.226148	0.562874	1.351962
ENSMUSG00000026123	Plekhb2	1	+	34889057	34918661	38.428089	96.788544	232.475677
ENSMUSG00000102202	Gm33280	1	+	36171123	36177827	0.099770	0.045800	0.110007
ENSMUSG00000045216	Hs6st1	1	+	36107481	36145527	16.986467	11.709210	28.124264
ENSMUSG00000104523	Gm37335	1	-	36144465	36145527	0.000000	0.000000	0.000000
ENSMUSG00000047180	Neurl3	1	-	36303678	36313760	0.370842	0.210799	0.506317
ENSMUSG00000102762	4930403P22Rik	1	+	36371789	36372501	0.061711	0.028329	0.068043
ENSMUSG00000037447	Arid5a	1	+	36346814	36363110	1.375359	3.254392	7.816700
ENSMUSG00000037470	Uggt1	1	-	36179108	36283801	12.233657	8.384052	20.137590
ENSMUSG00000098752	Mir6897	1	-	36183333	36183394	0.000000	0.000000	0.000000
ENSMUSG00000010453	Kansl3	1	-	36374811	36408262	34.468121	25.587469	61.458351
ENSMUSG00000098680	Mir6898	1	-	36387763	36387839	0.000000	0.000000	0.000000
ENSMUSG00000037408	Cnnm4	1	+	36510701	36547845	8.743838	4.319664	10.375369
ENSMUSG00000104316	Gm37909	1	+	36513033	36515191	0.000000	0.000000	0.000000
ENSMUSG00000037432	Fer1l5	1	+	36411372	36461191	2.459813	1.136530	2.729822
ENSMUSG00000001143	Lman2l	1	-	36458952	36484352	14.604772	19.232779	46.195061
ENSMUSG00000001138	Cnnm3	1	+	36550948	36567318	12.906322	8.409006	20.197527
ENSMUSG00000102845	Gm38033	1	-	36566615	36567318	0.008973	0.004119	0.009894
ENSMUSG00000067653	Ankrd23	1	-	36569269	36575964	4.268817	3.076426	7.389245
ENSMUSG00000109510	Gm42417	1	-	36569274	36578510	0.000000	0.000000	0.000000
ENSMUSG00000079610	Ankrd39	1	-	36576588	36586526	4.421788	4.072984	9.782869
ENSMUSG00000026121	Sema4c	1	-	36587720	36597430	5.671416	3.236411	7.773511
ENSMUSG00000087589	D430040D24Rik	1	+	36596782	36604694	0.494765	0.326775	0.784879
ENSMUSG00000046337	Fam178b	1	-	36601773	36722264	0.029484	0.111527	0.267876
ENSMUSG00000089906	Gm6428	1	+	36640883	36641227	1.055780	0.484665	1.164113
ENSMUSG00000061518	Cox5b	1	+	36730530	36732762	193.845963	202.585098	486.587616
ENSMUSG00000026117	Zap70	1	+	36800879	36821899	0.264089	0.425074	1.020981
ENSMUSG00000097291	Gm18828	1	-	36803944	36804955	0.000000	0.000000	0.000000
ENSMUSG00000119706	AC122872.1	1	+	37044520	37044638	0.781513	0.358760	0.861704
ENSMUSG00000080054	Rpl12-ps1	1	-	36997011	36997508	0.211697	0.097181	0.233419
ENSMUSG00000037351	Actr1b	1	-	36737195	36753503	111.487877	76.660866	184.131149
ENSMUSG00000102416	4933424G06Rik	1	+	36749230	36797034	0.089475	0.227785	0.547116
ENSMUSG00000104237	Gm33533	1	-	36778129	36783873	1.984166	0.910849	2.187760
ENSMUSG00000050122	Vwa3b	1	+	37065677	37226694	0.155359	0.287443	0.690407
ENSMUSG00000103603	Gm37020	1	-	37171354	37172345	0.674395	0.309587	0.743594
ENSMUSG00000026114	Cnga3	1	+	37253515	37302465	0.247662	0.126584	0.304040
ENSMUSG00000026116	Tmem131	1	-	36831272	36982747	20.297369	15.315960	36.787285
ENSMUSG00000103016	Gm37506	1	-	36910984	36911126	0.000000	0.000000	0.000000
ENSMUSG00000102930	Gm38115	1	-	36952682	36955620	0.000000	0.000000	0.000000
ENSMUSG00000103159	F830112A20Rik	1	-	36961878	36965429	0.000000	0.000000	0.000000
ENSMUSG00000026113	Inpp4a	1	+	37338946	37449817	23.176983	29.217377	70.176994
ENSMUSG00000086064	4930439A04Rik	1	-	37368748	37373253	0.000000	0.000000	0.000000
ENSMUSG00000102879	Gm37135	1	-	37370052	37370585	0.000000	0.000000	0.000000
ENSMUSG00000026112	Coa5	1	-	37456165	37469184	45.564941	28.413849	68.247009
ENSMUSG00000026111	Unc50	1	+	37469220	37478205	42.138062	26.713432	64.162788
ENSMUSG00000026110	Mgat4a	1	-	37478421	37580097	9.314339	7.987452	19.184999
ENSMUSG00000103948	4930594C11Rik	1	-	37524932	37527686	0.050246	0.023066	0.055402
ENSMUSG00000087233	Gm43213	1	-	37526274	37528063	0.020431	0.009379	0.022527
ENSMUSG00000026090	Cracdl	1	-	37650758	37759166	195.067871	116.148407	278.975983
ENSMUSG00000089767	4930556I23Rik	1	+	37653340	37654453	9.071428	4.164318	10.002243
ENSMUSG00000104365	4930470B04Rik	1	+	37699803	37701728	0.186397	0.085567	0.205523
ENSMUSG00000102650	Gm19863	1	-	37733528	37735745	0.000000	0.000000	0.000000
ENSMUSG00000060771	Tsga10	1	-	37793857	37905510	3.393458	4.713609	11.321581
ENSMUSG00000097268	Gm26805	1	+	37904380	37910469	3.408472	1.564689	3.758214
ENSMUSG00000037216	Lipt1	1	+	37910819	37915309	3.080246	5.340211	12.826612
ENSMUSG00000026088	Mitd1	1	-	37913882	37929492	3.584424	6.037005	14.500237
ENSMUSG00000026087	Mrpl30	1	+	37929558	37937616	25.120274	46.644569	112.035240
ENSMUSG00000061584	Lyg2	1	-	37945004	37955574	0.071373	0.032764	0.078697
ENSMUSG00000102716	Gm5099	1	+	38171164	38198973	0.106602	0.048937	0.117540
ENSMUSG00000058407	Txndc9	1	-	38024270	38036974	10.419395	15.158322	36.408661
ENSMUSG00000026083	Eif5b	1	+	38037091	38094660	13.094113	9.193518	22.081841
ENSMUSG00000026082	Rev1	1	-	38091867	38168882	10.809881	11.769262	28.268501
ENSMUSG00000103804	Gm37062	1	-	38115376	38116386	2.399429	1.101479	2.645633
ENSMUSG00000037138	Aff3	1	-	38216407	38704036	8.914488	8.628143	20.723871
ENSMUSG00000085391	Gm16150	1	+	38274501	38285747	0.000000	0.000000	0.000000
ENSMUSG00000085280	Gm16151	1	+	38346983	38351011	0.000000	0.000000	0.000000
ENSMUSG00000087131	Gm16152	1	+	38424030	38433055	0.000000	0.000000	0.000000
ENSMUSG00000102984	Gm34727	1	+	38526600	38527128	0.000000	0.000000	0.000000
ENSMUSG00000048814	Lonrf2	1	-	38832726	38875792	68.616226	35.703392	85.755707
ENSMUSG00000102447	Gm6621	1	+	38947026	38947797	0.013731	0.006303	0.015140
ENSMUSG00000067604	Nms	1	+	38978230	38989357	0.583417	0.267823	0.643281
ENSMUSG00000103182	Gm37091	1	-	39120333	39122419	0.008816	0.004047	0.009721
ENSMUSG00000026080	Chst10	1	-	38902948	38937242	18.392862	24.462164	58.755486
ENSMUSG00000103647	Gm37707	1	+	38923835	38927153	0.000000	0.000000	0.000000
ENSMUSG00000026078	Pdcl3	1	+	39024689	39036319	11.486016	7.418933	17.819481
ENSMUSG00000103046	Gm37309	1	+	39031759	39033397	4.239780	1.946308	4.674822
ENSMUSG00000026077	Npas2	1	+	39232812	39402317	2.621900	22.388288	53.774254
ENSMUSG00000092553	Gm20428	1	-	39315364	39315646	0.000000	0.000000	0.000000
ENSMUSG00000092563	Gm3617	1	+	39353980	39354534	0.374775	0.172044	0.413231
ENSMUSG00000003135	Cnot11	1	+	39574073	39585970	19.787058	10.073228	24.194809
ENSMUSG00000102471	Gm5100	1	-	39636585	39637173	0.280227	0.128641	0.308981
ENSMUSG00000085894	Gm15832	1	-	39586651	39591083	4.165304	1.912119	4.592704
ENSMUSG00000077704	Snord89	1	-	39587826	39587935	2.500000	1.147647	2.756524
ENSMUSG00000048234	Rnf149	1	-	39590377	39616486	20.696323	11.795856	28.332376
ENSMUSG00000064936	Gm23722	1	-	39612827	39612956	0.538462	0.247186	0.593713
ENSMUSG00000073702	Rpl31	1	+	39406923	39410992	303.675537	314.531067	755.469727
ENSMUSG00000003134	Tbc1d8	1	-	39410573	39517836	48.255402	27.670797	66.462280
ENSMUSG00000102607	Gm37265	1	-	39458129	39459013	0.381921	0.175324	0.421110
ENSMUSG00000091937	Gm3646	1	-	39843308	39844492	0.284091	0.130414	0.313241
ENSMUSG00000057173	Rfx8	1	-	39704461	39760157	0.187938	0.091903	0.220741
ENSMUSG00000101634	1700066B17Rik	1	-	39878335	39886494	0.000000	0.000000	0.000000
ENSMUSG00000050967	Creg2	1	-	39657574	39690642	30.328093	13.922374	33.440044
ENSMUSG00000097083	D930019O06Rik	1	+	39689344	39696550	0.427508	0.196251	0.471374
ENSMUSG00000070942	Il1rl2	1	+	40363770	40406722	0.243247	0.194642	0.467509
ENSMUSG00000103230	Gm17970	1	+	40393012	40393696	0.145985	0.067016	0.160964
ENSMUSG00000026069	Il1rl1	1	+	40468730	40504575	0.016534	0.015238	0.036601
ENSMUSG00000026072	Il1r1	1	+	40264240	40356417	0.562471	1.132951	2.721227
ENSMUSG00000103560	Gm38070	1	+	40277180	40283659	0.026775	0.012291	0.029522
ENSMUSG00000026068	Il18rap	1	+	40554522	40590865	0.014810	0.009390	0.022553
ENSMUSG00000103270	Gm37915	1	+	40810545	40824503	0.000000	0.000000	0.000000
ENSMUSG00000041945	Mfsd9	1	-	40811198	40829847	1.664780	1.221641	2.934249
ENSMUSG00000079588	Tmem182	1	+	40844761	40896047	0.109352	0.050199	0.120573
ENSMUSG00000026062	Slc9a2	1	+	40719734	40808433	3.080184	2.000435	4.804830
ENSMUSG00000103679	Gm37623	1	-	40730602	40736796	0.000000	0.000000	0.000000
ENSMUSG00000100178	Gm5267	1	+	42142449	42143493	0.053589	0.024600	0.059088
ENSMUSG00000053640	Gm9915	1	+	42268886	42270268	0.144613	0.066434	0.159567
ENSMUSG00000103106	Gm37047	1	+	42530973	42534823	0.127580	0.058567	0.140671
ENSMUSG00000101299	Gm28175	1	+	42301015	42343572	0.920415	0.503488	1.209324
ENSMUSG00000026074	Map4k4	1	+	39940073	40065470	16.012798	36.901257	88.632843
ENSMUSG00000102985	4930456G14Rik	1	-	40088199	40089528	1.726316	0.792480	1.903453
ENSMUSG00000026073	Il1r2	1	+	40113239	40164391	0.046975	0.510151	1.225328
ENSMUSG00000097899	Gm16894	1	-	40115388	40125011	2.728029	1.252325	3.007951
ENSMUSG00000102975	Gm37347	1	+	40127671	40130741	0.000000	0.000000	0.000000
ENSMUSG00000099784	Dalir	1	+	42789872	42792041	2.132258	0.978832	2.351048
ENSMUSG00000060424	Pantr1	1	-	42629942	42734002	2.644707	49.410603	118.678955
ENSMUSG00000104199	4930420N18Rik	1	+	42690886	42691561	0.295873	0.135823	0.326232
ENSMUSG00000045515	Pou3f3	1	+	42734085	42742336	22.887426	11.010188	26.445288
ENSMUSG00000093436	Gm20646	1	+	42734085	42783951	5.303473	3.358114	8.065828
ENSMUSG00000097063	Pantr2	1	-	42746221	42752614	3.674623	3.104148	7.455829
ENSMUSG00000060679	Mrps9	1	+	42890393	42944843	9.789084	21.451246	51.523586
ENSMUSG00000077448	Gm23126	1	-	42905845	42905978	0.350746	0.161013	0.386736
ENSMUSG00000041907	Gpr45	1	+	42992032	43074616	3.566484	4.484436	10.771132
ENSMUSG00000008136	Fhl2	1	-	43162234	43236144	6.557723	3.653672	8.775728
ENSMUSG00000094497	Gm8210	1	+	43228316	43228798	17.741110	8.144210	19.561518
ENSMUSG00000070939	Tgfbrap1	1	-	43086360	43137797	11.080933	11.884997	28.546484
ENSMUSG00000100269	Gm28782	1	+	43095427	43096294	0.842062	0.386556	0.928466
ENSMUSG00000041878	8430432A02Rik	1	+	43131748	43132995	0.891772	0.409376	0.983276
ENSMUSG00000010290	AI597479	1	+	43137870	43155107	22.717466	10.428650	25.048494
ENSMUSG00000026051	Ecrg4	1	+	43769762	43781738	0.811530	0.372540	0.894801
ENSMUSG00000100764	Gm29155	1	-	43781121	43783055	0.631004	0.530457	1.274101
ENSMUSG00000100635	Gm29157	1	+	43782075	43782686	0.000000	0.000000	0.000000
ENSMUSG00000066877	Nck2	1	+	43483739	43609675	0.505707	5.673321	13.626707
ENSMUSG00000103422	Gm37536	1	+	43527607	43530097	0.000000	0.000000	0.000000
ENSMUSG00000103945	Gm38228	1	+	43599433	43600725	0.517401	0.237517	0.570491
ENSMUSG00000100701	Gm19587	1	+	43927211	43927755	1.817126	0.834167	2.003581
ENSMUSG00000100480	Gm29156	1	-	43784944	43785442	0.635271	0.291627	0.700456
ENSMUSG00000057363	Uxs1	1	-	43786126	43866960	20.874910	13.893191	33.369949
ENSMUSG00000090243	Gm16103	1	+	43825070	43826348	0.020719	0.009511	0.022845
ENSMUSG00000047343	Mettl21c	1	-	44048568	44059194	0.104884	0.220674	0.530035
ENSMUSG00000090106	Gm15838	1	-	44057630	44057809	0.000000	0.000000	0.000000
ENSMUSG00000026049	Tex30	1	-	44125773	44141601	2.298027	1.690750	4.061000
ENSMUSG00000101104	Gm29247	1	-	44130623	44149950	0.000000	0.000000	0.000000
ENSMUSG00000026047	Poglut2	1	-	44145706	44157968	6.913254	4.697944	11.283957
ENSMUSG00000041763	Tpp2	1	+	43972807	44042160	7.167754	11.839539	28.437298
ENSMUSG00000041684	Bivm	1	+	44158117	44183930	10.213772	7.674811	18.434071
ENSMUSG00000026048	Ercc5	1	+	44186904	44220420	11.784277	8.366962	20.096542
ENSMUSG00000026043	Col3a1	1	+	45350698	45388866	0.308476	0.252495	0.606466
ENSMUSG00000026042	Col5a2	1	-	45413481	45542442	0.899854	0.635558	1.526543
ENSMUSG00000104476	Gm38211	1	-	45524996	45532212	0.000000	0.000000	0.000000
ENSMUSG00000056870	Gulp1	1	+	44590671	44835998	0.141451	3.564982	8.562704
ENSMUSG00000102319	Gm37626	1	+	44600045	44604607	0.065746	0.030181	0.072492
ENSMUSG00000089877	Gm16102	1	+	44683439	44683858	0.189286	0.086893	0.208709
ENSMUSG00000101701	4930521E06Rik	1	-	44778836	44784109	0.000000	0.000000	0.000000
ENSMUSG00000103071	Gm38110	1	+	44796102	44797652	0.047994	0.022032	0.052919
ENSMUSG00000098549	Gm5269	1	-	45928685	45929433	0.009918	0.024711	0.059353
ENSMUSG00000084817	Gm5526	1	-	45896492	45896914	41.015450	18.828497	45.224026
ENSMUSG00000070896	Rpl23a-ps1	1	+	46020708	46021172	0.296621	0.136166	0.327057
ENSMUSG00000025995	Wdr75	1	+	45834326	45862779	17.863165	14.682343	35.265411
ENSMUSG00000090682	Gm3852	1	-	46050917	46051180	2.562500	1.176338	2.825437
ENSMUSG00000099432	Gm18849	1	+	46095470	46098146	0.000000	0.000000	0.000000
ENSMUSG00000025993	Slc40a1	1	-	45947228	45965683	1.671000	2.060899	4.950057
ENSMUSG00000101262	Gm8326	1	+	46453662	46456092	0.000000	0.000000	0.000000
ENSMUSG00000101921	Gm28825	1	+	47106948	47107185	0.396428	0.181984	0.437105
ENSMUSG00000081185	Gm4852	1	-	47404803	47405531	0.667830	0.306573	0.736356
ENSMUSG00000103246	Gm38090	1	-	47472983	47474924	0.102987	0.047277	0.113554
ENSMUSG00000041144	Dnah7b	1	+	46105475	46412710	0.185247	0.354778	0.852140
ENSMUSG00000100033	Gm8337	1	+	47696852	47698789	2.985269	1.370414	3.291586
ENSMUSG00000099608	4933411E06Rik	1	+	50146629	50148121	0.008305	0.003812	0.009157
ENSMUSG00000099625	Gm29325	1	+	51234380	51236907	0.039557	0.018159	0.043616
ENSMUSG00000101702	1700072G22Rik	1	-	51497091	51498090	0.000000	0.000000	0.000000
ENSMUSG00000101799	9330175M20Rik	1	-	51257545	51372938	0.078370	0.035976	0.086412
ENSMUSG00000045954	Cavin2	1	+	51328285	51342119	6.112602	2.806043	6.739813
ENSMUSG00000099741	Gm5253	1	-	51356687	51357711	0.000000	0.000000	0.000000
ENSMUSG00000101337	Dnah7c	1	+	46464752	46846636	0.188709	0.138278	0.332129
ENSMUSG00000025986	Slc39a10	1	-	46846704	46932012	19.128096	17.841555	42.853493
ENSMUSG00000100213	Gm28151	1	-	46888689	46889639	6.924290	3.178655	7.634789
ENSMUSG00000103129	Gm37393	1	-	46916363	46920232	0.000000	0.000000	0.000000
ENSMUSG00000100160	Gm28527	1	-	46935743	46936039	3.985408	1.829536	4.394349
ENSMUSG00000026107	Nabp1	1	-	51505021	51517584	1.305601	1.681666	4.039180
ENSMUSG00000101741	Gm28055	1	-	51735483	51786102	0.140845	0.070570	0.169502
ENSMUSG00000099413	Gm17767	1	-	51546245	51635877	0.035436	0.035622	0.085561
ENSMUSG00000103424	Gm37535	1	-	51566164	51568528	0.000000	0.000000	0.000000
ENSMUSG00000026109	Tmeff2	1	+	50939806	51226429	12.447131	14.828373	35.616154
ENSMUSG00000100671	Gm28322	1	+	50943603	50945077	0.195932	0.089944	0.216036
ENSMUSG00000101242	Gm28319	1	-	51177440	51180381	0.442478	0.203123	0.487880
ENSMUSG00000099924	Gm28320	1	+	51187468	51189740	0.087989	0.040392	0.097018
ENSMUSG00000100696	Gm8419	1	-	51977413	51977824	0.352549	0.161841	0.388724
ENSMUSG00000072324	Gm8420	1	-	51979823	51980420	0.865041	0.397105	0.953802
ENSMUSG00000018417	Myo1b	1	-	51788924	51955230	8.891562	14.852647	35.674461
ENSMUSG00000101724	Gm29453	1	-	51886999	51888277	0.000000	0.000000	0.000000
ENSMUSG00000100313	Gm28323	1	-	51916269	51918767	0.000000	0.000000	0.000000
ENSMUSG00000062939	Stat4	1	+	52026307	52146348	0.174400	0.185947	0.446624
ENSMUSG00000101628	Gm28177	1	+	52116420	52195246	0.041995	0.019278	0.046304
ENSMUSG00000078291	Gm3940	1	-	52129794	52130225	0.322270	0.147941	0.355338
ENSMUSG00000109599	Gm31812	1	-	52147280	52152910	0.756410	0.347237	0.834025
ENSMUSG00000026104	Stat1	1	+	52158599	52201024	5.471716	4.051335	9.730871
ENSMUSG00000099569	Gm18301	1	-	52173602	52174489	0.000000	0.000000	0.000000
ENSMUSG00000097833	Gm5976	1	-	52542393	52543388	0.276406	0.126887	0.304768
ENSMUSG00000101501	Rps27a-ps1	1	+	52561398	52561860	0.605832	0.278112	0.667996
ENSMUSG00000100007	Gm5527	1	+	52623677	52624318	2.727939	1.252284	3.007852
ENSMUSG00000103630	Gm37242	1	-	52692967	52695051	0.053580	0.024596	0.059078
ENSMUSG00000002881	Nab1	1	-	52496453	52539838	7.634308	4.119685	9.895041
ENSMUSG00000043015	Nemp2	1	+	52669862	52691078	1.059621	1.512565	3.633019
ENSMUSG00000026103	Gls	1	-	52202607	52272391	20.465944	44.556229	107.019272
ENSMUSG00000026102	Inpp1	1	-	52824586	52856847	11.564706	7.665160	18.410891
ENSMUSG00000041439	Mfsd6	1	-	52695445	52766621	14.798444	12.222973	29.358267
ENSMUSG00000100302	Gm29670	1	-	52741431	52743921	0.000000	0.000000	0.000000
ENSMUSG00000026100	Mstn	1	+	53100799	53107238	0.106839	0.049045	0.117802
ENSMUSG00000060715	1700019A02Rik	1	-	53197736	53226795	0.092664	0.051164	0.122891
ENSMUSG00000043629	1700019D03Rik	1	-	52961483	53059338	0.461312	3.062056	7.354729
ENSMUSG00000041426	Hibch	1	+	52884088	52960145	3.935449	8.684559	20.859375
ENSMUSG00000089802	Gm16107	1	-	52912296	52913157	0.116009	0.053255	0.127913
ENSMUSG00000026094	Stk17b	1	-	53794665	53824383	1.956220	1.414290	3.396974
ENSMUSG00000026098	Pms1	1	-	53228346	53336177	1.053975	1.978784	4.752826
ENSMUSG00000100763	Gm28777	1	+	53235272	53236854	0.383982	0.176270	0.423382
ENSMUSG00000026097	Ormdl1	1	+	53336254	53349468	2.928041	3.312973	7.957405
ENSMUSG00000100679	Gm28778	1	+	53336270	53357194	0.000000	0.000000	0.000000
ENSMUSG00000026096	Osgepl1	1	+	53352783	53365502	4.973481	5.958108	14.310734
ENSMUSG00000099913	Gm28551	1	-	53364666	53391826	0.554423	0.254513	0.611312
ENSMUSG00000101838	Gm18800	1	-	53365365	53381345	0.145080	0.079498	0.190947
ENSMUSG00000026095	Asnsd1	1	-	53383776	53391911	11.017963	7.768793	18.659805
ENSMUSG00000117809	Gm50478	1	-	53387638	53391778	0.035588	0.016337	0.039240
ENSMUSG00000119657	AC124175.1	1	-	54288261	54288367	0.072897	0.033464	0.080377
ENSMUSG00000096141	Dnah7a	1	-	53436165	53745943	0.213947	0.903931	2.171145
ENSMUSG00000109809	Gm34066	1	-	54482563	54495922	0.000000	0.000000	0.000000
ENSMUSG00000025983	Ccdc150	1	+	54289842	54407886	0.034192	0.113589	0.272829
ENSMUSG00000041303	Gtf3c3	1	-	54435163	54478130	15.589644	7.845951	18.845129
ENSMUSG00000073678	Pgap1	1	-	54512153	54596843	6.718350	4.926600	11.833161
ENSMUSG00000104136	Gm36955	1	-	54557769	54559429	0.457556	0.210045	0.504506
ENSMUSG00000042807	Hecw2	1	-	53846035	54234327	9.106432	4.916381	11.808619
ENSMUSG00000098443	Mir7681	1	+	53888583	53888654	0.000000	0.000000	0.000000
ENSMUSG00000087949	Gm24251	1	-	53925987	53926100	0.000000	0.000000	0.000000
ENSMUSG00000102868	Gm37633	1	-	54191556	54194255	0.037037	0.017002	0.040837
ENSMUSG00000052331	Ankrd44	1	-	54684499	54965546	1.678846	5.561642	13.358465
ENSMUSG00000101674	4930444A19Rik	1	+	54720888	54806683	0.002514	0.052940	0.127157
ENSMUSG00000102503	Gm37370	1	-	54776325	54777734	0.000000	0.000000	0.000000
ENSMUSG00000102642	A130048G24Rik	1	-	54953004	54955753	0.000000	0.000000	0.000000
ENSMUSG00000103030	E330011M16Rik	1	-	55090478	55092271	0.061339	0.028158	0.067633
ENSMUSG00000025981	Coq10b	1	+	55091929	55111861	7.929440	10.203835	24.508516
ENSMUSG00000101122	Gm17971	1	+	55105423	55106228	2.135255	0.980207	2.354352
ENSMUSG00000100736	Gm5147	1	-	55159239	55160032	0.482746	0.221609	0.532280
ENSMUSG00000089670	Gm16581	1	+	55166456	55167446	7.197780	3.304203	7.936341
ENSMUSG00000025982	Sf3b1	1	-	55024328	55066640	82.264381	74.707878	179.440277
ENSMUSG00000061863	Gm6822	1	-	55199906	55200212	0.792227	0.363679	0.873517
ENSMUSG00000025980	Hspd1	1	-	55116994	55127402	111.519318	57.235271	137.472961
ENSMUSG00000073676	Hspe1	1	+	55127291	55130466	61.519535	53.428822	128.330276
ENSMUSG00000025979	Mob4	1	+	55170390	55194058	15.074422	12.128492	29.131332
ENSMUSG00000046994	Mars2	1	+	55276336	55287629	3.492739	1.603372	3.851127
ENSMUSG00000025978	Rftn2	1	-	55209318	55265941	6.752570	7.289005	17.507406
ENSMUSG00000097649	Gm10561	1	+	55265410	55274781	5.964355	2.815073	6.761502
ENSMUSG00000025977	Boll	1	-	55287817	55402628	0.042118	0.094168	0.226182
ENSMUSG00000100215	Gm8292	1	+	55374560	55374955	5.255511	2.412588	5.794776
ENSMUSG00000100944	Gm28900	1	+	56490566	56490721	0.328204	0.150665	0.361881
ENSMUSG00000101429	BC055402	1	-	57239804	57254152	0.045744	0.020999	0.050438
ENSMUSG00000097519	4930558J18Rik	1	-	57398381	57416703	0.097466	0.044743	0.107467
ENSMUSG00000038323	1700066M21Rik	1	+	57416779	57424582	9.369397	4.928016	11.836563
ENSMUSG00000038331	Satb2	1	-	56833140	57017809	0.065557	0.032545	0.078168
ENSMUSG00000087022	9130024F11Rik	1	+	57010571	57089243	0.037896	0.036827	0.088454
ENSMUSG00000104310	Gm4081	1	+	57015962	57017799	0.000000	0.000000	0.000000
ENSMUSG00000038349	Plcl1	1	+	55445080	55793444	7.647525	3.567751	8.569353
ENSMUSG00000102145	Gm38056	1	+	55480063	55485089	1.603253	0.735987	1.767762
ENSMUSG00000100309	Gm6644	1	-	55483233	55484183	0.000000	0.000000	0.000000
ENSMUSG00000102831	Gm37382	1	+	55598619	55600214	0.050125	0.023010	0.055268
ENSMUSG00000048495	Tyw5	1	-	57427396	57446260	5.745753	5.699938	13.690638
ENSMUSG00000025971	Maip1	1	+	57445487	57457112	4.872674	4.899584	11.768274
ENSMUSG00000063558	Aox1	1	+	58069090	58145572	1.566283	1.286644	3.090381
ENSMUSG00000054770	Kctd18	1	-	57994260	58058115	4.074925	9.778834	23.487707
ENSMUSG00000026039	Sgo2a	1	+	58035130	58065058	0.266305	0.175431	0.421367
ENSMUSG00000064294	Aox3	1	+	58152289	58239857	0.533058	0.462460	1.110779
ENSMUSG00000089275	Gm24548	1	-	58194140	58194247	0.000000	0.000000	0.000000
ENSMUSG00000038305	Spats2l	1	+	57813321	57987553	1.180621	6.689816	16.068218
ENSMUSG00000119067	AC112971.1	1	+	57904898	57904999	0.000000	0.000000	0.000000
ENSMUSG00000091283	Gm17234	1	-	57948994	57956270	0.000000	0.000000	0.000000
ENSMUSG00000038242	Aox4	1	+	58249556	58307756	0.183068	0.142222	0.341603
ENSMUSG00000089822	Gm15759	1	-	58293276	58354815	0.058368	0.026794	0.064357
ENSMUSG00000079554	Aox2	1	+	58317485	58419418	0.000000	0.000000	0.000000
ENSMUSG00000103839	Gm37607	1	-	58422671	58425293	4.887494	2.243647	5.388998
ENSMUSG00000051223	Bzw1	1	+	58432057	58446512	50.055527	27.585144	66.256546
ENSMUSG00000059647	Cbx3-ps7	1	+	58685847	58686398	13.470287	6.183652	14.852468
