Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000102202	Gm33280	1	+	36171123	36177827	0.095161	0.065892	0.151620
ENSMUSG00000045216	Hs6st1	1	+	36107481	36145527	11.865211	12.333083	28.378738
ENSMUSG00000104523	Gm37335	1	-	36144465	36145527	0.000000	0.000000	0.000000
ENSMUSG00000047180	Neurl3	1	-	36303678	36313760	0.529375	0.453892	1.044416
ENSMUSG00000102762	4930403P22Rik	1	+	36371789	36372501	0.096774	0.067009	0.154190
ENSMUSG00000037447	Arid5a	1	+	36346814	36363110	0.700797	1.662803	3.826153
ENSMUSG00000037470	Uggt1	1	-	36179108	36283801	7.391361	7.953147	18.300392
ENSMUSG00000098752	Mir6897	1	-	36183333	36183394	0.000000	0.000000	0.000000
ENSMUSG00000010453	Kansl3	1	-	36374811	36408262	18.723608	23.426308	53.904526
ENSMUSG00000098680	Mir6898	1	-	36387763	36387839	0.000000	0.000000	0.000000
ENSMUSG00000037408	Cnnm4	1	+	36510701	36547845	5.563782	4.189522	9.640198
ENSMUSG00000104316	Gm37909	1	+	36513033	36515191	0.000000	0.000000	0.000000
ENSMUSG00000037432	Fer1l5	1	+	36411372	36461191	1.602305	1.116690	2.569532
ENSMUSG00000001143	Lman2l	1	-	36458952	36484352	8.478909	16.454231	37.861603
ENSMUSG00000001138	Cnnm3	1	+	36550948	36567318	7.078583	6.735662	15.498930
ENSMUSG00000102845	Gm38033	1	-	36566615	36567318	0.000000	0.000000	0.000000
ENSMUSG00000067653	Ankrd23	1	-	36569269	36575964	1.904333	1.925303	4.430171
ENSMUSG00000109510	Gm42417	1	-	36569274	36578510	0.254759	0.181955	0.418683
ENSMUSG00000079610	Ankrd39	1	-	36576588	36586526	2.337815	3.084440	7.097374
ENSMUSG00000026121	Sema4c	1	-	36587720	36597430	3.571297	3.357479	7.725645
ENSMUSG00000087589	D430040D24Rik	1	+	36596782	36604694	0.391884	0.431296	0.992422
ENSMUSG00000046337	Fam178b	1	-	36601773	36722264	0.000000	0.000000	0.000000
ENSMUSG00000089906	Gm6428	1	+	36640883	36641227	0.783533	0.542543	1.248405
ENSMUSG00000061518	Cox5b	1	+	36730530	36732762	111.614571	174.722931	402.041901
ENSMUSG00000026117	Zap70	1	+	36800879	36821899	0.287620	0.909437	2.092638
ENSMUSG00000097291	Gm18828	1	-	36803944	36804955	0.127470	0.104228	0.239832
ENSMUSG00000037351	Actr1b	1	-	36737195	36753503	65.438049	67.148361	154.510086
ENSMUSG00000102416	4933424G06Rik	1	+	36749230	36797034	0.066813	0.237225	0.545861
ENSMUSG00000104237	Gm33533	1	-	36778129	36783873	0.802383	0.555595	1.278439
ENSMUSG00000080054	Rpl12-ps1	1	-	36997011	36997508	0.023845	0.016511	0.037992
ENSMUSG00000026114	Cnga3	1	+	37253515	37302465	0.025272	0.019483	0.044831
ENSMUSG00000026116	Tmem131	1	-	36831272	36982747	12.333254	14.717772	33.865967
ENSMUSG00000103016	Gm37506	1	-	36910984	36911126	0.000000	0.000000	0.000000
ENSMUSG00000102930	Gm38115	1	-	36952682	36955620	0.002074	0.001436	0.003305
ENSMUSG00000103159	F830112A20Rik	1	-	36961878	36965429	0.000000	0.000000	0.000000
ENSMUSG00000050122	Vwa3b	1	+	37065677	37226694	0.043982	0.116356	0.267739
ENSMUSG00000103603	Gm37020	1	-	37171354	37172345	0.892137	0.617744	1.421444
ENSMUSG00000026113	Inpp4a	1	+	37338946	37449817	17.023052	32.319790	74.368652
ENSMUSG00000086064	4930439A04Rik	1	-	37368748	37373253	0.000000	0.000000	0.000000
ENSMUSG00000102879	Gm37135	1	-	37370052	37370585	0.000000	0.000000	0.000000
ENSMUSG00000026112	Coa5	1	-	37456165	37469184	30.879370	28.900166	66.500015
ENSMUSG00000026111	Unc50	1	+	37469220	37478205	25.414820	24.029453	55.292381
ENSMUSG00000026110	Mgat4a	1	-	37478421	37580097	6.313484	8.218605	18.911217
ENSMUSG00000103948	4930594C11Rik	1	-	37524932	37527686	0.000000	0.000000	0.000000
ENSMUSG00000087233	Gm43213	1	-	37526274	37528063	0.000000	0.000000	0.000000
ENSMUSG00000026090	Cracdl	1	-	37650758	37759166	113.092560	103.369843	237.856644
ENSMUSG00000089767	4930556I23Rik	1	+	37653340	37654453	4.480357	3.102341	7.138566
ENSMUSG00000104365	4930470B04Rik	1	+	37699803	37701728	0.000000	0.000000	0.000000
ENSMUSG00000102650	Gm19863	1	-	37733528	37735745	0.045101	0.031229	0.071860
ENSMUSG00000058407	Txndc9	1	-	38024270	38036974	6.326447	13.660219	31.432510
ENSMUSG00000060771	Tsga10	1	-	37793857	37905510	2.770096	5.657869	13.018902
ENSMUSG00000097268	Gm26805	1	+	37904380	37910469	1.937196	1.341376	3.086540
ENSMUSG00000037216	Lipt1	1	+	37910819	37915309	0.784109	2.980368	6.857903
ENSMUSG00000026088	Mitd1	1	-	37913882	37929492	2.179130	5.574692	12.827509
ENSMUSG00000026087	Mrpl30	1	+	37929558	37937616	13.380967	33.873562	77.943924
ENSMUSG00000026083	Eif5b	1	+	38037091	38094660	9.654152	9.973036	22.948208
ENSMUSG00000026082	Rev1	1	-	38091867	38168882	5.976360	9.635391	22.171282
ENSMUSG00000103804	Gm37062	1	-	38115376	38116386	1.175464	0.813929	1.872870
ENSMUSG00000103531	2610300A13Rik	1	+	38806265	38806767	0.131213	0.090856	0.209062
ENSMUSG00000048814	Lonrf2	1	-	38832726	38875792	38.969585	29.813591	68.601830
ENSMUSG00000102447	Gm6621	1	+	38947026	38947797	0.013212	0.009148	0.021051
ENSMUSG00000067604	Nms	1	+	38978230	38989357	0.299700	0.207522	0.477513
ENSMUSG00000037138	Aff3	1	-	38216407	38704036	6.284497	9.145676	21.044432
ENSMUSG00000085391	Gm16150	1	+	38274501	38285747	0.031798	0.045951	0.105735
ENSMUSG00000085280	Gm16151	1	+	38346983	38351011	0.000000	0.000000	0.000000
ENSMUSG00000087131	Gm16152	1	+	38424030	38433055	0.000000	0.000000	0.000000
ENSMUSG00000102984	Gm34727	1	+	38526600	38527128	0.000000	0.000000	0.000000
ENSMUSG00000103182	Gm37091	1	-	39120333	39122419	0.021562	0.014930	0.034355
ENSMUSG00000026078	Pdcl3	1	+	39024689	39036319	7.090662	7.772143	17.883900
ENSMUSG00000103046	Gm37309	1	+	39031759	39033397	2.813911	1.948441	4.483412
ENSMUSG00000026080	Chst10	1	-	38902948	38937242	9.445558	19.159586	44.086693
ENSMUSG00000103647	Gm37707	1	+	38923835	38927153	0.000000	0.000000	0.000000
ENSMUSG00000026077	Npas2	1	+	39232812	39402317	1.609023	20.507746	47.188843
ENSMUSG00000092553	Gm20428	1	-	39315364	39315646	0.000000	0.000000	0.000000
ENSMUSG00000092563	Gm3617	1	+	39353980	39354534	0.758559	0.525250	1.208614
ENSMUSG00000003135	Cnot11	1	+	39574073	39585970	12.557298	9.963676	22.926672
ENSMUSG00000102471	Gm5100	1	-	39636585	39637173	0.280863	0.194478	0.447500
ENSMUSG00000085894	Gm15832	1	-	39586651	39591083	3.869359	2.679267	6.165061
ENSMUSG00000077704	Snord89	1	-	39587826	39587935	0.636364	0.440639	1.013921
ENSMUSG00000048234	Rnf149	1	-	39590377	39616486	13.423421	11.327823	26.065607
ENSMUSG00000064936	Gm23722	1	-	39612827	39612956	0.553846	0.383501	0.882444
ENSMUSG00000057173	Rfx8	1	-	39704461	39760157	0.075736	0.055863	0.128543
ENSMUSG00000073702	Rpl31	1	+	39406923	39410992	135.955078	212.141418	488.142761
ENSMUSG00000003134	Tbc1d8	1	-	39410573	39517836	29.219000	25.770729	59.299107
ENSMUSG00000102607	Gm37265	1	-	39458129	39459013	0.000000	0.000000	0.000000
ENSMUSG00000050967	Creg2	1	-	39657574	39690642	23.930994	16.570580	38.129322
ENSMUSG00000097083	D930019O06Rik	1	+	39689344	39696550	0.284884	0.197263	0.453906
ENSMUSG00000102985	4930456G14Rik	1	-	40088199	40089528	1.209023	0.837166	1.926340
ENSMUSG00000026073	Il1r2	1	+	40113239	40164391	0.046453	0.635433	1.462149
ENSMUSG00000097899	Gm16894	1	-	40115388	40125011	1.593824	1.103614	2.539444
ENSMUSG00000102975	Gm37347	1	+	40127671	40130741	0.000000	0.000000	0.000000
ENSMUSG00000070942	Il1rl2	1	+	40363770	40406722	0.390634	0.502698	1.156720
ENSMUSG00000103230	Gm17970	1	+	40393012	40393696	0.000000	0.000000	0.000000
ENSMUSG00000026069	Il1rl1	1	+	40468730	40504575	0.034194	0.047538	0.109385
ENSMUSG00000026068	Il18rap	1	+	40554522	40590865	0.009923	0.009489	0.021835
ENSMUSG00000026072	Il1r1	1	+	40264240	40356417	0.289341	0.739078	1.700637
ENSMUSG00000103560	Gm38070	1	+	40277180	40283659	0.011589	0.008025	0.018465
ENSMUSG00000104441	Gm35801	1	-	40611348	40619822	0.000000	0.000000	0.000000
ENSMUSG00000026065	Slc9a4	1	+	40619241	40669885	0.021281	0.047787	0.109959
ENSMUSG00000102676	Gm37435	1	-	40622055	40626001	0.000000	0.000000	0.000000
ENSMUSG00000100178	Gm5267	1	+	42142449	42143493	0.050813	0.035185	0.080960
ENSMUSG00000103270	Gm37915	1	+	40810545	40824503	0.096348	0.066714	0.153512
ENSMUSG00000041945	Mfsd9	1	-	40811198	40829847	1.307865	1.468746	3.379622
ENSMUSG00000079588	Tmem182	1	+	40844761	40896047	0.085420	0.059148	0.136100
ENSMUSG00000103106	Gm37047	1	+	42530973	42534823	0.093809	0.064956	0.149466
ENSMUSG00000026062	Slc9a2	1	+	40719734	40808433	2.377005	2.321156	5.341040
ENSMUSG00000103679	Gm37623	1	-	40730602	40736796	0.000000	0.000000	0.000000
ENSMUSG00000101299	Gm28175	1	+	42301015	42343572	0.450980	0.366609	0.843577
ENSMUSG00000026074	Map4k4	1	+	39940073	40065470	9.716719	32.138050	73.950470
ENSMUSG00000099784	Dalir	1	+	42789872	42792041	1.758065	1.217340	2.801130
ENSMUSG00000060424	Pantr1	1	-	42629942	42734002	1.569022	41.998726	96.640129
ENSMUSG00000104199	4930420N18Rik	1	+	42690886	42691561	0.128698	0.089115	0.205055
ENSMUSG00000045515	Pou3f3	1	+	42734085	42742336	15.125318	10.963028	25.226206
ENSMUSG00000093436	Gm20646	1	+	42734085	42783951	3.763390	3.624849	8.340869
ENSMUSG00000097063	Pantr2	1	-	42746221	42752614	1.686555	2.144237	4.933944
ENSMUSG00000060679	Mrps9	1	+	42890393	42944843	6.459889	21.529402	49.539700
ENSMUSG00000077448	Gm23126	1	-	42905845	42905978	0.194030	0.134353	0.309149
ENSMUSG00000041907	Gpr45	1	+	42992032	43074616	2.086346	4.121335	9.483297
ENSMUSG00000070939	Tgfbrap1	1	-	43086360	43137797	6.634103	10.811417	24.877344
ENSMUSG00000100269	Gm28782	1	+	43095427	43096294	0.000000	0.000000	0.000000
ENSMUSG00000041878	8430432A02Rik	1	+	43131748	43132995	0.395032	0.273533	0.629406
ENSMUSG00000010290	AI597479	1	+	43137870	43155107	16.001156	11.079707	25.494688
ENSMUSG00000008136	Fhl2	1	-	43162234	43236144	7.784924	6.542439	15.054317
ENSMUSG00000094497	Gm8210	1	+	43228316	43228798	8.623062	5.970881	13.739149
ENSMUSG00000026051	Ecrg4	1	+	43769762	43781738	0.258315	0.178865	0.411574
ENSMUSG00000100764	Gm29155	1	-	43781121	43783055	0.061135	0.089760	0.206540
ENSMUSG00000100635	Gm29157	1	+	43782075	43782686	0.272876	0.188948	0.434774
ENSMUSG00000066877	Nck2	1	+	43483739	43609675	0.314185	5.320651	12.242952
ENSMUSG00000103422	Gm37536	1	+	43527607	43530097	0.000000	0.000000	0.000000
ENSMUSG00000103945	Gm38228	1	+	43599433	43600725	0.698376	0.483578	1.112724
ENSMUSG00000100701	Gm19587	1	+	43927211	43927755	1.214679	0.841082	1.935351
ENSMUSG00000100480	Gm29156	1	-	43784944	43785442	0.725451	0.502325	1.155863
ENSMUSG00000057363	Uxs1	1	-	43786126	43866960	12.871855	10.974684	25.253027
ENSMUSG00000090243	Gm16103	1	+	43825070	43826348	0.010164	0.007038	0.016194
ENSMUSG00000047343	Mettl21c	1	-	44048568	44059194	0.060465	0.051704	0.118972
ENSMUSG00000090106	Gm15838	1	-	44057630	44057809	0.000000	0.000000	0.000000
ENSMUSG00000091844	Gm8251	1	-	44095032	44118906	0.004991	0.011569	0.026621
ENSMUSG00000041763	Tpp2	1	+	43972807	44042160	5.088387	13.141232	30.238308
ENSMUSG00000026049	Tex30	1	-	44125773	44141601	1.330737	1.389354	3.196938
ENSMUSG00000101104	Gm29247	1	-	44130623	44149950	0.000000	0.000000	0.000000
ENSMUSG00000026047	Poglut2	1	-	44145706	44157968	4.266334	4.496469	10.346488
ENSMUSG00000041684	Bivm	1	+	44158117	44183930	7.766988	7.809384	17.969591
ENSMUSG00000026048	Ercc5	1	+	44186904	44220420	6.324863	6.909409	15.898726
ENSMUSG00000026043	Col3a1	1	+	45350698	45388866	0.415240	0.507252	1.167199
ENSMUSG00000099850	Gm28906	1	-	45872960	45875948	0.095278	0.065974	0.151807
ENSMUSG00000026042	Col5a2	1	-	45413481	45542442	0.353144	0.354002	0.814568
ENSMUSG00000104476	Gm38211	1	-	45524996	45532212	0.000000	0.000000	0.000000
ENSMUSG00000056870	Gulp1	1	+	44590671	44835998	0.096476	3.334775	7.673402
ENSMUSG00000102319	Gm37626	1	+	44600045	44604607	0.000000	0.000000	0.000000
ENSMUSG00000089877	Gm16102	1	+	44683439	44683858	0.000000	0.000000	0.000000
ENSMUSG00000101701	4930521E06Rik	1	-	44778836	44784109	0.000000	0.000000	0.000000
ENSMUSG00000103071	Gm38110	1	+	44796102	44797652	0.102086	0.070688	0.162654
ENSMUSG00000098549	Gm5269	1	-	45928685	45929433	0.009918	0.006868	0.015802
ENSMUSG00000084817	Gm5526	1	-	45896492	45896914	23.999123	16.617754	38.237869
ENSMUSG00000025995	Wdr75	1	+	45834326	45862779	10.027040	13.402878	30.840363
ENSMUSG00000099432	Gm18849	1	+	46095470	46098146	0.000000	0.000000	0.000000
ENSMUSG00000099946	Gm9496	1	+	46010342	46016135	0.000000	0.000000	0.000000
ENSMUSG00000070896	Rpl23a-ps1	1	+	46020708	46021172	0.201707	0.139668	0.321380
ENSMUSG00000090682	Gm3852	1	-	46050917	46051180	1.174242	0.813082	1.870923
ENSMUSG00000025993	Slc40a1	1	-	45947228	45965683	1.474444	2.701325	6.215818
ENSMUSG00000101262	Gm8326	1	+	46453662	46456092	1.581083	1.094792	2.519144
ENSMUSG00000041144	Dnah7b	1	+	46105475	46412710	0.085884	0.350467	0.806434
ENSMUSG00000100160	Gm28527	1	-	46935743	46936039	3.207633	2.221067	5.110731
ENSMUSG00000101921	Gm28825	1	+	47106948	47107185	0.248849	0.172311	0.396492
ENSMUSG00000081185	Gm4852	1	-	47404803	47405531	0.645259	0.446798	1.028093
ENSMUSG00000100033	Gm8337	1	+	47696852	47698789	2.190335	1.516657	3.489867
ENSMUSG00000099608	4933411E06Rik	1	+	50146629	50148121	0.018084	0.012522	0.028813
ENSMUSG00000101337	Dnah7c	1	+	46464752	46846636	0.106843	0.118090	0.271728
ENSMUSG00000025986	Slc39a10	1	-	46846704	46932012	18.522474	25.956444	59.726437
ENSMUSG00000100213	Gm28151	1	-	46888689	46889639	6.027339	4.173520	9.603376
ENSMUSG00000103129	Gm37393	1	-	46916363	46920232	0.000000	0.000000	0.000000
ENSMUSG00000026107	Nabp1	1	-	51505021	51517584	1.346787	2.529221	5.819802
ENSMUSG00000101741	Gm28055	1	-	51735483	51786102	0.246479	0.402972	0.927248
ENSMUSG00000099413	Gm17767	1	-	51546245	51635877	0.031918	0.059823	0.137653
ENSMUSG00000103424	Gm37535	1	-	51566164	51568528	0.000000	0.000000	0.000000
ENSMUSG00000100696	Gm8419	1	-	51977413	51977824	0.242718	0.168066	0.386723
ENSMUSG00000072324	Gm8420	1	-	51979823	51980420	0.640391	0.443427	1.020337
ENSMUSG00000026109	Tmeff2	1	+	50939806	51226429	8.705439	15.755522	36.253853
ENSMUSG00000100671	Gm28322	1	+	50943603	50945077	0.070915	0.049104	0.112989
ENSMUSG00000101242	Gm28319	1	-	51177440	51180381	0.212391	0.147066	0.338403
ENSMUSG00000099924	Gm28320	1	+	51187468	51189740	0.206776	0.143178	0.329457
ENSMUSG00000099625	Gm29325	1	+	51234380	51236907	0.000000	0.000000	0.000000
ENSMUSG00000101799	9330175M20Rik	1	-	51257545	51372938	0.039185	0.027133	0.062434
ENSMUSG00000045954	Cavin2	1	+	51328285	51342119	4.481833	3.103363	7.140917
ENSMUSG00000099741	Gm5253	1	-	51356687	51357711	0.000000	0.000000	0.000000
ENSMUSG00000018417	Myo1b	1	-	51788924	51955230	6.367670	16.438751	37.825981
ENSMUSG00000101724	Gm29453	1	-	51886999	51888277	0.000000	0.000000	0.000000
ENSMUSG00000100313	Gm28323	1	-	51916269	51918767	0.000000	0.000000	0.000000
ENSMUSG00000062939	Stat4	1	+	52026307	52146348	0.146133	0.235018	0.540783
ENSMUSG00000101628	Gm28177	1	+	52116420	52195246	0.052668	0.036469	0.083916
ENSMUSG00000078291	Gm3940	1	-	52129794	52130225	0.535674	0.370918	0.853491
ENSMUSG00000109599	Gm31812	1	-	52147280	52152910	0.519658	0.359828	0.827973
ENSMUSG00000026104	Stat1	1	+	52158599	52201024	3.401289	3.897766	8.968858
ENSMUSG00000099569	Gm18301	1	-	52173602	52174489	0.000000	0.000000	0.000000
ENSMUSG00000097833	Gm5976	1	-	52542393	52543388	0.057229	0.039627	0.091183
ENSMUSG00000101501	Rps27a-ps1	1	+	52561398	52561860	0.233981	0.162016	0.372803
ENSMUSG00000100007	Gm5527	1	+	52623677	52624318	1.585233	1.097666	2.525756
ENSMUSG00000002881	Nab1	1	-	52496453	52539838	7.804635	5.826809	13.407636
ENSMUSG00000103630	Gm37242	1	-	52692967	52695051	0.066667	0.046162	0.106221
ENSMUSG00000043015	Nemp2	1	+	52669862	52691078	0.827211	1.059684	2.438360
ENSMUSG00000026102	Inpp1	1	-	52824586	52856847	7.370433	7.751572	17.836563
ENSMUSG00000041439	Mfsd6	1	-	52695445	52766621	11.864171	15.458193	35.569695
ENSMUSG00000100302	Gm29670	1	-	52741431	52743921	0.000000	0.000000	0.000000
ENSMUSG00000026103	Gls	1	-	52202607	52272391	18.967970	62.666183	144.196472
ENSMUSG00000026100	Mstn	1	+	53100799	53107238	0.093900	0.065019	0.149611
ENSMUSG00000041426	Hibch	1	+	52884088	52960145	2.392292	8.126024	18.698191
ENSMUSG00000089802	Gm16107	1	-	52912296	52913157	0.116009	0.080328	0.184837
ENSMUSG00000043629	1700019D03Rik	1	-	52961483	53059338	0.344930	3.443721	7.924089
ENSMUSG00000060715	1700019A02Rik	1	-	53197736	53226795	0.335907	0.248932	0.572799
ENSMUSG00000026098	Pms1	1	-	53228346	53336177	0.640259	1.615749	3.717880
ENSMUSG00000100763	Gm28777	1	+	53235272	53236854	0.028380	0.019651	0.045218
ENSMUSG00000026097	Ormdl1	1	+	53336254	53349468	1.974740	3.372613	7.760470
ENSMUSG00000100679	Gm28778	1	+	53336270	53357194	0.000000	0.000000	0.000000
ENSMUSG00000026096	Osgepl1	1	+	53352783	53365502	3.423750	6.606562	15.201865
ENSMUSG00000099913	Gm28551	1	-	53364666	53391826	0.534440	0.370063	0.851525
ENSMUSG00000101838	Gm18800	1	-	53365365	53381345	0.000000	0.000000	0.000000
ENSMUSG00000026095	Asnsd1	1	-	53383776	53391911	7.087347	7.325829	16.856920
ENSMUSG00000117809	Gm50478	1	-	53387638	53391778	0.001968	0.001363	0.003136
ENSMUSG00000026094	Stk17b	1	-	53794665	53824383	2.464802	2.719053	6.256609
ENSMUSG00000096141	Dnah7a	1	-	53436165	53745943	0.080303	0.058443	0.134478
ENSMUSG00000119657	AC124175.1	1	-	54288261	54288367	0.387850	0.268560	0.617963
ENSMUSG00000025983	Ccdc150	1	+	54289842	54407886	0.007078	0.035467	0.081611
ENSMUSG00000109809	Gm34066	1	-	54482563	54495922	0.109091	0.075538	0.173815
ENSMUSG00000041303	Gtf3c3	1	-	54435163	54478130	9.928934	7.610189	17.511238
ENSMUSG00000042807	Hecw2	1	-	53846035	54234327	7.192130	5.844009	13.447215
ENSMUSG00000098443	Mir7681	1	+	53888583	53888654	0.000000	0.000000	0.000000
ENSMUSG00000087949	Gm24251	1	-	53925987	53926100	0.000000	0.000000	0.000000
ENSMUSG00000102868	Gm37633	1	-	54191556	54194255	0.000000	0.000000	0.000000
ENSMUSG00000073678	Pgap1	1	-	54512153	54596843	3.893534	4.245068	9.768009
ENSMUSG00000104136	Gm36955	1	-	54557769	54559429	0.428055	0.296399	0.682021
ENSMUSG00000052331	Ankrd44	1	-	54684499	54965546	1.137536	3.237629	7.449867
ENSMUSG00000101674	4930444A19Rik	1	+	54720888	54806683	0.000000	0.000000	0.000000
ENSMUSG00000102503	Gm37370	1	-	54776325	54777734	0.000000	0.000000	0.000000
ENSMUSG00000102642	A130048G24Rik	1	-	54953004	54955753	0.000000	0.000000	0.000000
ENSMUSG00000103030	E330011M16Rik	1	-	55090478	55092271	0.000000	0.000000	0.000000
ENSMUSG00000025981	Coq10b	1	+	55091929	55111861	6.585016	12.746771	29.330645
ENSMUSG00000101122	Gm17971	1	+	55105423	55106228	1.001609	0.693546	1.595866
ENSMUSG00000025982	Sf3b1	1	-	55024328	55066640	51.362843	74.933556	172.423996
ENSMUSG00000100736	Gm5147	1	-	55159239	55160032	0.190932	0.132207	0.304213
ENSMUSG00000089670	Gm16581	1	+	55166456	55167446	5.607972	3.883138	8.935198
ENSMUSG00000025980	Hspd1	1	-	55116994	55127402	65.480049	52.123245	119.936905
ENSMUSG00000073676	Hspe1	1	+	55127291	55130466	37.654285	49.198116	113.206116
ENSMUSG00000061863	Gm6822	1	-	55199906	55200212	0.835315	0.578399	1.330910
ENSMUSG00000025979	Mob4	1	+	55170390	55194058	16.676105	23.616959	54.343220
ENSMUSG00000046994	Mars2	1	+	55276336	55287629	3.020630	2.091580	4.812778
ENSMUSG00000025978	Rftn2	1	-	55209318	55265941	4.164028	6.726881	15.478725
ENSMUSG00000097649	Gm10561	1	+	55265410	55274781	3.184165	2.294740	5.280255
ENSMUSG00000025977	Boll	1	-	55287817	55402628	0.000000	0.000000	0.000000
ENSMUSG00000100215	Gm8292	1	+	55374560	55374955	3.865217	2.676399	6.158461
ENSMUSG00000100944	Gm28900	1	+	56490566	56490721	0.237821	0.164675	0.378921
ENSMUSG00000101429	BC055402	1	-	57239804	57254152	0.051802	0.035869	0.082536
ENSMUSG00000038349	Plcl1	1	+	55445080	55793444	6.782414	4.772728	10.982168
ENSMUSG00000102145	Gm38056	1	+	55480063	55485089	0.897122	0.621196	1.429387
ENSMUSG00000100309	Gm6644	1	-	55483233	55484183	0.000000	0.000000	0.000000
ENSMUSG00000102831	Gm37382	1	+	55598619	55600214	0.000000	0.000000	0.000000
ENSMUSG00000038323	1700066M21Rik	1	+	57416779	57424582	9.934466	7.842463	18.045706
ENSMUSG00000102685	Gm37373	1	-	57559990	57562801	0.011854	0.008208	0.018887
ENSMUSG00000048495	Tyw5	1	-	57427396	57446260	4.356648	5.772130	13.281818
ENSMUSG00000025971	Maip1	1	+	57445487	57457112	2.759219	4.163862	9.581153
ENSMUSG00000038331	Satb2	1	-	56833140	57017809	0.963582	0.722248	1.661912
ENSMUSG00000087022	9130024F11Rik	1	+	57010571	57089243	0.379512	0.554001	1.274770
ENSMUSG00000104310	Gm4081	1	+	57015962	57017799	0.000000	0.000000	0.000000
ENSMUSG00000064294	Aox3	1	+	58152289	58239857	0.326461	0.458757	1.055611
ENSMUSG00000089275	Gm24548	1	-	58194140	58194247	0.000000	0.000000	0.000000
ENSMUSG00000054770	Kctd18	1	-	57994260	58058115	2.492253	8.766901	20.172861
ENSMUSG00000026039	Sgo2a	1	+	58035130	58065058	0.222492	0.225646	0.519218
ENSMUSG00000038305	Spats2l	1	+	57813321	57987553	0.600712	4.895765	11.265281
ENSMUSG00000119067	AC112971.1	1	+	57904898	57904999	0.000000	0.000000	0.000000
ENSMUSG00000091283	Gm17234	1	-	57948994	57956270	0.000000	0.000000	0.000000
ENSMUSG00000063558	Aox1	1	+	58069090	58145572	1.226928	1.524244	3.507323
ENSMUSG00000038242	Aox4	1	+	58249556	58307756	0.091611	0.107353	0.247021
ENSMUSG00000089822	Gm15759	1	-	58293276	58354815	0.000000	0.000000	0.000000
ENSMUSG00000079554	Aox2	1	+	58317485	58419418	0.000000	0.000000	0.000000
ENSMUSG00000103839	Gm37607	1	-	58422671	58425293	2.865755	1.984340	4.566016
ENSMUSG00000051223	Bzw1	1	+	58432057	58446512	45.352818	37.588505	86.492111
ENSMUSG00000026035	Ppil3	1	-	58470153	58484645	3.600648	9.905162	22.792028
ENSMUSG00000026036	Nif3l1	1	+	58484310	58520975	2.539868	5.968399	13.733438
ENSMUSG00000026037	Orc2	1	-	58501930	58544268	9.669726	7.450941	17.144804
ENSMUSG00000119442	AC118698.1	1	-	58505674	58505780	0.000000	0.000000	0.000000
ENSMUSG00000026034	Clk1	1	-	58449348	58463225	29.420996	81.494629	187.521210
ENSMUSG00000059647	Cbx3-ps7	1	+	58685847	58686398	9.973370	6.905877	15.890599
ENSMUSG00000047528	Flacc1	1	-	58686062	58735148	0.027758	0.067918	0.156281
ENSMUSG00000102059	Gm20257	1	+	58691800	58694990	1.960470	1.460194	3.359943
ENSMUSG00000026031	Cflar	1	+	58750667	58798043	0.857431	3.649215	8.396935
